splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
all.RF.3.6.5,0.5,0.4963295880149813,0.4533333333333333,0.4533333333333333,0.4372645574663566,0.5017228464419476,-0.007340823970037453
all.SVM.3.6.5,0.5121951219512195,0.5285393258426966,0.72,0.4778761061946903,0.4590783971964122,0.52,0.06142922424108497
all.RF.3.7.1,0.5333333333333333,0.5349025974025974,0.5584415584415584,0.5,0.4824663148117351,0.53099173553719,0.06971266265563868
all.SVM.3.7.1,0.49696969696969695,0.502435064935065,0.5844155844155844,0.46875,0.46612206466030964,0.49011216056670603,0.00492569003899438
all.RF.3.7.2,0.509090909090909,0.5048701298701299,0.44155844155844154,0.4722222222222222,0.45373262585768387,0.47860094451003543,0.009798272520870257
all.SVM.3.7.2,0.5757575757575758,0.5795454545454546,0.6363636363636364,0.5384615384615384,0.4352292071499181,0.45749704840613936,0.1595862634056436
all.RF.3.7.3,0.5151515151515151,0.5132275132275133,0.4074074074074074,0.5076923076923077,0.46226606072200144,0.49948559670781884,0.02706659809803834
all.SVM.3.7.3,0.48484848484848486,0.48478835978835977,0.48148148148148145,0.47560975609756095,0.5119611978027854,0.5081569664902998,-0.030418810027190858
all.RF.3.7.4,0.4484848484848485,0.4462081128747795,0.32098765432098764,0.41935483870967744,0.46327874597986657,0.449808935920047,-0.11104895382595102
all.SVM.3.7.4,0.5333333333333333,0.5326278659611993,0.49382716049382713,0.5263157894736842,0.48601143988523554,0.5185920047031158,0.06544839762633359
all.RF.3.7.5,0.5426829268292683,0.5386904761904762,0.375,0.5454545454545454,0.5109900830455514,0.5333333333333333,0.08192644561897584
all.SVM.3.7.5,0.5426829268292683,0.5416666666666667,0.5,0.5333333333333333,0.43952935057533543,0.44933035714285713,0.08361376037378772
all.RF.3.8.1,0.48484848484848486,0.48059964726631393,0.24691358024691357,0.45454545454545453,0.4634004324425245,0.4645796590241035,-0.043863446330651264
all.SVM.3.8.1,0.4909090909090909,0.4931657848324515,0.6172839506172839,0.4854368932038835,0.4977568060828311,0.5293944738389182,-0.014108678559854433
all.RF.3.8.2,0.49696969696969695,0.4930326640695235,0.4647887323943662,0.4230769230769231,0.4134259802841683,0.4717560683248427,-0.013819200556412985
all.SVM.3.8.2,0.4666666666666667,0.49572969733293376,0.704225352112676,0.42735042735042733,0.4557740030112939,0.5258465687743481,-0.009310397108077883
all.RF.3.8.3,0.593939393939394,0.5746928378783338,0.43661971830985913,0.5344827586206896,0.5049583962641886,0.5505693736889421,0.15491596316855305
all.SVM.3.8.3,0.5272727272727272,0.5351363500149835,0.5915492957746479,0.46153846153846156,0.39014567400974687,0.4489811207671561,0.06995893436073478
all.RF.3.8.4,0.4909090909090909,0.47444444444444445,0.29333333333333333,0.41509433962264153,0.4075160878331808,0.439037037037037,-0.05450298177587915
all.SVM.3.8.4,0.4666666666666667,0.48,0.6266666666666667,0.4392523364485981,0.4299491542566772,0.49962962962962965,-0.04171632018338005
all.RF.3.8.5,0.5487804878048781,0.5626118067978533,0.27906976744186046,0.6666666666666666,0.6069107002091091,0.5425611210494932,0.15108680031155608
all.SVM.3.8.5,0.5792682926829268,0.5725998807394157,0.7093023255813954,0.580952380952381,0.47131283831687126,0.43149970184853903,0.15109210596296258
all.RF.3.9.1,0.509090909090909,0.5069178687076832,0.45569620253164556,0.4864864864864865,0.4399027434633437,0.4830732999705623,0.013897238996086693
all.SVM.3.9.1,0.44242424242424244,0.4362672946717692,0.2911392405063291,0.3898305084745763,0.5753654507063488,0.5962614071239328,-0.13285447339647388
all.RF.3.9.2,0.5151515151515151,0.5111620342992312,0.4605263157894737,0.47297297297297297,0.485989380575063,0.4943820224719101,0.022373740250612447
all.SVM.3.9.2,0.503030303030303,0.5047309284447072,0.5263157894736842,0.46511627906976744,0.46671293448403883,0.4988172678888232,0.00944094360172969
all.RF.3.9.3,0.5333333333333333,0.5283088235294118,0.3625,0.5272727272727272,0.46652381010851496,0.48264705882352943,0.060024504799878094
all.SVM.3.9.3,0.509090909090909,0.5125,0.625,0.49504950495049505,0.49299211343988497,0.49735294117647055,0.025641521479084977
all.RF.3.9.4,0.5,0.49352196574832463,0.31645569620253167,0.4716981132075472,0.4698289503501669,0.49657483246463147,-0.013841935459142227
all.SVM.3.9.4,0.5060975609756098,0.5052122114668652,0.4810126582278481,0.48717948717948717,0.4699927030618324,0.5079672375279225,0.010429860615126825
all.RF.3.9.5,0.4817073170731707,0.4713213213213213,0.36486486486486486,0.4153846153846154,0.44341532293387625,0.44286786786786786,-0.05835149302485817
all.SVM.3.9.5,0.4817073170731707,0.47372372372372373,0.3918918918918919,0.42028985507246375,0.4520560978632048,0.5074324324324324,-0.05297178183710861
all.RF.3.10.1,0.5272727272727272,0.5228142478657639,0.4177215189873418,0.5076923076923077,0.46415091989443064,0.499926405652046,0.046648989892227814
all.SVM.3.10.1,0.5515151515151515,0.5496761848690022,0.5063291139240507,0.5333333333333333,0.44493865548582456,0.4763762143067413,0.09967565888320183
all.RF.3.10.2,0.4727272727272727,0.4819088743299583,0.5616438356164384,0.4270833333333333,0.3758539650304822,0.39405896366885046,-0.03643265053086511
all.SVM.3.10.2,0.41818181818181815,0.43441036331149496,0.5753424657534246,0.3925233644859813,0.41203364541864507,0.42800774270399045,-0.13646292599688617
all.RF.3.10.3,0.5393939393939394,0.5354938271604939,0.32098765432098764,0.5531914893617021,0.5297528445444655,0.5693709582598472,0.07862760471393182
all.SVM.3.10.3,0.5151515151515151,0.515652557319224,0.5432098765432098,0.5057471264367817,0.48618993046041226,0.4980893592004703,0.0313466058622747
all.RF.3.10.4,0.49390243902439024,0.49702159344750557,0.4117647058823529,0.5147058823529411,0.5116628181196898,0.5009679821295606,-0.006041529632483536
all.SVM.3.10.4,0.5365853658536586,0.530156366344006,0.7058823529411765,0.5405405405405406,0.5217216979836948,0.485331347728965,0.06443659610290348
all.RF.3.10.5,0.5060975609756098,0.48993993993993995,0.32432432432432434,0.43636363636363634,0.42009874793439533,0.47582582582582583,-0.02120669987171248
all.SVM.3.10.5,0.5182926829268293,0.5178678678678679,0.5135135135135135,0.4691358024691358,0.419035575128629,0.48033033033033035,0.03556790511999804
all.RF.4.1.1,0.5515151515151515,0.5526741110784602,0.3614457831325301,0.5882352941176471,0.5485945914685594,0.5600940346752865,0.11398184159943342
all.SVM.4.1.1,0.5393939393939394,0.5390096973258889,0.6024096385542169,0.5376344086021505,0.597997932866811,0.5752277402292095,0.07865762447282647
all.RF.4.1.2,0.5182926829268293,0.5116157855547282,0.3291139240506329,0.5,0.5119588300809487,0.5149664929262844,0.024945424954210635
all.SVM.4.1.2,0.5304878048780488,0.5300819061801936,0.5189873417721519,0.5125,0.4717335754810275,0.46880119136262105,0.06014142582478041
all.RF.4.1.3,0.5487804878048781,0.5487804878048781,0.3780487804878049,0.5740740740740741,0.5352832946310435,0.5208953004164187,0.1037998592215364
all.SVM.4.1.3,0.5548780487804879,0.5548780487804879,0.573170731707317,0.5529411764705883,0.5405609484054257,0.5768143961927423,0.10982962504535096
all.RF.4.1.4,0.5304878048780488,0.536783320923306,0.36470588235294116,0.5740740740740741,0.6267236798634144,0.5576321667907669,0.07821872237947791
all.SVM.4.1.4,0.5182926829268293,0.5174236783320924,0.5411764705882353,0.5348837209302325,0.5347949610389457,0.5222635889798957,0.0348655340562811
all.RF.4.1.5,0.5060975609756098,0.4993845206954916,0.4626865671641791,0.40789473684210525,0.3510297703880109,0.4272965071549469,-0.001213440780397636
all.SVM.4.1.5,0.47560975609756095,0.4666871826434836,0.417910447761194,0.37333333333333335,0.35837136282778204,0.44414525311586395,-0.06574140673055938
all.RF.4.2.1,0.48484848484848486,0.4768382352941177,0.2125,0.4358974358974359,0.43225726604289083,0.4333088235294118,-0.054492724409545355
all.SVM.4.2.1,0.5151515151515151,0.5205882352941176,0.7,0.5,0.46280576146454505,0.4931617647058823,0.04407137788294875
all.RF.4.2.2,0.509090909090909,0.487679211469534,0.3194444444444444,0.41818181818181815,0.409611042181647,0.46602449223416964,-0.02592379236826063
all.SVM.4.2.2,0.5212121212121212,0.548611111111111,0.7638888888888888,0.4700854700854701,0.3998544367383021,0.44795400238948624,0.1061597082970606
all.RF.4.2.3,0.5060975609756098,0.5180623973727422,0.3218390804597701,0.56,0.5355777025606497,0.48566950291088223,0.03916272916767825
all.SVM.4.2.3,0.5182926829268293,0.5011942080907599,0.7816091954022989,0.53125,0.5181758671880154,0.4944021495745634,0.002879776335305852
all.RF.4.2.4,0.5548780487804879,0.5416479400749064,0.38666666666666666,0.5178571428571429,0.5054810842747277,0.5185767790262172,0.08750709472682247
all.SVM.4.2.4,0.45121951219512196,0.46082397003745323,0.5733333333333334,0.42574257425742573,0.44148200896904166,0.4698876404494382,-0.08025000945235221
all.RF.4.2.5,0.5487804878048781,0.5370820668693009,0.45714285714285713,0.47058823529411764,0.43793737527668986,0.511854103343465,0.0744589319466488
all.SVM.4.2.5,0.5060975609756098,0.5326747720364742,0.7142857142857143,0.45045045045045046,0.39772222940145696,0.5049392097264438,0.0691124175083219
all.RF.4.3.1,0.48484848484848486,0.48633558624742873,0.24096385542168675,0.47619047619047616,0.4988752301042154,0.4994122832794593,-0.03136821246706792
all.SVM.4.3.1,0.5272727272727272,0.5276226858654128,0.46987951807228917,0.5342465753424658,0.47691235934125287,0.47032030561269467,0.05561430685782862
all.RF.4.3.2,0.5818181818181818,0.5736074270557029,0.4230769230769231,0.5789473684210527,0.5037603618898165,0.567491895078102,0.15456432264228537
all.SVM.4.3.2,0.5575757575757576,0.5579133510167993,0.5641025641025641,0.5301204819277109,0.4425748995555331,0.46227527262010015,0.11565639360147996
all.RF.4.3.3,0.5365853658536586,0.5306031273268801,0.3670886075949367,0.5272727272727272,0.5223506208801276,0.5145941921072227,0.06477750546906623
all.SVM.4.3.3,0.5060975609756098,0.5061057334326136,0.5063291139240507,0.4878048780487805,0.4506872751317477,0.47862993298585255,0.012203291671705663
all.RF.4.3.4,0.5548780487804879,0.545379907448873,0.38961038961038963,0.5357142857142857,0.4685343212706566,0.535751604717122,0.09551964486878109
all.SVM.4.3.4,0.4878048780487805,0.4888789371547992,0.5064935064935064,0.4588235294117647,0.4729778163346239,0.4985818778922227,-0.022215611449785438
all.RF.4.3.5,0.49390243902439024,0.49479166666666663,0.5,0.40963855421686746,0.3941125133527575,0.48253676470588236,-0.010264487831680895
all.SVM.4.3.5,0.5,0.5042892156862745,0.5294117647058824,0.4186046511627907,0.42489345517812444,0.5018382352941176,0.008462553497431555
all.RF.4.4.1,0.5151515151515151,0.5011137511137511,0.36486486486486486,0.45,0.473122890525687,0.48277398277398276,0.0023029495722112895
all.SVM.4.4.1,0.5151515151515151,0.5162607662607662,0.527027027027027,0.4642857142857143,0.5035193816159674,0.5188595188595189,0.03235380818252716
all.RF.4.4.2,0.5304878048780488,0.5174772036474165,0.42857142857142855,0.44776119402985076,0.4539212144957776,0.5098024316109422,0.03517155913165177
all.SVM.4.4.2,0.5609756097560976,0.5623100303951367,0.5714285714285714,0.4878048780487805,0.3904541820221813,0.4114741641337385,0.12327841818038449
all.RF.4.4.3,0.45121951219512196,0.4494047619047619,0.375,0.42857142857142855,0.44495225749621053,0.44174107142857144,-0.10226130470093445
all.SVM.4.4.3,0.5121951219512195,0.512797619047619,0.5375,0.5,0.4707554797626992,0.47566964285714286,0.025618121638561957
all.RF.4.4.4,0.49390243902439024,0.48983253588516745,0.4342105263157895,0.4520547945205479,0.4474513637161935,0.4708433014354067,-0.02040368687124594
all.SVM.4.4.4,0.4573170731707317,0.45933014354066987,0.4868421052631579,0.42528735632183906,0.4121580240744842,0.44168660287081335,-0.0812729041082761
all.RF.4.4.5,0.4817073170731707,0.49803119794033013,0.3763440860215054,0.5645161290322581,0.5190144759246231,0.45252158109950025,-0.00402352559814207
all.SVM.4.4.5,0.5365853658536586,0.5430864758443132,0.4946236559139785,0.6133333333333333,0.5364677398842654,0.4822807814629714,0.08570693861913942
all.RF.4.5.1,0.4727272727272727,0.478395061728395,0.16666666666666666,0.45161290322580644,0.5257289147077912,0.49169606114050557,-0.05530086593933912
all.SVM.4.5.1,0.5333333333333333,0.533289241622575,0.5357142857142857,0.5421686746987951,0.49727616406335284,0.4744268077601411,0.06656870020443217
all.RF.4.5.2,0.49696969696969695,0.49103942652329746,0.4444444444444444,0.4266666666666667,0.3747047597644545,0.41711469534050183,-0.01784931842005553
all.SVM.4.5.2,0.42424242424242425,0.44220430107526887,0.5833333333333334,0.3925233644859813,0.360238191646841,0.3971027479091995,-0.12006802101541504
all.RF.4.5.3,0.509090909090909,0.4812706023374288,0.28169014084507044,0.4,0.43795312840310674,0.5111627210068924,-0.04035645270593278
all.SVM.4.5.3,0.47878787878787876,0.4856907401857956,0.5352112676056338,0.4175824175824176,0.429955940803173,0.49505543901708116,-0.0284907387268664
all.RF.4.5.4,0.524390243902439,0.5172619047619048,0.225,0.5294117647058824,0.4910195580681192,0.5001488095238096,0.04256887899825743
all.SVM.4.5.4,0.43902439024390244,0.4419642857142857,0.5625,0.4411764705882353,0.4189453387276547,0.4105654761904762,-0.119650367133201
all.RF.4.5.5,0.5121951219512195,0.49693984176742795,0.24675324675324675,0.4634146341463415,0.44256078266777915,0.45797880280638903,-0.007053982594841415
all.SVM.4.5.5,0.5487804878048781,0.5448574414091656,0.4805194805194805,0.5211267605633803,0.42303465829802234,0.4458874458874459,0.09036470485739667
all.RF.4.6.1,0.49696969696969695,0.4949294532627866,0.38271604938271603,0.484375,0.47129118952247423,0.47185479129923574,-0.010404381408627905
all.SVM.4.6.1,0.5272727272727272,0.5266754850088183,0.49382716049382713,0.5194805194805194,0.4771769612107759,0.5043356848912405,0.053461085655982066
all.RF.4.6.2,0.503030303030303,0.5,0.4666666666666667,0.45454545454545453,0.47122749241726425,0.4992592592592593,0.0
all.SVM.4.6.2,0.5393939393939394,0.5322222222222223,0.4533333333333333,0.4927536231884058,0.41436324383786394,0.44562962962962965,0.06505447983202833
all.RF.4.6.3,0.5212121212121212,0.5144244921989991,0.35443037974683544,0.5,0.4813353462910198,0.5418751839858699,0.030435892228018218
all.SVM.4.6.3,0.4666666666666667,0.46518987341772156,0.43037974683544306,0.44155844155844154,0.46380185295723764,0.5143508978510449,-0.06971266265563868
all.RF.4.6.4,0.5304878048780488,0.5217717717717718,0.43243243243243246,0.47761194029850745,0.4212208375598855,0.44834834834834836,0.0440795969521136
all.SVM.4.6.4,0.49390243902439024,0.48603603603603607,0.40540540540540543,0.43478260869565216,0.4090347227022466,0.4726726726726727,-0.028150718347720573
all.RF.4.6.5,0.5914634146341463,0.587202380952381,0.4125,0.6226415094339622,0.5197157724936508,0.5530505952380953,0.18639898834969681
all.SVM.4.6.5,0.5670731707317073,0.569047619047619,0.65,0.5473684210526316,0.4335785769577424,0.4332589285714286,0.13982247704887268
all.RF.4.7.1,0.45454545454545453,0.5,0.2,0.5757575757575758,0.5939823695154851,0.5379699248120301,0.0
all.SVM.4.7.1,0.509090909090909,0.5285714285714286,0.4,0.6129032258064516,0.5394488501324048,0.4442857142857143,0.05831205097406021
all.RF.4.7.2,0.5212121212121212,0.5202395391146148,0.5147058823529411,0.43209876543209874,0.37005191524203807,0.46118859915100063,0.03985554804608202
all.SVM.4.7.2,0.5212121212121212,0.5246361431170405,0.5441176470588235,0.43529411764705883,0.45861958652504675,0.5021224984839296,0.0485275740688862
all.RF.4.7.3,0.5454545454545454,0.5412087912087913,0.5,0.49333333333333335,0.45156634285268077,0.5093555093555093,0.08231984436669433
all.SVM.4.7.3,0.503030303030303,0.5077962577962578,0.5540540540540541,0.45555555555555555,0.4333159609889688,0.498069498069498,0.015574024609915143
all.RF.4.7.4,0.5393939393939394,0.5356617647058823,0.4125,0.532258064516129,0.5030116730441911,0.5069852941176471,0.07359915448550473
all.SVM.4.7.4,0.4727272727272727,0.4724264705882353,0.4625,0.4567901234567901,0.5257863424277568,0.5352205882352942,-0.05513084625260033
all.RF.4.7.5,0.47560975609756095,0.46919856459330145,0.3815789473684211,0.4264705882352941,0.40688580649676154,0.4434808612440191,-0.06235323795083438
all.SVM.4.7.5,0.5,0.5,0.5,0.4634146341463415,0.45585061741957456,0.5288576555023924,0.0
all.RF.4.8.1,0.49696969696969695,0.4921989991168678,0.379746835443038,0.46875,0.4519673711835389,0.47196055342949667,-0.01599530111241997
all.SVM.4.8.1,0.5212121212121212,0.5242125404768914,0.5949367088607594,0.5,0.4903653487170993,0.5348837209302325,0.04885848829019759
all.RF.4.8.2,0.5515151515151515,0.5357356907401858,0.4225352112676056,0.47619047619047616,0.40318092430432173,0.48786335031465383,0.07283748090985637
all.SVM.4.8.2,0.4909090909090909,0.4842673059634402,0.43661971830985913,0.41333333333333333,0.4112454774225597,0.49115972430326643,-0.03128774815318375
all.RF.4.8.3,0.4909090909090909,0.48214285714285715,0.35064935064935066,0.4426229508196721,0.42139543942416835,0.4375737898465171,-0.03691025793808092
all.SVM.4.8.3,0.5333333333333333,0.5308441558441559,0.4935064935064935,0.5,0.4990572759597568,0.5137987012987013,0.06174300800024354
all.RF.4.8.4,0.5454545454545454,0.538235294117647,0.3,0.5581395348837209,0.5432296869359727,0.5538970588235295,0.08706322377290553
all.SVM.4.8.4,0.5272727272727272,0.5275735294117647,0.5375,0.5119047619047619,0.4728208424391961,0.5071323529411764,0.05513084625260033
all.RF.4.8.5,0.5426829268292683,0.5426829268292683,0.36585365853658536,0.5660377358490566,0.5601548828251854,0.5374033313503866,0.09126381430107944
all.SVM.4.8.5,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.560250700445817,0.5478881618084473,0.024390243902439025
all.RF.4.9.1,0.4909090909090909,0.4883114949374628,0.4657534246575342,0.43037974683544306,0.4487065681574558,0.5134008338296605,-0.0232424303080165
all.SVM.4.9.1,0.5333333333333333,0.5291840381179274,0.4931506849315068,0.47368421052631576,0.45339856424206143,0.49166170339487786,0.05816060611407289
all.RF.4.9.2,0.6060606060606061,0.5949675324675324,0.42857142857142855,0.6111111111111112,0.5265792650024161,0.5625,0.20194517395039002
all.SVM.4.9.2,0.5818181818181818,0.5827922077922079,0.5974025974025974,0.5476190476190477,0.5082515461162799,0.559991145218418,0.16524335566394457
all.RF.4.9.3,0.5333333333333333,0.5286764705882353,0.375,0.5263157894736842,0.5091949305235759,0.5288235294117647,0.06027827910808787
all.SVM.4.9.3,0.5393939393939394,0.5389705882352942,0.525,0.525,0.49922356868540674,0.5489705882352941,0.07794117647058824
all.RF.4.9.4,0.4573170731707317,0.45095408467501497,0.32051282051282054,0.4098360655737705,0.4189846360822647,0.4315742397137746,-0.10135515375181871
all.SVM.4.9.4,0.47560975609756095,0.46899224806201545,0.3333333333333333,0.43333333333333335,0.4659317446167207,0.526386404293381,-0.06429904295605494
all.RF.4.9.5,0.5060975609756098,0.5095238095238095,0.36904761904761907,0.5254237288135594,0.49600880297943295,0.4865327380952381,0.01983831024469697
all.SVM.4.9.5,0.5182926829268293,0.5175595238095239,0.5476190476190477,0.5287356321839081,0.5213085723193518,0.5104910714285713,0.03517405007658563
all.RF.4.10.1,0.503030303030303,0.5059523809523809,0.34523809523809523,0.5178571428571429,0.48525493277380655,0.47736625514403297,0.012568851755449957
all.SVM.4.10.1,0.4909090909090909,0.49448853615520283,0.2976190476190476,0.5,0.47716718978542183,0.4972075249853028,-0.011990717980603213
all.RF.4.10.2,0.4727272727272727,0.47615384615384615,0.49230769230769234,0.37209302325581395,0.44458320210738483,0.4823076923076923,-0.046648989892227814
all.SVM.4.10.2,0.5212121212121212,0.5188461538461538,0.5076923076923077,0.4125,0.40038724073442133,0.4735384615384615,0.03685148130276644
all.RF.4.10.3,0.5151515151515151,0.5074250074250075,0.43243243243243246,0.45714285714285713,0.43166658260386614,0.4679239679239679,0.014943510095863881
all.SVM.4.10.3,0.4727272727272727,0.47401247401247404,0.4864864864864865,0.4235294117647059,0.44020610649414743,0.5400207900207901,-0.05172220508365735
all.RF.4.10.4,0.5304878048780488,0.5269545793000745,0.43037974683544306,0.5151515151515151,0.4525280817587607,0.5019359642591213,0.05492885629384459
all.SVM.4.10.4,0.4878048780487805,0.4889054355919583,0.5189873417721519,0.47126436781609193,0.44337508015405136,0.4617274758004467,-0.022215611449785438
all.RF.4.10.5,0.524390243902439,0.5426426426426426,0.35555555555555557,0.6153846153846154,0.566412386776347,0.539039039039039,0.09120119690913228
all.SVM.4.10.5,0.5487804878048781,0.5420420420420421,0.6111111111111112,0.5851063829787234,0.5842965251516683,0.49684684684684693,0.08459368925915953
all.RF.5.1.1,0.47878787878787876,0.4659994112452164,0.16455696202531644,0.3939393939393939,0.44044058810972947,0.4650426847218134,-0.08492494391814197
all.SVM.5.1.1,0.4727272727272727,0.46585222254930825,0.3037974683544304,0.42857142857142855,0.4295662301784301,0.46136296732410953,-0.07205231629490026
all.RF.5.1.2,0.5121951219512195,0.5081355426183012,0.44155844155844154,0.4788732394366197,0.5673460551303198,0.5214957456336766,0.01638893981606695
all.SVM.5.1.2,0.5304878048780488,0.5313479623824451,0.5454545454545454,0.5,0.4611637763913782,0.4922376474100612,0.0625978857295168
all.RF.5.1.3,0.5487804878048781,0.544345238095238,0.3625,0.5576923076923077,0.5212960090471455,0.5328869047619047,0.09526885377846027
all.SVM.5.1.3,0.4634146341463415,0.4625,0.425,0.4473684210526316,0.4833962903899998,0.4681547619047619,-0.07517921172503797
all.RF.5.1.4,0.5487804878048781,0.549043062200957,0.5526315789473685,0.5121951219512195,0.5021863125693495,0.5068032296650717,0.09782319760890369
all.SVM.5.1.4,0.5365853658536586,0.5439593301435407,0.6447368421052632,0.5,0.5112843186631217,0.553453947368421,0.08940137292370716
all.RF.5.1.5,0.5304878048780488,0.5291883842144453,0.4936708860759494,0.5131578947368421,0.4822315350810211,0.508265078183172,0.05849448562133724
all.SVM.5.1.5,0.5487804878048781,0.550409530900968,0.5949367088607594,0.5280898876404494,0.47174555423708536,0.4457185405807893,0.10112069018508138
all.RF.5.2.1,0.6121212121212121,0.6096044351213665,0.5915492957746479,0.5454545454545454,0.5708998816159253,0.6223404255319149,0.21755272439874743
all.SVM.5.2.1,0.5151515151515151,0.5572370392568174,0.8591549295774648,0.46564885496183206,0.3740965626809879,0.4175157326940365,0.14012807342223632
all.RF.5.2.2,0.48484848484848486,0.4827205882352941,0.4125,0.4647887323943662,0.49758357606470505,0.5120588235294118,-0.034883520227035454
all.SVM.5.2.2,0.49696969696969695,0.5040441176470588,0.7375,0.48760330578512395,0.46290122569161263,0.47272058823529417,0.009140905301589133
all.RF.5.2.3,0.4817073170731707,0.4800595238095238,0.4125,0.4647887323943662,0.5187810217308579,0.49992559523809527,-0.04023273057016503
all.SVM.5.2.3,0.49390243902439024,0.4982142857142857,0.675,0.4864864864864865,0.4720967637076206,0.47738095238095235,-0.003817044130027921
all.RF.5.2.4,0.5365853658536586,0.5435591958302308,0.35294117647058826,0.5882352941176471,0.5320305631333537,0.4857036485480268,0.09403911812947027
all.SVM.5.2.4,0.5548780487804879,0.5482501861504095,0.7294117647058823,0.5535714285714286,0.47806297316477575,0.49106478034251677,0.10361945750210572
all.RF.5.2.5,0.5792682926829268,0.5765550239234449,0.5394736842105263,0.5466666666666666,0.5237705622736738,0.5730412679425837,0.15325907125071425
all.SVM.5.2.5,0.5,0.507177033492823,0.6052631578947368,0.46938775510204084,0.4602280846022029,0.5112141148325359,0.01459614251815627
all.RF.5.3.1,0.5212121212121212,0.5207780725022104,0.5128205128205128,0.49382716049382713,0.49599876600491866,0.5019157088122606,0.041501140155687635
all.SVM.5.3.1,0.4727272727272727,0.47546419098143233,0.5256410256410257,0.45054945054945056,0.457114824408643,0.46448570586501625,-0.049260719385366594
all.RF.5.3.2,0.5333333333333333,0.5255372387400647,0.34177215189873417,0.5192307692307693,0.5040100992264244,0.5243597291727995,0.05491940329865407
all.SVM.5.3.2,0.5696969696969697,0.5645422431557257,0.4430379746835443,0.5645161290322581,0.48987845667082397,0.4817486017073889,0.1331442344764123
all.RF.5.3.3,0.5182926829268293,0.5240011926058438,0.4069767441860465,0.5555555555555556,0.5515418584823334,0.5518038163387001,0.04928654591338489
all.SVM.5.3.3,0.5426829268292683,0.541293977340489,0.5697674418604651,0.5632183908045977,0.480979005316555,0.4611657722122838,0.08264341386216761
all.RF.5.3.4,0.5426829268292683,0.528314606741573,0.36,0.5,0.4646078720164182,0.5330337078651685,0.060030635692575746
all.SVM.5.3.4,0.5182926829268293,0.5184269662921348,0.52,0.47560975609756095,0.4775918103111327,0.5082397003745318,0.03671940368172627
all.RF.5.3.5,0.5,0.49452887537993917,0.45714285714285713,0.42105263157894735,0.4035077546127251,0.49848024316109424,-0.010853540156315535
all.SVM.5.3.5,0.5060975609756098,0.5053191489361701,0.5,0.43209876543209874,0.43022657872040104,0.46185410334346505,0.010524550045542938
all.RF.5.4.1,0.503030303030303,0.48944805194805197,0.2857142857142857,0.4489795918367347,0.4831383209782773,0.5171930342384887,-0.023042113110039453
all.SVM.5.4.1,0.44242424242424244,0.4342532467532467,0.3116883116883117,0.38095238095238093,0.4585976940751728,0.46642561983471076,-0.13502700810270096
all.RF.5.4.2,0.5365853658536586,0.5287081339712918,0.42105263157894735,0.5,0.5568991997073486,0.5335675837320574,0.058693918565342215
all.SVM.5.4.2,0.6036585365853658,0.6037679425837321,0.6052631578947368,0.5679012345679012,0.5142300817181156,0.5844049043062202,0.2069949633717887
all.RF.5.4.3,0.5304878048780488,0.5333333333333333,0.4166666666666667,0.5555555555555556,0.5607050551998157,0.5205357142857143,0.0685113327384944
all.SVM.5.4.3,0.6036585365853658,0.6041666666666667,0.5833333333333334,0.620253164556962,0.45291371962059496,0.40595238095238095,0.2084108815710212
all.RF.5.4.4,0.573170731707317,0.5663875598086124,0.47368421052631576,0.5454545454545454,0.5395155839207313,0.5473235645933014,0.1350143182929455
all.SVM.5.4.4,0.524390243902439,0.5227272727272727,0.5,0.48717948717948717,0.48306813809108295,0.5355861244019139,0.04538673317531943
all.RF.5.4.5,0.524390243902439,0.5126126126126126,0.3918918918918919,0.46774193548387094,0.5130227760023172,0.5505255255255255,0.025886672926531604
all.SVM.5.4.5,0.4878048780487805,0.48528528528528525,0.4594594594594595,0.4358974358974359,0.4485014232194573,0.48671171171171174,-0.02932394726413375
all.RF.5.5.1,0.6121212121212121,0.6083308801884015,0.5189873417721519,0.6119402985074627,0.6159581311434743,0.607668531056815,0.22039137759196262
all.SVM.5.5.1,0.509090909090909,0.5192817191639683,0.759493670886076,0.4918032786885246,0.45213896264025144,0.4701942890785988,0.043885836110491454
all.RF.5.5.2,0.5151515151515151,0.514252130473112,0.36585365853658536,0.5172413793103449,0.4862591623215884,0.46716132823978845,0.029850380535367694
all.SVM.5.5.2,0.45454545454545453,0.45636203349985305,0.7560975609756098,0.4696969696969697,0.493511574729522,0.4554069938289744,-0.10909291265223953
all.RF.5.5.3,0.503030303030303,0.4962422634836428,0.3717948717948718,0.46774193548387094,0.481490475463197,0.514883583849101,-0.007747271775315927
all.SVM.5.5.3,0.4666666666666667,0.4796640141467728,0.717948717948718,0.45901639344262296,0.4447728879188773,0.4787798408488064,-0.046258123501645904
all.RF.5.5.4,0.5182926829268293,0.5138640429338104,0.4230769230769231,0.4925373134328358,0.4666041409025503,0.46839594514013116,0.02817040876060497
all.SVM.5.5.4,0.4634146341463415,0.46630888491353606,0.5256410256410257,0.44565217391304346,0.4721207449620279,0.4622838401908169,-0.06780812661286911
all.RF.5.5.5,0.4878048780487805,0.48181276088252833,0.358974358974359,0.45161290322580644,0.4762039982135602,0.5108825283243887,-0.037462552859487165
all.SVM.5.5.5,0.5121951219512195,0.5253428741800834,0.7948717948717948,0.49206349206349204,0.46779427730971,0.5126714370900418,0.059993654709132004
