splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
MCLCNC.SVM.2.6.3,0.5630252100840336,0.5294511378848727,0.6144578313253012,0.7183098591549296,0.6956692993962255,0.4894578313253012,0.05515343657084044
MCLCNC.RF.2.6.4,0.6779661016949152,0.5276315789473685,0.95,0.6909090909090909,0.6694155868424999,0.4610197368421053,0.10271435748934887
MCLCNC.SVM.2.6.4,0.4830508474576271,0.4322368421052632,0.575,0.6301369863013698,0.762572922475077,0.6202302631578948,-0.13037452443865996
MCLCNC.RF.2.6.5,0.6694915254237288,0.5125,1.0,0.6666666666666666,0.715063581798357,0.5336538461538461,0.12909944487358055
MCLCNC.SVM.2.6.5,0.5169491525423728,0.4823717948717949,0.5897435897435898,0.647887323943662,0.6949068203671468,0.5368589743589743,-0.03409080722146113
MCLCNC.RF.2.7.1,0.6302521008403361,0.5035189718482252,0.9605263157894736,0.6403508771929824,0.6511470629267594,0.4641982864137088,0.016851919824951583
MCLCNC.SVM.2.7.1,0.5546218487394958,0.5149938800489596,0.6578947368421053,0.6493506493506493,0.6413204803666602,0.4892900856793146,0.03014498304805045
MCLCNC.RF.2.7.2,0.5798319327731093,0.5055072463768115,0.9710144927536232,0.5826086956521739,0.5940099702366982,0.5142028985507247,0.030164430703183063
MCLCNC.SVM.2.7.2,0.5714285714285714,0.531304347826087,0.7826086956521741,0.6,0.5539176045130018,0.4359420289855073,0.07198200674718873
MCLCNC.RF.2.7.3,0.6470588235294118,0.4820402298850575,0.8390804597701149,0.7227722772277227,0.6668949145427607,0.3985272988505747,-0.044449660177246185
MCLCNC.SVM.2.7.3,0.4789915966386555,0.4559985632183908,0.5057471264367817,0.6984126984126984,0.7123424980974853,0.4322916666666667,-0.07817487233192255
MCLCNC.RF.2.7.4,0.6554621848739496,0.5231394621638524,0.9487179487179488,0.6666666666666666,0.7103137332950851,0.5514383989993747,0.0878245640730284
MCLCNC.SVM.2.7.4,0.5042016806722689,0.4771732332707943,0.5641025641025641,0.6376811594202898,0.6702014945492943,0.5114133833646028,-0.043954574327673565
MCLCNC.RF.2.7.5,0.6355932203389829,0.5101973684210527,0.8625,0.6831683168316832,0.6878515659178601,0.4952302631578948,0.02713749460435852
MCLCNC.SVM.2.7.5,0.576271186440678,0.5148026315789473,0.6875,0.6875,0.7082315530636121,0.4830592105263158,0.02960526315789473
MCLCNC.RF.2.8.1,0.6806722689075629,0.5325320512820513,0.9625,0.6875,0.6907863657575073,0.5028846153846154,0.1297958209196472
MCLCNC.SVM.2.8.1,0.5546218487394958,0.5439102564102564,0.575,0.7076923076923077,0.6576097690603789,0.4631410256410257,0.08279797352355299
MCLCNC.RF.2.8.2,0.6302521008403361,0.5111111111111111,1.0,0.6271186440677966,0.6274590670674802,0.4776276276276276,0.11805070888467065
MCLCNC.SVM.2.8.2,0.5546218487394958,0.51996996996997,0.6621621621621622,0.6363636363636364,0.6143826279198182,0.5091591591591592,0.040528405378840685
MCLCNC.RF.2.8.3,0.6890756302521008,0.5411646586345381,0.9156626506024096,0.7169811320754716,0.7205488015682182,0.4971552878179384,0.12123281841724246
MCLCNC.SVM.2.8.3,0.5042016806722689,0.4636880856760375,0.5662650602409639,0.6714285714285714,0.6862620657208571,0.445281124497992,-0.06778324830808315
MCLCNC.RF.2.8.4,0.6218487394957983,0.5027272727272727,0.96,0.631578947368421,0.6984334135056056,0.5416666666666667,0.013124359177794214
MCLCNC.SVM.2.8.4,0.5714285714285714,0.5378787878787878,0.6666666666666666,0.6578947368421053,0.5999732466981083,0.4386363636363636,0.07612757832867856
MCLCNC.RF.2.8.5,0.6949152542372882,0.5428762095428762,0.9506172839506172,0.7064220183486238,0.7521936966323342,0.5790790790790791,0.14988399083457798
MCLCNC.SVM.2.8.5,0.5847457627118644,0.5727394060727394,0.6049382716049383,0.7424242424242424,0.6515495750497242,0.4466132799466133,0.13594695302628004
MCLCNC.RF.2.9.1,0.6386554621848739,0.5043290043290043,0.9610389610389609,0.6491228070175439,0.6472719108666244,0.4896413110698825,0.0206229408296582
MCLCNC.SVM.2.9.1,0.4957983193277311,0.448051948051948,0.6103896103896104,0.6103896103896104,0.7297509070220533,0.5626159554730984,-0.1038961038961039
MCLCNC.RF.2.9.2,0.6554621848739496,0.5227272727272727,0.9740259740259741,0.6578947368421053,0.6082252464990807,0.4338280766852196,0.10827043935570553
MCLCNC.SVM.2.9.2,0.5546218487394958,0.4989177489177489,0.6883116883116883,0.6463414634146342,0.6486097776424044,0.5250463821892394,-0.002234705222827347
MCLCNC.RF.2.9.3,0.5882352941176471,0.49970657276995295,0.9577464788732394,0.5964912280701754,0.5592595096860223,0.4286971830985916,-0.0014349698451430306
MCLCNC.SVM.2.9.3,0.4873949579831933,0.4421948356807512,0.676056338028169,0.5581395348837209,0.5312722133580873,0.40610328638497656,-0.12668938654715944
MCLCNC.RF.2.9.4,0.6638655462184874,0.4946393762183236,0.9629629629629628,0.6782608695652174,0.7429629406649474,0.5316764132553606,-0.02773324678740236
MCLCNC.SVM.2.9.4,0.4873949579831933,0.4558154645873944,0.5432098765432098,0.6470588235294118,0.7060773718624784,0.5316764132553606,-0.08325207214059502
MCLCNC.RF.2.9.5,0.7288135593220338,0.5469187675070027,0.9761904761904762,0.7321428571428571,0.693155173142056,0.5246848739495799,0.19345103425517035
MCLCNC.SVM.2.9.5,0.6186440677966102,0.5395658263305322,0.7261904761904762,0.7349397590361446,0.6707251261705218,0.44695378151260495,0.07846143905592433
MCLCNC.RF.2.10.1,0.5966386554621849,0.4983621203097081,0.9315068493150684,0.6126126126126126,0.5983997405956397,0.4769207861822514,-0.0063700942249827214
MCLCNC.SVM.2.10.1,0.5042016806722689,0.4391006551518761,0.726027397260274,0.5760869565217391,0.6358212470937814,0.4867480643240024,-0.14161431838413485
MCLCNC.RF.2.10.2,0.6890756302521008,0.5088235294117647,0.9294117647058824,0.7181818181818181,0.7313689363489244,0.5295847750865053,0.03015113445777636
MCLCNC.SVM.2.10.2,0.4705882352941176,0.4882352941176471,0.4470588235294118,0.7037037037037037,0.6997132452568819,0.4963667820069204,-0.021350420507344956
MCLCNC.RF.2.10.3,0.6134453781512605,0.5040202501488982,0.9863013698630136,0.6153846153846154,0.6087569074906491,0.4754318046456224,0.030458989385091426
MCLCNC.SVM.2.10.3,0.5042016806722689,0.5275461584276355,0.4246575342465753,0.6458333333333334,0.6168498301297285,0.4918106015485408,0.05468668391269057
MCLCNC.RF.2.10.4,0.6386554621848739,0.476120857699805,0.925925925925926,0.6696428571428571,0.648518415057302,0.4524041585445094,-0.09462916232627816
MCLCNC.SVM.2.10.4,0.5378151260504201,0.4579272254710851,0.6790123456790124,0.6547619047619048,0.6526292685147768,0.4485055230669266,-0.08609774781551519
MCLCNC.RF.2.10.5,0.6610169491525424,0.5344611528822055,0.9736842105263158,0.6607142857142857,0.6369344996818506,0.505639097744361,0.15021268289143924
MCLCNC.SVM.2.10.5,0.5,0.4733709273182957,0.5657894736842105,0.6231884057971014,0.6389234234710612,0.5006265664160401,-0.05174815790087717
MCLCNC.RF.3.1.1,0.6554621848739496,0.5543478260869565,1.0,0.6403508771929824,0.5918180066276337,0.4764740917212626,0.26382447994192754
MCLCNC.SVM.3.1.1,0.5546218487394958,0.532459797498511,0.6301369863013698,0.6388888888888888,0.5977719850596142,0.49434187016081,0.06466971850056956
MCLCNC.RF.3.1.2,0.6638655462184874,0.4817073170731707,0.9634146341463414,0.6810344827586207,0.706311551478302,0.5008239947264337,-0.10802532176752493
MCLCNC.SVM.3.1.2,0.5714285714285714,0.518457481872116,0.6585365853658537,0.7012987012987013,0.6915112837855276,0.4892880685563612,0.03575528356523755
MCLCNC.RF.3.1.3,0.6554621848739496,0.4940705128205128,0.9625,0.6695652173913044,0.6913632407985676,0.4891025641025641,-0.030884851052355725
MCLCNC.SVM.3.1.3,0.4957983193277311,0.4870192307692308,0.5125,0.6612903225806451,0.6734757555537886,0.4932692307692308,-0.02439351862311476
MCLCNC.RF.3.1.4,0.6864406779661016,0.5557692307692308,0.9615384615384616,0.6880733944954128,0.6389678446921729,0.5116987179487179,0.1989149583819128
MCLCNC.SVM.3.1.4,0.5169491525423728,0.525,0.5,0.6842105263157895,0.7018966825196649,0.5834935897435898,0.047363627405799226
MCLCNC.RF.3.1.5,0.6016949152542372,0.4969806763285024,0.9722222222222222,0.6086956521739131,0.6384671012138722,0.5317028985507246,-0.018710064474431968
MCLCNC.SVM.3.1.5,0.5508474576271186,0.5259661835748792,0.6388888888888888,0.6301369863013698,0.5773333137379562,0.4495772946859904,0.052145351094013616
MCLCNC.RF.3.2.1,0.6974789915966386,0.5157295850066934,0.9759036144578314,0.7043478260869566,0.7656540493565374,0.5620816599732262,0.08017863183377215
MCLCNC.SVM.3.2.1,0.6638655462184874,0.625334672021419,0.7228915662650602,0.7792207792207793,0.6019037348697953,0.35860107095046856,0.24094699446100484
MCLCNC.RF.3.2.2,0.6218487394957983,0.513063063063063,0.9594594594594594,0.6283185840707964,0.5762577740146925,0.4731231231231232,0.05790049664518904
MCLCNC.SVM.3.2.2,0.6134453781512605,0.5585585585585585,0.7837837837837838,0.6590909090909091,0.5997140931553078,0.4944444444444445,0.12939583792500872
MCLCNC.RF.3.2.3,0.6186440677966102,0.5320647287983218,0.9577464788732394,0.6181818181818182,0.6068057399565955,0.5364099490560383,0.12488041518735285
MCLCNC.SVM.3.2.3,0.5254237288135594,0.5157326940365599,0.5633802816901409,0.6153846153846154,0.599907500593962,0.4746778543602038,0.03096824417635732
MCLCNC.RF.3.2.4,0.6440677966101694,0.5054487179487179,0.935897435897436,0.6636363636363637,0.6857977374711246,0.5328525641025641,0.020519193357373868
MCLCNC.SVM.3.2.4,0.4915254237288136,0.4935897435897436,0.4871794871794872,0.6551724137931034,0.6399403829706766,0.4947115384615385,-0.01213928401215383
MCLCNC.RF.3.2.5,0.7372881355932204,0.5622914349276974,0.9310344827586208,0.7641509433962265,0.7455730782963811,0.5663700407860586,0.18140750426405147
MCLCNC.SVM.3.2.5,0.5338983050847458,0.4762699295513534,0.5977011494252874,0.7222222222222222,0.7320449483406889,0.4718205413422321,-0.042827658631505235
MCLCNC.RF.3.3.1,0.7647058823529411,0.5289272030651341,0.9888888888888888,0.7672413793103449,0.8156199395897421,0.6107279693486589,0.1584408164430653
MCLCNC.SVM.3.3.1,0.5798319327731093,0.5469348659003832,0.6111111111111112,0.7857142857142857,0.7662662512778875,0.435632183908046,0.08188394740675291
MCLCNC.RF.3.3.2,0.5966386554621849,0.5033744131455399,0.9859154929577464,0.5982905982905983,0.6090015016723539,0.5319835680751173,0.025755507642241382
MCLCNC.SVM.3.3.2,0.5714285714285714,0.5429870892018779,0.6901408450704225,0.6282051282051282,0.6332863814520837,0.516431924882629,0.08875209177092655
MCLCNC.RF.3.3.3,0.6440677966101694,0.5364341085271318,0.9333333333333332,0.6542056074766355,0.6772798134226067,0.5277519379844962,0.12061873553008567
MCLCNC.SVM.3.3.3,0.5084745762711864,0.5537984496124031,0.38666666666666666,0.7073170731707317,0.5462943785314905,0.3863565891472868,0.10874951389579336
MCLCNC.RF.3.3.4,0.6186440677966102,0.4685167153521584,0.9113924050632912,0.6545454545454545,0.6113605091354227,0.4191820837390458,-0.11781878633270665
MCLCNC.SVM.3.3.4,0.4830508474576271,0.5295358649789029,0.3924050632911392,0.7045454545454546,0.648222268240892,0.4714378448555664,0.05746234439561278
MCLCNC.RF.3.3.5,0.6355932203389829,0.5093984962406015,0.9473684210526316,0.6486486486486487,0.6599924567146813,0.5292919799498748,0.03809862479019036
MCLCNC.SVM.3.3.5,0.5,0.5053258145363408,0.4868421052631579,0.6491228070175439,0.6481495227906814,0.5086152882205515,0.010205754810610205
MCLCNC.RF.3.4.1,0.6386554621848739,0.5309309309309309,0.972972972972973,0.6371681415929203,0.6290876700338224,0.5177177177177178,0.13709772768860853
MCLCNC.SVM.3.4.1,0.4789915966386555,0.4678678678678678,0.5135135135135135,0.59375,0.5771940987709269,0.4564564564564565,-0.0625058009865897
MCLCNC.RF.3.4.2,0.6554621848739496,0.5060126582278481,0.9620253164556962,0.6666666666666666,0.7115449560329494,0.5324367088607596,0.02831409125705927
MCLCNC.SVM.3.4.2,0.5966386554621849,0.535759493670886,0.7215189873417721,0.6867469879518072,0.7058499535466902,0.5343354430379746,0.0735486323350311
MCLCNC.RF.3.4.3,0.6271186440677966,0.4865384615384616,0.9230769230769232,0.6545454545454545,0.6781947559681425,0.4977564102564103,-0.0506944777064531
MCLCNC.SVM.3.4.3,0.5677966101694916,0.5573717948717949,0.5897435897435898,0.7076923076923077,0.6192786683021876,0.41538461538461535,0.10919710295657524
MCLCNC.RF.3.4.4,0.6440677966101694,0.5106516290726817,0.9736842105263158,0.6491228070175439,0.7094243191087662,0.5869360902255639,0.056363123168042664
MCLCNC.SVM.3.4.4,0.6271186440677966,0.6040100250626567,0.6842105263157895,0.7222222222222222,0.6383402536710756,0.5364974937343359,0.20421680342934803
MCLCNC.RF.3.4.5,0.6440677966101694,0.5159774436090225,0.9605263157894736,0.6517857142857143,0.6688717758418603,0.5093984962406015,0.06964406206784911
MCLCNC.SVM.3.4.5,0.5508474576271186,0.5447994987468672,0.5657894736842105,0.6825396825396826,0.6500292615203821,0.4880952380952381,0.08599693488146333
MCLCNC.RF.3.5.1,0.6218487394957983,0.4743589743589744,0.9487179487179488,0.6434782608695652,0.644033077848307,0.4818636647904941,-0.13521525841876375
MCLCNC.SVM.3.5.1,0.5378151260504201,0.4681050656660413,0.6923076923076923,0.6352941176470588,0.6648886460501519,0.4865540963101938,-0.06710301229387411
MCLCNC.RF.3.5.2,0.6974789915966386,0.5561708860759493,0.9873417721518988,0.6902654867256637,0.7069411924462471,0.5835443037974684,0.2425325119279287
MCLCNC.SVM.3.5.2,0.6386554621848739,0.6167721518987341,0.6835443037974683,0.75,0.7396175966382603,0.6281645569620253,0.2256823748962457
MCLCNC.RF.3.5.3,0.6302521008403361,0.48701298701298706,0.9740259740259741,0.6410256410256411,0.7041158525120191,0.5211811997526283,-0.09656090991705353
MCLCNC.SVM.3.5.3,0.5714285714285714,0.5227272727272727,0.6883116883116883,0.6625,0.654219315528689,0.4989177489177489,0.0462775149679452
MCLCNC.RF.3.5.4,0.6440677966101694,0.5053258145363408,0.986842105263158,0.646551724137931,0.6964490811461909,0.569078947368421,0.039509677364909165
MCLCNC.SVM.3.5.4,0.576271186440678,0.5538847117794485,0.631578947368421,0.6857142857142857,0.7629945656850676,0.6104323308270676,0.10504064080871817
MCLCNC.RF.3.5.5,0.6694915254237288,0.5259655955858488,0.9493670886075948,0.6818181818181818,0.6826731875002165,0.5269393054203181,0.0971701330579024
MCLCNC.SVM.3.5.5,0.5338983050847458,0.5220707562479714,0.5569620253164557,0.6875,0.7561373721939328,0.5944498539435249,0.04167793493273163
MCLCNC.RF.3.6.1,0.6554621848739496,0.4998417721518987,0.9746835443037974,0.6637931034482759,0.6494487456482818,0.4238924050632911,-0.0009536013049791037
MCLCNC.SVM.3.6.1,0.5126050420168067,0.4539556962025317,0.6329113924050633,0.6329113924050633,0.6347177582845507,0.4378164556962025,-0.09208860759493673
MCLCNC.RF.3.6.2,0.7226890756302521,0.5245210727969348,0.9111111111111112,0.7663551401869159,0.7773447581800043,0.5404214559386973,0.06992093128964094
MCLCNC.SVM.3.6.2,0.6218487394957983,0.539655172413793,0.7,0.7777777777777778,0.7599135670963547,0.4886973180076629,0.07303243553690171
MCLCNC.RF.3.6.3,0.6386554621848739,0.5045340838023765,0.935897435897436,0.6576576576576577,0.6619695617157991,0.4910881801125703,0.017208867284579887
MCLCNC.SVM.3.6.3,0.5462184873949579,0.5323639774859287,0.5769230769230769,0.6818181818181818,0.7178972621014915,0.5483114446529079,0.061890104099687225
MCLCNC.RF.3.6.4,0.6016949152542372,0.5035960443512136,0.9859154929577464,0.603448275862069,0.6186228720149051,0.4703326341024873,0.027276531599768547
MCLCNC.SVM.3.6.4,0.5338983050847458,0.5119868145040455,0.6197183098591549,0.6111111111111112,0.6043619604571442,0.4901108780341624,0.024063939088325603
MCLCNC.RF.3.6.5,0.6271186440677966,0.5092137592137592,0.972972972972973,0.631578947368421,0.6832288287561225,0.5396191646191646,0.04924097356171033
MCLCNC.SVM.3.6.5,0.5254237288135594,0.5064496314496314,0.581081081081081,0.6323529411764706,0.631362813355945,0.5085995085995086,0.01262314682693757
MCLCNC.RF.3.7.1,0.6218487394957983,0.5108695652173914,1.0,0.6186440677966102,0.6833841838934979,0.6325193567599762,0.11596889273652225
MCLCNC.SVM.3.7.1,0.6218487394957983,0.6194163192376414,0.6301369863013698,0.71875,0.5235277269128911,0.3618225134008338,0.2332720417683801
MCLCNC.RF.3.7.2,0.6134453781512605,0.5004589963280294,0.9078947368421052,0.6388888888888888,0.6364695178365299,0.4638922888616892,0.0015225515665735706
MCLCNC.SVM.3.7.2,0.5042016806722689,0.5310587515299878,0.4342105263157895,0.6734693877551021,0.6386935093734855,0.5012239902080783,0.0606328460311347
MCLCNC.RF.3.7.3,0.6890756302521008,0.5490294511378849,0.9036144578313252,0.7211538461538461,0.683392109177313,0.4971552878179384,0.13571099186157187
MCLCNC.SVM.3.7.3,0.4201680672268908,0.4742302543507363,0.3373493975903614,0.6666666666666666,0.7071565458825742,0.5005020080321285,-0.049540503534038376
MCLCNC.RF.3.7.4,0.6806722689075629,0.5087343441001977,0.9634146341463414,0.6929824561403509,0.6698219212245893,0.4728081740276862,0.040302376287543414
MCLCNC.SVM.3.7.4,0.5294117647058824,0.5324653922214898,0.5243902439024389,0.7166666666666667,0.7135717046784239,0.5189518787079763,0.06011139502808355
MCLCNC.RF.3.7.5,0.6355932203389829,0.4756578947368421,0.925,0.6666666666666666,0.6413901945299577,0.4534539473684211,-0.0962973673440426
MCLCNC.SVM.3.7.5,0.5169491525423728,0.4917763157894737,0.5625,0.6716417910447762,0.6907363063724126,0.4754934210526315,-0.015513533331685382
MCLCNC.RF.3.8.1,0.6638655462184874,0.5353345841150718,0.9487179487179488,0.6727272727272727,0.7224733611182036,0.5813008130081301,0.12701400551109404
MCLCNC.SVM.3.8.1,0.5966386554621849,0.5823952470293934,0.6282051282051282,0.7205882352941176,0.5596019687488507,0.36491557223264537,0.1582456720565196
MCLCNC.RF.3.8.2,0.6134453781512605,0.515015015015015,0.9189189189189191,0.6296296296296297,0.6704719087215104,0.5591591591591591,0.050277035568518584
MCLCNC.SVM.3.8.2,0.5714285714285714,0.563963963963964,0.5945945945945946,0.676923076923077,0.6343443379804824,0.4690690690690691,0.124604556603262
MCLCNC.RF.3.8.3,0.6806722689075629,0.503681392235609,0.9518072289156626,0.6991150442477876,0.7067969225394635,0.5157295850066934,0.01545672703292978
MCLCNC.SVM.3.8.3,0.5378151260504201,0.495649263721553,0.6024096385542169,0.6944444444444444,0.7281696106699516,0.5090361445783134,-0.008176508154622935
MCLCNC.RF.3.8.4,0.6638655462184874,0.5353345841150718,0.9487179487179488,0.6727272727272727,0.6617742909948188,0.5458098811757348,0.12701400551109404
MCLCNC.SVM.3.8.4,0.5714285714285714,0.5458098811757348,0.6282051282051282,0.6901408450704225,0.6591578102419267,0.5020325203252033,0.08875209177092655
MCLCNC.RF.3.8.5,0.6186440677966102,0.4978501228501229,0.972972972972973,0.6260869565217392,0.6064632846078889,0.4316646191646191,-0.013209193131241416
MCLCNC.SVM.3.8.5,0.576271186440678,0.5331695331695332,0.7027027027027027,0.65,0.6344561399414615,0.5265663390663391,0.06865540939999579
MCLCNC.RF.3.9.1,0.6302521008403361,0.4818910256410257,0.9125,0.6636363636363637,0.6190894679580913,0.454647435897436,-0.06429593987156486
MCLCNC.SVM.3.9.1,0.3781512605042017,0.4455128205128205,0.25,0.5882352941176471,0.6053864831948949,0.4075320512820513,-0.11322770341445955
MCLCNC.RF.3.9.2,0.6470588235294118,0.4935126582278481,0.9620253164556962,0.6608695652173913,0.6879782462258308,0.4925632911392405,-0.03400645799654172
MCLCNC.SVM.3.9.2,0.5042016806722689,0.5278481012658227,0.4556962025316456,0.6923076923076923,0.7086356956235219,0.517879746835443,0.05304324115415872
MCLCNC.RF.3.9.3,0.6134453781512605,0.5080405002977963,0.9726027397260274,0.6173913043478261,0.6828738545980839,0.5562835020845742,0.0434484710333377
MCLCNC.SVM.3.9.3,0.5378151260504201,0.55092316855271,0.4931506849315068,0.6666666666666666,0.5678262157036711,0.4550327575938058,0.0996167117326482
MCLCNC.RF.3.9.4,0.6386554621848739,0.5201958384332925,0.9473684210526316,0.6486486486486487,0.6636633174841315,0.5272337821297429,0.07748656775771368
MCLCNC.SVM.3.9.4,0.4705882352941176,0.5097919216646267,0.3684210526315789,0.6511627906976745,0.6420287918746946,0.4972460220318237,0.01958384332925336
MCLCNC.RF.3.9.5,0.7118644067796609,0.5437675070028011,0.9404761904761904,0.7314814814814815,0.7592516247688477,0.5759803921568627,0.14234723293242846
MCLCNC.SVM.3.9.5,0.4915254237288136,0.5553221288515406,0.4047619047619048,0.7727272727272727,0.7629294961178152,0.5,0.10362529572779276
MCLCNC.RF.3.10.1,0.6470588235294118,0.48125,0.9625,0.6637931034482759,0.7431774180527078,0.5221153846153845,-0.1122842759280642
MCLCNC.SVM.3.10.1,0.5462184873949579,0.550801282051282,0.5375,0.7166666666666667,0.6461492269003895,0.4371794871794872,0.0953850549423732
MCLCNC.RF.3.10.2,0.6890756302521008,0.5,1.0,0.6890756302521008,0.7018302774682051,0.531641397495056,0.0
MCLCNC.SVM.3.10.2,0.5546218487394958,0.5878378378378378,0.5,0.7735849056603774,0.7683684994691587,0.6074489123269611,0.16360987703232188
MCLCNC.RF.3.10.3,0.6890756302521008,0.5201429499675113,0.9876543209876544,0.6896551724137931,0.6475053294739181,0.44249512670565294,0.11981129309818285
MCLCNC.SVM.3.10.3,0.5882352941176471,0.571799870045484,0.6172839506172839,0.7352941176470589,0.6951833326274981,0.4649122807017544,0.1352846172284669
MCLCNC.RF.3.10.4,0.6386554621848739,0.5,1.0,0.6386554621848739,0.6515549211422161,0.4790391676866584,0.0
MCLCNC.SVM.3.10.4,0.5462184873949579,0.4983170134638923,0.6710526315789473,0.6375,0.6524044305526144,0.4778151774785802,-0.0034448821104075037
MCLCNC.RF.3.10.5,0.6016949152542372,0.5009057971014493,0.9583333333333334,0.6106194690265486,0.5759749325709135,0.4554649758454106,0.004386133664898539
MCLCNC.SVM.3.10.5,0.4830508474576271,0.490036231884058,0.4583333333333333,0.6,0.5813743958747266,0.4639190821256038,-0.019482610674715888
MCLCNC.RF.4.1.1,0.6134453781512605,0.4975975975975976,0.972972972972973,0.6206896551724138,0.6119952528549168,0.4845345345345345,-0.014863060443197828
MCLCNC.SVM.4.1.1,0.5210084033613446,0.4972972972972973,0.5945945945945946,0.6197183098591549,0.6263974329101276,0.4935435435435436,-0.005343189724967698
MCLCNC.RF.4.1.2,0.6722689075630253,0.5131410256410256,0.975,0.6782608695652174,0.6804728225019208,0.5052884615384615,0.06844750773765322
MCLCNC.SVM.4.1.2,0.5630252100840336,0.5238782051282052,0.6375,0.6891891891891891,0.6967015859469584,0.5527243589743589,0.04622605744435045
MCLCNC.RF.4.1.3,0.6470588235294118,0.5321212121212121,0.9733333333333334,0.6460176991150443,0.6712252347888675,0.5293939393939394,0.14173073654123874
MCLCNC.SVM.4.1.3,0.4957983193277311,0.4872727272727273,0.52,0.6190476190476191,0.6068100922019085,0.4472727272727273,-0.02461829819586655
MCLCNC.RF.4.1.4,0.7033898305084746,0.5082616179001721,0.9879518072289156,0.7068965517241379,0.7167222708958388,0.5049913941480206,0.0584687994610463
MCLCNC.SVM.4.1.4,0.5847457627118644,0.5478485370051634,0.6385542168674698,0.7361111111111112,0.6306935180898331,0.4375215146299484,0.08962446237327028
MCLCNC.RF.4.1.5,0.6610169491525424,0.5178967374089325,0.987012987012987,0.6608695652173913,0.7242464146234804,0.60801393728223,0.10827585080654152
MCLCNC.SVM.4.1.5,0.5847457627118644,0.5962939499524865,0.5584415584415584,0.7413793103448276,0.7070605078015731,0.5871080139372823,0.18343266103075231
MCLCNC.RF.4.2.1,0.7142857142857143,0.5277777777777778,1.0,0.7094017094017094,0.7196858989946886,0.4983266398929049,0.19852255810832364
MCLCNC.SVM.4.2.1,0.5882352941176471,0.5081994645247657,0.7108433734939759,0.7023809523809523,0.6765252196370972,0.4712182061579652,0.016532255870233128
MCLCNC.RF.4.2.2,0.6554621848739496,0.5119047619047619,1.0,0.652542372881356,0.6618522860750653,0.5064935064935066,0.12464639250231754
MCLCNC.SVM.4.2.2,0.5798319327731093,0.5508658008658008,0.6493506493506493,0.6849315068493149,0.5957392283894402,0.4369202226345084,0.09983562572994127
MCLCNC.RF.4.2.3,0.6864406779661016,0.5131578947368421,1.0,0.6837606837606838,0.7088691080964494,0.5203947368421052,0.13414060609758896
MCLCNC.SVM.4.2.3,0.4915254237288136,0.4868421052631578,0.5,0.6666666666666666,0.71028480393167,0.5049342105263158,-0.02459594839716409
MCLCNC.RF.4.2.4,0.6694915254237288,0.5,1.0,0.6694915254237288,0.7221753118003197,0.5644271340473872,0.0
MCLCNC.SVM.4.2.4,0.559322033898305,0.5605322947095099,0.5569620253164557,0.7213114754098361,0.6007751299095302,0.42226549821486536,0.11396215086646334
MCLCNC.RF.4.2.5,0.6440677966101694,0.5106516290726817,0.9736842105263158,0.6491228070175439,0.6005634346923431,0.4613095238095238,0.056363123168042664
MCLCNC.SVM.4.2.5,0.5847457627118644,0.549812030075188,0.6710526315789473,0.68,0.6337503705471152,0.5255325814536341,0.09911304504730292
MCLCNC.RF.4.3.1,0.6638655462184874,0.5292207792207793,0.987012987012987,0.6608695652173913,0.6432002205949964,0.4698515769944341,0.15495759970879094
MCLCNC.SVM.4.3.1,0.5798319327731093,0.5887445887445888,0.5584415584415584,0.7288135593220338,0.5992161519487927,0.4429499072356215,0.169644683411615
MCLCNC.RF.4.3.2,0.6386554621848739,0.4929643527204503,0.9615384615384616,0.6521739130434783,0.6710183548407369,0.4982801751094434,-0.037101747736855914
MCLCNC.SVM.4.3.2,0.5126050420168067,0.4720137585991244,0.6025641025641025,0.6351351351351351,0.6302387564941065,0.44762351469668543,-0.054851901129418894
MCLCNC.RF.4.3.3,0.6610169491525424,0.5131450827653359,0.9493670886075948,0.6756756756756757,0.6824008811972705,0.5076273937033431,0.05235144340655352
MCLCNC.SVM.4.3.3,0.5338983050847458,0.4961051606621227,0.6075949367088608,0.6666666666666666,0.6741277174566059,0.483609217786433,-0.007513118322358444
MCLCNC.RF.4.3.4,0.6016949152542372,0.5104166666666666,1.0,0.5982905982905983,0.6225152017658773,0.5380952380952381,0.1116440211761806
MCLCNC.SVM.4.3.4,0.6101694915254238,0.5863095238095238,0.7142857142857143,0.6578947368421053,0.5311138443275698,0.455654761904762,0.1771034060146992
MCLCNC.RF.4.3.5,0.7203389830508474,0.5185383244206774,0.976470588235294,0.7280701754385965,0.7458624551024007,0.5319073083778967,0.09195693451786552
MCLCNC.SVM.4.3.5,0.5338983050847458,0.5188948306595366,0.5529411764705883,0.734375,0.740149563148401,0.5237076648841354,0.034044939407406466
MCLCNC.RF.4.4.1,0.6806722689075629,0.5139701104613386,0.9753086419753086,0.6869565217391305,0.7224890302323286,0.5097465886939572,0.07227452193080616
MCLCNC.SVM.4.4.1,0.4789915966386555,0.5055230669265757,0.4320987654320987,0.6862745098039216,0.6886553730785814,0.5110461338531513,0.010406509017574377
MCLCNC.RF.4.4.2,0.6302521008403361,0.4934210526315789,0.986842105263158,0.6355932203389829,0.6503676242586783,0.5377906976744186,-0.06924468245411539
MCLCNC.SVM.4.4.2,0.4957983193277311,0.44874541003671975,0.618421052631579,0.6025641025641025,0.6166365079268776,0.4277845777233782,-0.10362500234864487
