MCNC.1.1,MCNC.1.2,MCNC.1.3,MCNC.1.4,MCNC.1.5,MCNC.1.6,MCNC.1.7,MCNC.1.8,MCNC.1.9,MCNC.1.10,MCLCNC.1.1,MCLCNC.1.2,MCLCNC.1.3,MCLCNC.1.4,MCLCNC.1.5,MCLCNC.1.6,MCLCNC.1.7,MCLCNC.1.8,MCLCNC.1.9,MCLCNC.1.10,all.1.1,all.1.2,all.1.3,all.1.4,all.1.5,all.1.6,all.1.7,all.1.8,all.1.9,all.1.10
0.00014116250481416602,0.00022764224076946547,0.00022764224076946547,0.00014116250481416602,0.00038096470762769973,0.00022764224076946547,0.0,7.199590795126215e-05,0.00023172860182702919,0.0,0.0010737154697477394,0.00028797889281695626,0.000567243556662835,0.0005368577348738696,0.0006587577072340831,0.00028797889281695626,0.0012003567789521078,0.00030035506584074495,0.000321944099320313,0.0010737154697477394,0.00018575461561629668,0.00030710012457069126,0.0002381278811048788,0.00012377438533080158,0.00023724600933394782,0.000281664671034674,0.00029366743967212277,0.00021524848509860652,0.00042134575395034963,0.0003483526829347997
0.000388297170981843,0.00038753883247820154,0.00038765532192455606,0.000388297170981843,0.00026579932328574783,0.00038765532192455606,0.00018949539138381297,0.0001467089174003363,0.00041227689481746654,0.00014365811976665372,0.0007892779055396285,0.00032429080645197196,0.0003778066910435501,0.0003946389527698142,0.0007387599006312452,0.00032429080645197196,0.0005454504313193836,0.00034915613934787345,0.0003062389178591629,0.0007892779055396285,0.0005821848160717369,0.00046199438166277834,0.0004235314790688524,0.0005678178784782512,0.00041565847893528315,0.0005239763791286742,0.00023054312656513087,0.0008209412685025513,0.0004735605801815824,0.0003247619452731729
0.000221335757879013,0.0005310792060521337,0.0005326490588877039,0.000221335757879013,0.0005121909523257384,0.0005326490588877039,0.00037641154328732826,0.0004014688987675649,0.00044707512857213873,0.0005920993793091642,0.0,0.0001499737703089139,0.0002558299993547635,0.0,0.0,0.0001499737703089139,0.00017340968739026574,0.0001874672128861424,0.00012965302247397757,0.0,0.0002577541282775332,0.0002556083947321957,0.0003301694187042497,0.0002743460327740079,0.0003403220344796819,0.00036484659767744974,0.0,9.852444003752966e-05,0.0002165541138667384,3.633340952447409e-05
0.0004900680283320626,0.000542934016588935,0.0005126287280676847,0.0004900680283320626,0.0004267134884262988,0.0005126287280676847,0.0003464283736917725,0.000381641778980861,0.0006415554773646637,0.0006233536671225497,0.000189664896387908,0.0006058898924771852,0.0004892049952868825,0.00027499111236057916,0.0005061443517618628,0.0006058898924771852,0.0003502962192107916,0.0005690949251033751,0.0005487638441161403,0.000189664896387908,0.0007204464211983848,0.000745210206583332,0.0007154598096172169,0.0009802458668211034,0.0007730987466282008,0.0007803190386999376,0.0007103964215792759,0.0005585692979652952,0.0007203454981472761,0.0006604835857810912
8.292245856382808e-05,0.00021818897483566775,0.00021818897483566775,8.292245856382808e-05,0.00018041551235871732,0.00021818897483566775,0.0003389073068902118,0.00016584491712765613,0.00020226270118947634,0.00016002902717577778,0.0,0.0002514382283500253,0.0003250087011028996,2.3193586037873014e-05,0.0,0.0002514382283500253,0.00017429178833664596,0.0002697021965868481,0.0002631879618059665,0.0,0.00022186472932534946,0.0002670656212245796,0.0002788647202759083,0.0003310937930304566,0.00027683168432783925,0.00031710645975908806,0.0002050450411975071,0.0002550022441712135,0.0002052528460092307,0.00023054283635116048
0.00012429296682929135,0.0002455567480705276,0.0002455567480705276,0.00012429296682929135,0.000387646220086427,0.0002455567480705276,0.00018281846145354406,0.0,0.00024239075405572445,0.0003376042332649671,0.000763462570919007,0.0004912371314710781,0.0003167168272903787,0.0007287431361036838,0.0005933285667995328,0.0004912371314710781,7.623003947767496e-05,0.00043799756594774475,0.0005454702505039909,0.000763462570919007,0.0005078974878139939,0.0004903478608764097,0.0003944456278042988,0.0003836746322419256,0.0004202325568267207,0.00040859610011349605,0.0005698899491083094,0.0005958480361715376,0.00035256449964927045,0.0006124587563061797
0.0002150592016096928,0.00022513164242937627,0.00022513164242937627,0.0002150592016096928,0.00027511079206045885,0.00022513164242937627,0.0003330158354640803,0.00043011840321938557,0.00023119771575730986,0.00033689010459384173,0.0017185550976819984,0.0007688432261451604,0.0002957093161740387,0.0009720169295157662,0.001679353910281643,0.0007688432261451604,0.0005437961088135268,0.000781777465710309,0.0006771962409525196,0.0017185550976819984,0.000840535156231703,0.0008817086418822146,0.0006434239216395631,0.0006463198605726865,0.000639584940509995,0.0007456764771581059,0.0004275484253511029,0.0010809230033923382,0.0006671651429780598,0.0005125295567430807
0.00017394432528921317,3.02000755001884e-05,3.02000755001884e-05,0.00017394432528921317,0.00014739445479928142,3.02000755001884e-05,9.06002265005652e-05,0.00025939610846279984,4.2605710727136814e-05,0.0004130218094818518,0.00031385277854147157,0.0002580061146879315,0.00016267189902101795,0.00020808072701853722,0.000358828427810289,0.0002580061146879315,0.0001595728523241216,0.0002727550704838359,0.0002666884533758599,0.00031385277854147157,0.0003557715597841102,0.0003953656937802857,0.000435856118155195,0.0004897169947156666,0.00048553777869045616,0.00040799614224861825,0.00021417775862038788,0.0004726891035372731,0.0002801386184785867,0.0002140131128367848
0.00021396064243327367,0.0003120566411563221,0.00031251796099651306,0.00021396064243327367,0.0002368681094186961,0.00031251796099651306,0.0004631877119531341,0.0004279212848665473,0.0002340424808672416,0.0003460367483131797,1.1444048053929158e-05,0.00022314532938810057,0.00013066876297583587,9.659732554814998e-05,8.092421737325435e-05,0.00022314532938810057,0.00013992901049255288,0.0002789316617351257,0.00034798269943832,1.1444048053929158e-05,0.0004479562798756486,0.0005061475866518101,0.00040080438862894,0.0005124487175174788,0.00033140374145620375,0.00048495408561594967,0.0005558395854105705,0.00016432619993349512,0.00035971450790279064,0.0005042488649847164
0.0005877063132644082,0.0006325063468221573,0.0006380027742232987,0.0005877063132644082,0.0006124498514321102,0.0006380027742232987,0.0005259977364061577,0.0004270437336935245,0.0005972978448652142,0.0005316719906130539,0.0005399391961719573,0.0010713721522984244,0.0009190335131092066,0.0008368306721299974,0.0002875283681182162,0.0010713721522984244,0.0008538366577541927,0.0007922807034178006,0.0010118831048540073,0.0005399391961719573,0.0010012602124472533,0.0009188950946164861,0.0008543358190866487,0.0009839931128047684,0.0009588007820917032,0.0007574212281164803,0.0010876144213276583,0.0007393764101742607,0.0009857999651427336,0.00102120448108576
0.00033029272662870473,0.00064362492144482,0.00064362492144482,0.00033029272662870473,0.0007652974995887753,0.00064362492144482,0.0002607795009068705,3.1044903959372996e-05,0.0006906423185684486,0.00036422714674175764,0.00021124058602109817,0.0006317303246577864,0.000435683892882935,0.0006174775022449547,0.0005005378184428388,0.0006317303246577864,4.674017973428275e-05,0.0006570674286893091,0.0006699956270854897,0.00021124058602109817,0.0010329409776883853,0.0010291962552847276,0.0007341661170640364,0.0010060887159528955,0.0006998121507940098,0.001079671016273026,0.0006675628273224774,0.0010336216554144083,0.0008669143499598067,0.0006581888668675538
0.0001299909927050627,0.000203462503201238,0.000203462503201238,0.0001299909927050627,0.00023001455443640028,0.000203462503201238,0.00037403752246005755,0.00015404435192016422,0.00022419448217529463,0.00037776484386503525,0.0007537715382850596,0.0010280206535523656,0.0009492820237577337,0.0006672314596341216,0.0013027279144538874,0.0010280206535523656,0.0014528684569171959,0.0009673735311286034,0.001140204132746054,0.0007537715382850596,0.001328136852263586,0.0012922096716433417,0.0010132933768753445,0.0011874316640271164,0.0012128252439696926,0.0011813554572681845,0.0011779706756698967,0.0008059824503715992,0.0011137940540556415,0.0011778344094808782
0.0003327743730770375,0.00040533037752589246,0.00040533037752589246,0.0003327743730770375,0.0003518367543297006,0.00040533037752589246,0.00031367608389303595,0.0,0.000421730211183294,0.0002718448553512025,0.0006989197014101282,0.0005309540352512822,0.0004350178709622902,0.0005131178507273807,0.000552131450967299,0.0005309540352512822,0.0001333146428636443,0.00046577761479890385,0.0004991584680136366,0.0006989197014101282,0.0003707636232628335,0.0003426804251911192,0.000379774325876952,0.0002101632143436355,0.000382211019301861,0.00038161426245745796,0.00044033429705206775,0.0003076134744078205,0.000350171347052581,0.000493738094820192
0.0002603741101656071,0.000698121192480114,0.0006395131338720559,0.0002603741101656071,0.000555274380314059,0.0006395131338720559,0.0007639448692674498,0.00028106777458333744,0.0005235908943600855,0.0008554035739295226,0.00042879885788885217,0.00031368586147822346,0.0001950954402693941,0.0003302114579174585,0.0005556769080338769,0.00031368586147822346,9.963359386126072e-05,0.0002634899543826647,0.00039340843879827835,0.00042879885788885217,0.0005784237346052204,0.0006747831085108294,0.0006978340567434706,0.0004969238000535189,0.0007517879003339701,0.0005019808401840537,0.000896013927491391,0.0005949640387730457,0.0006369323807806798,0.0008511488669453673
0.0009092624709962946,0.00037573268978010075,0.0003788371295330917,0.0009092624709962946,0.0005160911420376108,0.0003788371295330917,0.0010980846637755723,0.0014515208710006138,0.0005598072651386135,0.0011869407945108278,0.0,6.493453291146043e-05,2.9886870168074313e-05,2.7875782298542948e-05,0.0,6.493453291146043e-05,0.0,8.116816613932553e-05,0.00018330248801298635,0.0,0.0003242478015371979,0.00018607414496534647,0.00020195407234128868,0.00020541679715044045,0.00023216378013449733,0.0002592667319358571,0.00013486112960187744,0.0003074590788610442,0.00015778341802855686,0.00010051963488899534
0.0005522139857181528,0.00047677087853304265,0.0005064789170042518,0.0005522139857181528,0.0002737450937983844,0.0005064789170042518,0.0001337168710028763,0.0005906157586260123,0.0005044366400590867,6.696909713480854e-05,0.000557221925194451,0.00048091648385193466,0.0006769820089151664,0.0005092808953524057,0.00047149667279553734,0.00048091648385193466,0.0009908831476074264,0.000534984427355047,0.000457712314813772,0.000557221925194451,0.00021497202199350726,0.000461635957519692,0.0003944207092880541,0.00040169880077458003,0.00038482776192809215,0.00020851179976109316,0.0003208859378736012,0.000478075183359733,0.0003950283725590284,0.0003093168455653325
0.00010471179916592356,0.00011085938850845497,0.00011085938850845497,0.00010471179916592356,1.838494085520712e-05,0.00011085938850845497,0.0,0.0002094235983318471,0.00020045433190036727,0.0,0.00034665334308640053,0.00035939020757419363,0.0004866399534238227,0.0005084290924775076,0.00032390230870728764,0.00035939020757419363,8.498532990509937e-05,0.0003626127101673479,0.00025448099209075375,0.00034665334308640053,0.00025709240091225885,0.0003215661418535922,0.00026976244124297065,0.00015576522827640284,0.00024925869759518266,0.0002846658648022149,6.090927431535887e-05,0.0001694396019277176,0.00016249587787062496,0.00011675101728395856
0.00021308648037900158,0.0003739351535504275,0.0003739351535504275,0.00021308648037900158,0.0003721423707305513,0.0003739351535504275,0.0004567205513372523,0.0004261729607580031,0.00028045136516282064,0.0010356209838846837,0.002022117876145144,0.0007214212441582367,0.001147590552988139,0.0012910829989829745,0.0019504131680378439,0.0007214212441582367,0.0014243607124756223,0.0007961217629860744,0.0006975223434217694,0.002022117876145144,0.0007569098020420528,0.0009992577128085866,0.0009575937650111342,0.0009196316399090028,0.0010562598295400813,0.0009851278488373068,0.0006507620656707012,0.0010158625409701237,0.000904440954421066,0.0006077488062874157
0.0003474613679448007,0.00021326176068803076,0.00024078839284586914,0.0003474613679448007,0.00017537941840991205,0.00024078839284586914,0.0002168755253063522,0.0,0.00021741671211882689,0.00013475978925762028,0.0018986731680127435,0.0007745676170322567,0.0005770627989511959,0.0011922706312878547,0.0012961353009888412,0.0007745676170322567,0.0005133484894540136,0.0009485720381855403,0.0006504710809125857,0.0018986731680127435,0.0006340051493002241,0.0006881261500076637,0.0006251802639651238,0.0008014670228727669,0.0006007554304717408,0.0006658463990141044,0.0009373328583814413,0.0007056460783947759,0.0005463094903811685,0.000887689528859199
0.0007620188275277868,0.0008543552667382866,0.0008666347302518899,0.0007620188275277868,0.001091585530860116,0.0008666347302518899,0.0007308450797192076,0.0011690345216191314,0.0010805146573616374,0.0002889535674021744,0.001562516801890094,0.001195479022426469,0.0006664925930986266,0.0015190921682537704,0.0013450629882906945,0.001195479022426469,0.0001377548196403294,0.0011804796137265367,0.001130522408876031,0.001562516801890094,0.0004135338872315019,0.0006255374709223608,0.00046928343441357247,0.0006997419293019961,0.0005111807774347497,0.0005014743252943412,0.0007241805248911218,0.0005414927151111966,0.0004872423991268353,0.0007615939635159525
0.0004934991871057187,0.0012596291225132627,0.0011881945417209847,0.0004934991871057187,0.0010873395463968103,0.0011881945417209847,0.0009727275386426069,0.0,0.001265582761417659,0.0014119156776274432,0.0006321086410046167,0.0009362264040138062,0.0009709505276661942,0.0005654437873805624,0.0008870847731925198,0.0009362264040138062,0.0008033083278761037,0.0009373483736438227,0.0008572058477325383,0.0006321086410046167,0.0006420154491656354,0.0005426003441771549,0.000631632227222914,0.000523907437805683,0.0006464198234835455,0.0006439584601251371,0.0003614167210108023,0.0007607614189245193,0.0005575941643996641,0.00042618719057978954
0.0,0.00032901757066865607,0.0003524029145593563,0.0,9.304944495938569e-05,0.0003524029145593563,0.0006723377393843894,0.0,0.00024676317800149207,0.0002178498174595356,0.00012766690463799488,0.00038613946193285945,8.594761012598571e-05,0.0001672401881276416,4.9691714233541684e-05,0.00038613946193285945,0.0006212452745950393,0.00029418143946823613,0.0003496665162101093,0.00012766690463799488,0.00026513623707703353,0.000385144822920905,0.0003366922177217651,0.0004754908924008592,0.000376653622540091,0.00035394509448107616,0.00028707352492915694,0.00023114136333046584,0.00019443841836051402,0.0002034347253277621
0.00010587577956515837,0.00022371902332182284,0.00022371902332182284,0.00010587577956515837,0.0002940308634189972,0.00022371902332182284,9.015421115065179e-05,0.0,0.00018426373207126813,0.00039069132116930727,0.0002910158872049192,0.00039778325687732694,0.000306696207422801,0.0003904286631198682,0.0003972586647951614,0.00039778325687732694,0.000501718336719335,0.0003471138527442533,0.0004354790597312378,0.0002910158872049192,0.0003012514704953635,0.000518354823092939,0.0005789878778688389,0.0005218497465862039,0.0006005174792419681,0.000458190630890392,0.0006789586993220351,0.0004541823776917682,0.00032826336866042383,0.000601243271046346
0.0007602254674873044,0.0004623731377184484,0.0004623731377184484,0.0007602254674873044,0.00036194600373045077,0.0004623731377184484,0.000723265016901633,0.0005997148721131901,0.0003467798532888363,0.0009813116521686417,0.002128507396617693,0.0004986140148997257,0.0009574420312706369,0.001076504772347111,0.001933714771114957,0.0004986140148997257,0.0007327128373396525,0.0005776525664444182,0.000515377310596806,0.002128507396617693,0.0004272820183199542,0.0008056715826955672,0.0005874041697080301,0.0009176131425136937,0.0005397569502712426,0.0005918647878133566,0.0004588237210444979,0.0004826722255256286,0.0006706210583853955,0.0005453963945606071
