MCNC.1.1,MCNC.1.2,MCNC.1.3,MCNC.1.4,MCNC.1.5,MCNC.1.6,MCNC.1.7,MCNC.1.8,MCNC.1.9,MCNC.1.10,MCLCNC.1.1,MCLCNC.1.2,MCLCNC.1.3,MCLCNC.1.4,MCLCNC.1.5,MCLCNC.1.6,MCLCNC.1.7,MCLCNC.1.8,MCLCNC.1.9,MCLCNC.1.10,all.1.1,all.1.2,all.1.3,all.1.4,all.1.5,all.1.6,all.1.7,all.1.8,all.1.9,all.1.10
-0.017582216755994584,-0.018175354186818038,-0.017582216755994584,-0.027926596320636765,-0.02320074822845965,-0.027926596320636765,-0.018175354186818038,-0.02389153996892357,-0.02320074822845965,-0.017582216755994584,0.018063193709087266,0.018063193709087266,0.02878113455965936,0.13567603045638776,0.018063193709087266,0.12120547548774296,0.12120547548774296,0.12120547548774296,0.09208686412616007,0.13567603045638776,0.04366074742616277,0.14655688712881254,0.14655688712881254,0.17995096716349446,0.17213259740803744,0.17213259740803744,0.07927631786129041,0.14655688712881254,0.17213259740803744,0.14655688712881254
0.10623994884516047,0.1192582881111352,0.10623994884516047,0.049809941888317166,0.13988381588461513,0.049809941888317166,0.1192582881111352,0.13847912931899964,0.13988381588461513,0.10623994884516047,0.02609401189714622,0.02609401189714622,-0.05752489056812404,-0.035153563671995625,0.02609401189714622,-0.025710102491246722,-0.025710102491246722,-0.025710102491246722,-0.008343413885397222,-0.035153563671995625,-0.17730669030974244,-0.026730051481569594,-0.026730051481569594,-0.05826591205954279,-0.03934553454664069,-0.03934553454664069,-0.020625203945591197,-0.026730051481569594,-0.03934553454664069,-0.026730051481569594
0.0410279539237903,0.05586465347121161,0.0410279539237903,-0.00688825721558807,0.09171928637387317,-0.00688825721558807,0.05586465347121161,0.07627734181584675,0.09171928637387317,0.0410279539237903,-8.389129232084375e-05,-8.389129232084375e-05,0.16417344631584774,0.11658520929851365,-8.389129232084375e-05,0.08122658072794198,0.08122658072794198,0.08122658072794198,0.04470908946947402,0.11658520929851365,0.3225355972094608,0.11873276692994286,0.11873276692994286,0.22100084657836416,0.1790658451384265,0.1790658451384265,0.05073233867928792,0.11873276692994286,0.1790658451384265,0.11873276692994286
-0.02381447684816007,-0.013874005594625372,-0.02381447684816007,-0.022267415601082252,0.012279804291510018,-0.022267415601082252,-0.013874005594625372,0.009847745366750704,0.012279804291510018,-0.02381447684816007,-0.1412927177490742,-0.1412927177490742,-0.05115822804885983,-0.21909194515864172,-0.1412927177490742,-0.27045798137878907,-0.27045798137878907,-0.27045798137878907,-0.2921200348692159,-0.21909194515864172,-0.04996340858292214,-0.06817699128647359,-0.06817699128647359,-0.09284860271813677,-0.08817644241966249,-0.08817644241966249,-0.12143628864009015,-0.06817699128647359,-0.08817644241966249,-0.06817699128647359
-0.07425789679717576,-0.10236459737064452,-0.07425789679717576,-0.026558750721118407,-0.18110674116120393,-0.026558750721118407,-0.10236459737064452,-0.13291626462322692,-0.18110674116120393,-0.07425789679717576,-0.03516856728480844,-0.03516856728480844,-0.5148372815283433,-0.2632395734075299,-0.03516856728480844,-0.20217327076908487,-0.20217327076908487,-0.20217327076908487,-0.12686432169164497,-0.2632395734075299,-0.19754006019833792,-0.18078238195554208,-0.18078238195554208,-0.18698936123809906,-0.18177872128168504,-0.18177872128168504,-0.08103496858825476,-0.18078238195554208,-0.18177872128168504,-0.18078238195554208
-0.05784158351729651,-0.030488768820347567,-0.05784158351729651,-0.040634827776742516,0.05094852261369585,-0.040634827776742516,-0.030488768820347567,0.003929154026155901,0.05094852261369585,-0.05784158351729651,-0.06699466719526767,-0.06699466719526767,0.18025155093644507,-0.12158073010213477,-0.06699466719526767,-0.16670606415595035,-0.16670606415595035,-0.16670606415595035,-0.2072310907617526,-0.12158073010213477,-0.07840943756322183,-0.15454534842021372,-0.15454534842021372,-0.17973786320609353,-0.15732843026547894,-0.15732843026547894,-0.0768875643821807,-0.15454534842021372,-0.15732843026547894,-0.15454534842021372
0.066545644332656,0.0832983760075231,0.066545644332656,0.01252448066701116,0.10758990949628248,0.01252448066701116,0.0832983760075231,0.09695384802940515,0.10758990949628248,0.066545644332656,0.009205575694036273,0.009205575694036273,0.026462715643256973,-0.013099989108663723,0.009205575694036273,-0.012741978098014861,-0.012741978098014861,-0.012741978098014861,-0.00170650448705989,-0.013099989108663723,-0.047874227520547485,0.014378259403900806,0.014378259403900806,0.01208205844637289,0.01735537829514011,0.01735537829514011,0.005488689447587236,0.014378259403900806,0.01735537829514011,0.014378259403900806
0.04618759670886036,0.07014911885330533,0.04618759670886036,0.015875915561935322,0.1399188194638447,0.015875915561935322,0.07014911885330533,0.10008898966256585,0.1399188194638447,0.04618759670886036,0.0014936397849233674,0.0014936397849233674,0.146672797078915,0.07950687314413596,0.0014936397849233674,0.05668727042151456,0.05668727042151456,0.05668727042151456,0.03162050749899842,0.07950687314413596,0.15945527718699903,0.0038463282459930692,0.0038463282459930692,0.04639167089161167,0.015241296988209418,0.015241296988209418,0.0013248050988825533,0.0038463282459930692,0.015241296988209418,0.0038463282459930692
0.066545644332656,0.0832983760075231,0.066545644332656,0.01252448066701116,0.10758990949628248,0.01252448066701116,0.0832983760075231,0.09695384802940515,0.10758990949628248,0.066545644332656,0.009205575694036273,0.009205575694036273,0.026462715643256973,-0.013099989108663723,0.009205575694036273,-0.012741978098014861,-0.012741978098014861,-0.012741978098014861,-0.00170650448705989,-0.013099989108663723,-0.047874227520547485,0.014378259403900806,0.014378259403900806,0.01208205844637289,0.01735537829514011,0.01735537829514011,0.005488689447587236,0.014378259403900806,0.01735537829514011,0.014378259403900806
0.041640842581844514,0.059725950761062935,0.041640842581844514,0.010840864644536846,0.08061569741325177,0.010840864644536846,0.059725950761062935,0.07086687633516278,0.08061569741325177,0.041640842581844514,0.01555870077087573,0.01555870077087573,0.1585973289475646,0.10851287291929859,0.01555870077087573,0.08337150571933373,0.08337150571933373,0.08337150571933373,0.056691388018887345,0.10851287291929859,0.09195291818412626,0.05724860554395042,0.05724860554395042,0.07819636441758179,0.06717825750757428,0.06717825750757428,0.021754334080362585,0.05724860554395042,0.06717825750757428,0.05724860554395042
-0.04194862721734485,-0.05280933738110319,-0.04194862721734485,-0.004812253310213628,-0.05106239845651199,-0.004812253310213628,-0.05280933738110319,-0.046120963529445086,-0.05106239845651199,-0.04194862721734485,-0.019879197198805106,-0.019879197198805106,-0.06658976697082719,-0.013467019199144392,-0.019879197198805106,-0.010913050266165791,-0.010913050266165791,-0.010913050266165791,-0.02839182744671348,-0.013467019199144392,0.02314351508475654,0.03435196689440734,0.03435196689440734,0.03702853888440316,0.0374936097775731,0.0374936097775731,-0.0010187863323812552,0.03435196689440734,0.0374936097775731,0.03435196689440734
-0.3160790447048202,-0.3567476077367936,-0.3160790447048202,-0.14322416846326388,-0.4044353072286166,-0.14322416846326388,-0.3567476077367936,-0.37175598780078467,-0.4044353072286166,-0.3160790447048202,-0.12179719009219134,-0.12179719009219134,-0.028854333646247454,-0.15756176797760957,-0.12179719009219134,-0.19762652575820128,-0.19762652575820128,-0.19762652575820128,-0.21351864185849578,-0.15756176797760957,-0.09170271470595992,-0.20465520552862282,-0.20465520552862282,-0.18215798717121823,-0.1875541462028547,-0.1875541462028547,-0.13696081179433062,-0.20465520552862282,-0.1875541462028547,-0.20465520552862282
0.1404735051896827,0.16123153205588964,0.1404735051896827,0.06620910598987746,0.23683868349410192,0.06620910598987746,0.16123153205588964,0.18933166634430776,0.23683868349410192,0.1404735051896827,0.08253755969742493,0.08253755969742493,0.2033698102004342,0.16174904860513684,0.08253755969742493,0.17089197782507998,0.17089197782507998,0.17089197782507998,0.16008277887193734,0.16174904860513684,0.41120426608507055,0.19565356796120725,0.19565356796120725,0.26873274280707715,0.23110901260427852,0.23110901260427852,0.11640529298116964,0.19565356796120725,0.23110901260427852,0.19565356796120725
0.020029121935620536,0.030314140010386015,0.020029121935620536,0.014643736988109043,0.050431997379348774,0.014643736988109043,0.030314140010386015,0.039900866113983385,0.050431997379348774,0.020029121935620536,-0.013423321027314129,-0.013423321027314129,-0.17240723771245953,-0.10754801773184958,-0.013423321027314129,-0.08607264396068086,-0.08607264396068086,-0.08607264396068086,-0.06146959271014338,-0.10754801773184958,-0.12512354044410934,-0.059768434331582326,-0.059768434331582326,-0.07600754113849972,-0.07098520802972225,-0.07098520802972225,-0.023701772113126615,-0.059768434331582326,-0.07098520802972225,-0.059768434331582326
-0.16172086165723903,-0.18572966574071637,-0.16172086165723903,-0.057658304933771345,-0.20326175812061095,-0.057658304933771345,-0.18572966574071637,-0.19264271574551695,-0.20326175812061095,-0.16172086165723903,-0.016310761876631247,-0.016310761876631247,0.1579819521208199,-0.010649051575303492,-0.016310761876631247,-0.026434792091888037,-0.026434792091888037,-0.026434792091888037,-0.041328961477294146,-0.010649051575303492,0.29454050923748953,0.11624589672141639,0.11624589672141639,0.1773180514959818,0.1521508703940435,0.1521508703940435,0.06580655265843816,0.11624589672141639,0.1521508703940435,0.11624589672141639
-0.013634168190562068,-0.0101966297979873,-0.013634168190562068,0.00496190723511479,0.08682858041933458,0.00496190723511479,-0.0101966297979873,0.03699280288406748,0.08682858041933458,-0.013634168190562068,0.02524001141377051,0.02524001141377051,0.4169895068518725,0.11630825395353517,0.02524001141377051,0.08835246563307675,0.08835246563307675,0.08835246563307675,0.08625385235699645,0.11630825395353517,0.43636329324780476,0.20598813630481128,0.20598813630481128,0.30156431982147636,0.2434992061832797,0.2434992061832797,0.10535958251237881,0.20598813630481128,0.2434992061832797,0.20598813630481128
-0.02555272067103037,-0.04350715913326575,-0.02555272067103037,0.00098952408728889,-0.08243143722063995,0.00098952408728889,-0.04350715913326575,-0.06592676956855059,-0.08243143722063995,-0.02555272067103037,0.005015174788553067,0.005015174788553067,-0.1527488514455051,-0.06347108173340521,0.005015174788553067,-0.03672847085725128,-0.03672847085725128,-0.03672847085725128,-0.02207506603116871,-0.06347108173340521,-0.4513358530761957,-0.16008433038127423,-0.16008433038127423,-0.25089033121905535,-0.20254575807231845,-0.20254575807231845,-0.07099972303024715,-0.16008433038127423,-0.20254575807231845,-0.16008433038127423
0.01799256081116385,0.023989733969694522,0.01799256081116385,0.007424050526814012,0.03150587520689405,0.007424050526814012,0.023989733969694522,0.028622888840504415,0.03150587520689405,0.01799256081116385,0.0020344047454546998,0.0020344047454546998,0.005385906067168378,0.019523995101084934,0.0020344047454546998,0.014929241934778938,0.014929241934778938,0.014929241934778938,0.008728294894192658,0.019523995101084934,0.062336756593423887,0.03076483230756688,0.03076483230756688,0.043397187806802406,0.038525136488335485,0.038525136488335485,0.011464974491318725,0.03076483230756688,0.038525136488335485,0.03076483230756688
-0.07249340775433952,-0.10655849796506789,-0.07249340775433952,-0.017779389030963717,-0.1506559076342074,-0.017779389030963717,-0.10655849796506789,-0.13136292204780872,-0.1506559076342074,-0.07249340775433952,-0.003518384803162397,-0.003518384803162397,-0.13191430396713766,-0.024452057020168838,-0.003518384803162397,-0.022792687841181325,-0.022792687841181325,-0.022792687841181325,-0.023474349501794833,-0.024452057020168838,0.08280569049904085,-0.09339894280798244,-0.09339894280798244,-0.04314749546515406,-0.06632118322194835,-0.06632118322194835,-0.03210300908806912,-0.09339894280798244,-0.06632118322194835,-0.09339894280798244
-0.09279598216520832,-0.11457624093148766,-0.09279598216520832,-0.05339603752161838,-0.15840000402927776,-0.05339603752161838,-0.11457624093148766,-0.14210969867193757,-0.15840000402927776,-0.09279598216520832,-0.08091916047242835,-0.08091916047242835,-0.25889240706128347,-0.27234299005192797,-0.08091916047242835,-0.2588921104039526,-0.2588921104039526,-0.2588921104039526,-0.2006111918071457,-0.27234299005192797,-0.06716587372133764,-0.10171907544360759,-0.10171907544360759,-0.1173587078964966,-0.09454710296204216,-0.09454710296204216,-0.094094910218601,-0.10171907544360759,-0.09454710296204216,-0.10171907544360759
0.06061676728884762,0.07134459248840574,0.06061676728884762,0.03982632630823915,0.09068362341104468,0.03982632630823915,0.07134459248840574,0.08171116308494689,0.09068362341104468,0.06061676728884762,0.02250307286489806,0.02250307286489806,0.18141415762161334,0.10520846553333049,0.02250307286489806,0.08665848346123443,0.08665848346123443,0.08665848346123443,0.06509272795169382,0.10520846553333049,0.3097859097502648,0.1512698575281114,0.1512698575281114,0.1896467271280726,0.17149374405361784,0.17149374405361784,0.06789852718737592,0.1512698575281114,0.17149374405361784,0.1512698575281114
-0.039923278423774966,-0.039819059475503016,-0.039923278423774966,-0.030290995792806072,-0.07698167321496473,-0.030290995792806072,-0.039819059475503016,-0.04469050439852429,-0.07698167321496473,-0.039923278423774966,-0.03418351564473798,-0.03418351564473798,-0.19366875150274576,-0.06843963000759712,-0.03418351564473798,-0.049661512639888716,-0.049661512639888716,-0.049661512639888716,-0.040340229425882945,-0.06843963000759712,-0.2609912943599446,-0.017595503298505122,-0.017595503298505122,-0.1329138897140596,-0.07322499992191855,-0.07322499992191855,-0.0027749531753266665,-0.017595503298505122,-0.07322499992191855,-0.017595503298505122
-0.061295022555618695,-0.011537005914786791,-0.061295022555618695,-0.042865728603909886,0.06542972622933213,-0.042865728603909886,-0.011537005914786791,0.02679167944320282,0.06542972622933213,-0.061295022555618695,-0.08316288933424237,-0.08316288933424237,-0.17395699546769006,-0.300999700707149,-0.08316288933424237,-0.2699184088998545,-0.2699184088998545,-0.2699184088998545,-0.23787851385033842,-0.300999700707149,0.2662122011157422,-0.06590972818570107,-0.06590972818570107,0.1051782206343086,0.03787937617194137,0.03787937617194137,-0.08309772155798467,-0.06590972818570107,0.03787937617194137,-0.06590972818570107
-0.13936474824068257,-0.1485936615181816,-0.13936474824068257,-0.05619934362889176,-0.19212066677943818,-0.05619934362889176,-0.1485936615181816,-0.16776840464628973,-0.19212066677943818,-0.13936474824068257,-0.03975858000390467,-0.03975858000390467,-0.06760596229823213,-0.08451202818824666,-0.03975858000390467,-0.0945915434052571,-0.0945915434052571,-0.0945915434052571,-0.10168905405218864,-0.08451202818824666,0.3441489804039035,0.007816772113247827,0.007816772113247827,0.08404414162183582,0.04270288504711006,0.04270288504711006,-0.05084927975745196,0.007816772113247827,0.04270288504711006,0.007816772113247827
-0.007953599907510926,-0.005630084984892245,-0.007953599907510926,-0.0082139847310116,-0.001383645026392544,-0.0082139847310116,-0.005630084984892245,-0.0021105376626407157,-0.001383645026392544,-0.007953599907510926,-0.019621165142338175,-0.019621165142338175,0.020084776934522403,-0.002080085329342868,-0.019621165142338175,-0.007011094143614324,-0.007011094143614324,-0.007011094143614324,-0.010695525983500695,-0.002080085329342868,0.0169012103401584,-0.003166890135306133,-0.003166890135306133,0.007390602225025328,0.005178159617806988,0.005178159617806988,-0.017029510381033293,-0.003166890135306133,0.005178159617806988,-0.003166890135306133
0.15416615904360204,0.23500369660389747,0.15416615904360204,0.0342955097229663,0.3235798962076302,0.0342955097229663,0.23500369660389747,0.3053497467623083,0.3235798962076302,0.15416615904360204,0.020090085186536544,0.020090085186536544,0.29944029898732305,0.18165891353949615,0.020090085186536544,0.17719503305094408,0.17719503305094408,0.17719503305094408,0.15391966917704242,0.18165891353949615,0.2568007727341386,0.14405542163396756,0.14405542163396756,0.149008424022939,0.14201736078678007,0.14201736078678007,0.09051628534144995,0.14405542163396756,0.14201736078678007,0.14405542163396756
