splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
MCNC.RF.1.7.2,0.7083333333333334,0.6785714285714286,0.5,0.7142857142857143,0.7288081734120633,0.7698412698412699,0.38737581753331457
MCNC.SVM.1.7.2,0.6388888888888888,0.638095238095238,0.6333333333333333,0.5588235294117647,0.47884701587619094,0.6154761904761905,0.2727487158685831
MCNC.RF.1.7.3,0.75,0.7490347490347491,0.7142857142857143,0.7575757575757576,0.8040106257019115,0.827027027027027,0.49961510146837
MCNC.SVM.1.7.3,0.6527777777777778,0.6505791505791505,0.5714285714285714,0.6666666666666666,0.6950420159862588,0.732046332046332,0.30531240499566353
MCNC.RF.1.7.4,0.6805555555555556,0.6683713611329662,0.5806451612903226,0.6428571428571429,0.575970509624393,0.6750590086546027,0.3420311336290987
MCNC.SVM.1.7.4,0.5555555555555556,0.5428796223446105,0.45161290322580644,0.4827586206896552,0.46185649903572035,0.5924468922108577,0.08658058101978419
MCNC.RF.1.7.5,0.7083333333333334,0.696875,0.59375,0.7037037037037037,0.6630991369436333,0.72734375,0.404145188432738
MCNC.SVM.1.7.5,0.6111111111111112,0.6,0.5,0.5714285714285714,0.4955169854317188,0.59921875,0.20385887657505022
MCNC.RF.1.8.1,0.7397260273972602,0.7319004524886878,0.6176470588235294,0.7777777777777778,0.7538439164330172,0.8144796380090499,0.47922840943194456
MCNC.SVM.1.8.1,0.6986301369863014,0.6953242835595776,0.6470588235294118,0.6875,0.7475875573638101,0.7066365007541479,0.39272728948766095
MCNC.RF.1.8.2,0.7222222222222222,0.7250965250965251,0.6216216216216216,0.7931034482758621,0.7705403366719448,0.7675675675675675,0.458775739375715
MCNC.SVM.1.8.2,0.5972222222222222,0.5996138996138995,0.5135135135135135,0.6333333333333333,0.6722796494095713,0.6795366795366795,0.20197589868943897
MCNC.RF.1.8.3,0.7638888888888888,0.759375,0.71875,0.7419354838709677,0.6685222132776326,0.7273437500000001,0.520583404497831
MCNC.SVM.1.8.3,0.6666666666666666,0.68125,0.8125,0.5909090909090909,0.6334796966330922,0.713671875,0.36949421379227854
MCNC.RF.1.8.4,0.7916666666666666,0.7642857142857142,0.6,0.8571428571428571,0.7888107554139128,0.8142857142857144,0.5733162099493055
MCNC.SVM.1.8.4,0.6527777777777778,0.6452380952380952,0.6,0.5806451612903226,0.5820222679475877,0.6611111111111111,0.2892164809744746
MCNC.RF.1.8.5,0.7361111111111112,0.75,0.7916666666666666,0.5757575757575758,0.580135090792434,0.8038194444444444,0.4730499167912661
MCNC.SVM.1.8.5,0.625,0.6458333333333334,0.7083333333333334,0.4594594594594595,0.4415028602385873,0.7005208333333333,0.27509212216215073
MCNC.RF.1.9.1,0.7671232876712328,0.7631975867269984,0.7058823529411765,0.7741935483870968,0.7322656516423001,0.82579185520362,0.5312245881305548
MCNC.SVM.1.9.1,0.6986301369863014,0.702865761689291,0.7647058823529411,0.65,0.6233542237870855,0.7594268476621417,0.4066525949915872
MCNC.RF.1.9.2,0.7777777777777778,0.7481481481481482,0.6296296296296297,0.7391304347826086,0.7093322976443128,0.7744855967078188,0.5153083919699584
MCNC.SVM.1.9.2,0.7222222222222222,0.7185185185185186,0.7037037037037037,0.6129032258064516,0.6775702824509084,0.7469135802469136,0.42730070252110836
MCNC.RF.1.9.3,0.7361111111111112,0.7332046332046331,0.6285714285714286,0.7857142857142857,0.7783635776980613,0.7876447876447877,0.478185827691017
MCNC.SVM.1.9.3,0.625,0.622007722007722,0.5142857142857142,0.6428571428571429,0.6061266836801503,0.6864864864864865,0.2501766913085453
MCNC.RF.1.9.4,0.7916666666666666,0.7886996904024768,0.7352941176470589,0.8064516129032258,0.8576254928693829,0.8552631578947368,0.5821498573365177
MCNC.SVM.1.9.4,0.5555555555555556,0.5572755417956656,0.5882352941176471,0.5263157894736842,0.6109898357914771,0.6702786377708978,0.11455108359133127
MCNC.RF.1.9.5,0.6527777777777778,0.6481481481481481,0.6296296296296297,0.53125,0.643609506489808,0.7160493827160493,0.28867513459481287
MCNC.SVM.1.9.5,0.5694444444444444,0.5592592592592592,0.5185185185185185,0.4375,0.5827648686326181,0.6440329218106996,0.11547005383792515
MCNC.RF.1.10.1,0.7671232876712328,0.7556818181818181,0.6363636363636364,0.8076923076923077,0.8387045975059324,0.8363636363636364,0.5314729975184127
MCNC.SVM.1.10.1,0.684931506849315,0.678030303030303,0.6060606060606061,0.6666666666666666,0.5644800611244312,0.6886363636363636,0.36017705039950054
MCNC.RF.1.10.2,0.7638888888888888,0.7533438237608182,0.6774193548387096,0.75,0.7444093449327015,0.7513768686073958,0.5146449767690177
MCNC.SVM.1.10.2,0.625,0.6077891424075531,0.4838709677419355,0.5769230769230769,0.5881538911696543,0.6459480723839497,0.22223486709626275
MCNC.RF.1.10.3,0.6944444444444444,0.695046439628483,0.7058823529411765,0.6666666666666666,0.7322625660020993,0.7770897832817337,0.38949041885226005
MCNC.SVM.1.10.3,0.6805555555555556,0.6756965944272446,0.5882352941176471,0.6896551724137931,0.5982966414465172,0.7074303405572756,0.35767729240357604
MCNC.RF.1.10.4,0.7777777777777778,0.7634322373696873,0.6896551724137931,0.7407407407407407,0.7759425590454547,0.8356054530874097,0.5337575164253433
MCNC.SVM.1.10.4,0.6111111111111112,0.6182838813151563,0.6551724137931034,0.5135135135135135,0.6011308776535794,0.6800320769847634,0.23214209796884377
MCNC.RF.1.10.5,0.6666666666666666,0.6619047619047619,0.6333333333333333,0.59375,0.6744981614357506,0.7492063492063492,0.32126980205784317
MCNC.SVM.1.10.5,0.5972222222222222,0.6071428571428572,0.6666666666666666,0.5128205128205128,0.46076011876719936,0.5674603174603174,0.21202604782206586
MCNC.RF.2.1.1,0.6388888888888888,0.6078588612670409,0.4482758620689655,0.5652173913043478,0.48242909307523074,0.6267040898155574,0.22691180748850442
MCNC.SVM.2.1.1,0.4861111111111111,0.4855653568564555,0.4827586206896552,0.3888888888888889,0.38432519359748435,0.46792301523656776,-0.02831827358942995
MCNC.RF.2.1.2,0.5416666666666666,0.5016233766233766,0.32142857142857145,0.391304347826087,0.3734550487673773,0.4987824675324675,0.0033946318322982676
MCNC.SVM.2.1.2,0.5277777777777778,0.5227272727272727,0.5,0.4117647058823529,0.4659096591650057,0.5539772727272727,0.04438655265790939
MCNC.RF.2.1.3,0.4861111111111111,0.49459459459459465,0.1891891891891892,0.5,0.48209770016676745,0.48532818532818534,-0.013652592788242303
MCNC.SVM.2.1.3,0.5,0.5003861003861003,0.4864864864864865,0.5142857142857142,0.5480189395642012,0.5355212355212357,0.0007722007722007722
MCNC.RF.2.1.4,0.5833333333333334,0.5568561872909699,0.46153846153846156,0.42857142857142855,0.4264575364260177,0.5100334448160535,0.11203867513755136
MCNC.SVM.2.1.4,0.5694444444444444,0.6045150501672241,0.7307692307692307,0.4418604651162791,0.35452814649012776,0.4180602006688963,0.204711005803407
MCNC.RF.2.1.5,0.4861111111111111,0.4861111111111111,0.2222222222222222,0.47058823529411764,0.4661295858278707,0.4737654320987654,-0.03270349700838643
MCNC.SVM.2.1.5,0.4861111111111111,0.48611111111111116,0.4166666666666667,0.4838709677419355,0.427643686637821,0.4212962962962963,-0.028049635672660722
MCNC.RF.2.2.1,0.5205479452054794,0.5112781954887218,0.2857142857142857,0.5,0.4485577669787795,0.43609022556390975,0.025266349635234477
MCNC.SVM.2.2.1,0.5068493150684932,0.5026315789473684,0.4,0.4827586206896552,0.4777187600374002,0.5210526315789473,0.005373371683309182
MCNC.RF.2.2.2,0.5555555555555556,0.525,0.25,0.5,0.4566808814480084,0.509765625,0.05976143046671968
MCNC.SVM.2.2.2,0.5555555555555556,0.559375,0.59375,0.5,0.5377346248774109,0.590234375,0.11819724292594187
MCNC.RF.2.2.3,0.5,0.48452012383900933,0.20588235294117646,0.4375,0.45762316474561143,0.4969040247678018,-0.03717703323408763
MCNC.SVM.2.2.3,0.4444444444444444,0.4489164086687306,0.5294117647058824,0.42857142857142855,0.4709359403019269,0.5239938080495357,-0.1034564094673936
MCNC.RF.2.2.4,0.5555555555555556,0.5238095238095238,0.3333333333333333,0.45454545454545453,0.4400484290945071,0.5277777777777778,0.050964719143762556
MCNC.SVM.2.2.4,0.6111111111111112,0.5857142857142857,0.43333333333333335,0.5416666666666666,0.3422854604467057,0.396031746031746,0.17928429140015906
MCNC.RF.2.2.5,0.5972222222222222,0.5604255319148936,0.44,0.4230769230769231,0.43022666195425463,0.5659574468085107,0.11978538174079276
MCNC.SVM.2.2.5,0.5416666666666666,0.5272340425531915,0.48,0.375,0.3706372058248882,0.5906382978723405,0.05218624584427538
MCNC.RF.2.3.1,0.5068493150684932,0.4890151515151515,0.30303030303030304,0.43478260869565216,0.48970614195682816,0.4886363636363636,-0.023537596421954243
MCNC.SVM.2.3.1,0.589041095890411,0.5878787878787879,0.5757575757575758,0.5428571428571428,0.5525311334708235,0.6075757575757575,0.17509558630266744
MCNC.RF.2.3.2,0.5416666666666666,0.5416666666666666,0.3333333333333333,0.5714285714285714,0.4796237766668029,0.4926697530864198,0.09166984970282112
MCNC.SVM.2.3.2,0.4861111111111111,0.4861111111111111,0.4722222222222222,0.4857142857142857,0.42568501801412023,0.410108024691358,-0.027788500718836418
MCNC.RF.2.3.3,0.5416666666666666,0.4871692060946271,0.20689655172413793,0.375,0.3633330301962841,0.41780272654370487,-0.030273507873307424
MCNC.SVM.2.3.3,0.5138888888888888,0.47514033680834,0.27586206896551724,0.36363636363636365,0.4365756615773827,0.5300721732157178,-0.05293734062563398
MCNC.RF.2.3.4,0.5416666666666666,0.5208500400962309,0.41379310344827586,0.42857142857142855,0.47971899937586193,0.5192461908580593,0.04195316817371131
MCNC.SVM.2.3.4,0.5972222222222222,0.5954290296712108,0.5862068965517241,0.5,0.3322942394454878,0.421411387329591,0.18750483610583943
MCNC.RF.2.3.5,0.5972222222222222,0.5617481956696071,0.3793103448275862,0.5,0.4191371590498644,0.5517241379310345,0.13148952348947796
MCNC.SVM.2.3.5,0.5,0.46912590216519645,0.3103448275862069,0.36,0.45614378648761744,0.5196471531676022,-0.06361192893990168
MCNC.RF.2.4.1,0.589041095890411,0.5356583072100314,0.27586206896551724,0.47058823529411764,0.4661717633691978,0.5983542319749215,0.08256530336385143
MCNC.SVM.2.4.1,0.5753424657534246,0.5830721003134796,0.6206896551724138,0.47368421052631576,0.5593219861640398,0.6379310344827586,0.1627363995516495
MCNC.RF.2.4.2,0.5138888888888888,0.506294256490952,0.45161290322580644,0.4375,0.4655037016525818,0.5118017309205349,0.012544178421634482
MCNC.SVM.2.4.2,0.4027777777777778,0.40873328088119587,0.45161290322580644,0.35,0.3855522244126185,0.4291896144767899,-0.1818905871137
MCNC.RF.2.4.3,0.6388888888888888,0.5941558441558441,0.39285714285714285,0.55,0.442097302311297,0.5381493506493507,0.20495851289466369
MCNC.SVM.2.4.3,0.5972222222222222,0.573051948051948,0.4642857142857143,0.48148148148148145,0.48539112908387066,0.5986201298701298,0.14712247158412492
MCNC.RF.2.4.4,0.4861111111111111,0.46270396270396275,0.18181818181818182,0.375,0.4439889283369769,0.44599844599844596,-0.08939803125353485
MCNC.SVM.2.4.4,0.5833333333333334,0.5757575757575757,0.48484848484848486,0.5517241379310345,0.4907767322390799,0.5777000777000777,0.1539260451713115
MCNC.RF.2.4.5,0.5694444444444444,0.5617760617760618,0.2857142857142857,0.625,0.5392433767976978,0.5988416988416988,0.14853578426001038
MCNC.SVM.2.4.5,0.5694444444444444,0.5694980694980695,0.5714285714285714,0.5555555555555556,0.5394810754818935,0.5845559845559845,0.1389425035941821
MCNC.RF.2.5.1,0.6027397260273972,0.5702764976958525,0.3548387096774194,0.55,0.48586345651647717,0.6075268817204301,0.1557731725294465
MCNC.SVM.2.5.1,0.547945205479452,0.5522273425499232,0.5806451612903226,0.47368421052631576,0.35394159820888804,0.4078341013824885,0.1033493134067103
MCNC.RF.2.5.2,0.5277777777777778,0.48115477145148355,0.2413793103448276,0.3684210526315789,0.36116704149123435,0.45950280673616684,-0.04194207339789184
MCNC.SVM.2.5.2,0.5555555555555556,0.5380914194065758,0.4482758620689655,0.4482758620689655,0.3924007170660979,0.5437048917401764,0.07618283881315156
MCNC.RF.2.5.3,0.5138888888888888,0.4738095238095238,0.23333333333333334,0.3684210526315789,0.37911013982249164,0.49484126984126986,-0.058592756204037345
MCNC.SVM.2.5.3,0.5555555555555556,0.5571428571428572,0.5666666666666667,0.4722222222222222,0.42837907216448684,0.5091269841269841,0.1126872339638022
MCNC.RF.2.5.4,0.5694444444444444,0.5580495356037152,0.35294117647058826,0.5714285714285714,0.5699302731898226,0.5936532507739938,0.12751617198884116
MCNC.SVM.2.5.4,0.5833333333333334,0.5758513931888545,0.4411764705882353,0.5769230769230769,0.3880316215877788,0.3808049535603715,0.157673687556033
MCNC.RF.2.5.5,0.5972222222222222,0.5792540792540792,0.36363636363636365,0.6,0.5758783437763165,0.5773115773115772,0.17632919479807868
MCNC.SVM.2.5.5,0.4444444444444444,0.4428904428904429,0.42424242424242425,0.4,0.5079296085706413,0.4716394716394716,-0.11386576731139596
MCNC.RF.2.6.1,0.5342465753424658,0.5266917293233082,0.34285714285714286,0.5217391304347826,0.49982967408138396,0.4706766917293233,0.05740947932565912
MCNC.SVM.2.6.1,0.4657534246575342,0.46203007518796996,0.37142857142857144,0.43333333333333335,0.4352855382434063,0.4721804511278196,-0.07710822361370105
MCNC.RF.2.6.2,0.5833333333333334,0.5357142857142857,0.32142857142857145,0.45,0.405933514482179,0.5462662337662337,0.07774288420142415
MCNC.SVM.2.6.2,0.5555555555555556,0.5454545454545454,0.5,0.4375,0.3976577494644282,0.5527597402597403,0.08918825850158447
MCNC.RF.2.6.3,0.5277777777777778,0.5034965034965034,0.21212121212121213,0.4666666666666667,0.45446793226040333,0.5213675213675213,0.00857966199371452
MCNC.SVM.2.6.3,0.5277777777777778,0.5198135198135199,0.42424242424242425,0.4827586206896552,0.5263111973836185,0.4965034965034965,0.04025758104480455
MCNC.RF.2.6.4,0.5833333333333334,0.5097402597402597,0.17857142857142858,0.4166666666666667,0.4487445367443798,0.5900974025974026,0.025482359571881278
MCNC.SVM.2.6.4,0.5694444444444444,0.5438311688311688,0.42857142857142855,0.4444444444444444,0.3636846199584251,0.42938311688311687,0.08827348295047496
MCNC.RF.2.6.5,0.5,0.4801864801864802,0.24242424242424243,0.42105263157894735,0.4977496864068247,0.45454545454545453,-0.044798777968009705
MCNC.SVM.2.6.5,0.5416666666666666,0.5326340326340326,0.42424242424242425,0.5,0.45900451172029827,0.5357420357420357,0.06670903506412207
MCNC.RF.2.7.1,0.5205479452054794,0.502262443438914,0.23529411764705882,0.47058823529411764,0.5483620165024853,0.5407239819004525,0.005340242935312963
MCNC.SVM.2.7.1,0.547945205479452,0.5448717948717949,0.5,0.5151515151515151,0.46864131266259856,0.4984917043740573,0.08994732119702392
MCNC.RF.2.7.2,0.6388888888888888,0.6081825334382376,0.3870967741935484,0.631578947368421,0.5611871798318746,0.5849724626278521,0.24307773631042823
MCNC.SVM.2.7.2,0.6111111111111112,0.6073957513768686,0.5806451612903226,0.5454545454545454,0.3533383927879542,0.3961447678992919,0.2134521818053388
MCNC.RF.2.7.3,0.5138888888888888,0.5077220077220077,0.2857142857142857,0.5,0.42932694880320454,0.42162162162162165,0.017233696556464517
MCNC.SVM.2.7.3,0.5,0.4972972972972973,0.4,0.4827586206896552,0.52935113000673,0.5374517374517374,-0.005508456561972564
MCNC.RF.2.7.4,0.5694444444444444,0.532878909382518,0.3448275862068966,0.45454545454545453,0.4251199640941926,0.5156375300721732,0.07001390211777397
MCNC.SVM.2.7.4,0.4861111111111111,0.47995188452285487,0.4482758620689655,0.38235294117647056,0.4241911449601784,0.48115477145148355,-0.03939177229114273
MCNC.RF.2.7.5,0.4722222222222222,0.44480519480519487,0.32142857142857145,0.32142857142857145,0.42138927221752465,0.476461038961039,-0.11038961038961038
MCNC.SVM.2.7.5,0.5138888888888888,0.4918831168831169,0.39285714285714285,0.3793103448275862,0.3422087016659606,0.4642857142857143,-0.01613583391296589
MCNC.RF.2.8.1,0.6301369863013698,0.6094696969696969,0.3939393939393939,0.65,0.5716216114047574,0.6617424242424244,0.24431939513307832
MCNC.SVM.2.8.1,0.547945205479452,0.5477272727272727,0.5454545454545454,0.5,0.4895858241379486,0.5458333333333334,0.09502359722450013
MCNC.RF.2.8.2,0.5833333333333334,0.5619047619047619,0.43333333333333335,0.5,0.42708912553407596,0.5246031746031746,0.12707898458431813
MCNC.SVM.2.8.2,0.5694444444444444,0.5785714285714285,0.6333333333333333,0.48717948717948717,0.4525366951742772,0.5373015873015873,0.1554857684028483
MCNC.RF.2.8.3,0.6388888888888888,0.6095238095238096,0.43333333333333335,0.5909090909090909,0.501674802586379,0.6313492063492063,0.23443770806130776
MCNC.SVM.2.8.3,0.5,0.4809523809523809,0.36666666666666664,0.39285714285714285,0.3571298790977241,0.4424603174603175,-0.038525706426470976
MCNC.RF.2.8.4,0.5,0.4626278520849725,0.1935483870967742,0.35294117647058826,0.40072917964197524,0.4752163650668765,-0.08714551174918296
MCNC.SVM.2.8.4,0.4722222222222222,0.45397324940991346,0.3225806451612903,0.37037037037037035,0.44577643704641773,0.49331235247836347,-0.09415100225041372
MCNC.RF.2.8.5,0.4444444444444444,0.4265734265734266,0.21212121212121213,0.3333333333333333,0.3944944365305597,0.44755244755244755,-0.16098217668232362
MCNC.SVM.2.8.5,0.5277777777777778,0.5291375291375291,0.5454545454545454,0.4864864864864865,0.4595073282631803,0.5050505050505051,0.05809477924050814
MCNC.RF.2.9.1,0.4794520547945205,0.45606060606060606,0.21212121212121213,0.3684210526315789,0.3974518901656786,0.4178030303030303,-0.09967754734334797
MCNC.SVM.2.9.1,0.5068493150684932,0.5049242424242424,0.48484848484848486,0.45714285714285713,0.43502311176433384,0.4928030303030303,0.0098113906117874
MCNC.RF.2.9.2,0.5277777777777778,0.503125,0.28125,0.45,0.4502401565073231,0.4515625,0.006933752452815364
MCNC.SVM.2.9.2,0.5138888888888888,0.503125,0.40625,0.4482758620689655,0.4567131906687591,0.49531249999999993,0.0063321584751402345
MCNC.RF.2.9.3,0.5277777777777778,0.5277777777777778,0.3055555555555556,0.55,0.47028962847275196,0.48456790123456794,0.062017367294604234
MCNC.SVM.2.9.3,0.5,0.5,0.3333333333333333,0.5,0.5130556223905046,0.5300925925925926,0.0
MCNC.RF.2.9.4,0.5972222222222222,0.5665584415584416,0.42857142857142855,0.48,0.4293139256668841,0.5819805194805194,0.13630743983431806
MCNC.SVM.2.9.4,0.5,0.487012987012987,0.42857142857142855,0.375,0.36850869632027605,0.4951298701298701,-0.025482359571881278
MCNC.RF.2.9.5,0.5694444444444444,0.5048701298701298,0.21428571428571427,0.4,0.35023322317538835,0.4204545454545454,0.011692108443873354
MCNC.SVM.2.9.5,0.5833333333333334,0.5746753246753247,0.5357142857142857,0.46875,0.37484461774062733,0.42573051948051943,0.14652356753831736
MCNC.RF.2.10.1,0.6164383561643836,0.5943181818181817,0.36363636363636365,0.631578947368421,0.5932349519540362,0.5689393939393941,0.2139630111077038
MCNC.SVM.2.10.1,0.5753424657534246,0.5700757575757576,0.5151515151515151,0.53125,0.5023771319746244,0.5856060606060607,0.14057815697601492
MCNC.RF.2.10.2,0.4583333333333333,0.45833333333333337,0.3055555555555556,0.44,0.5178423863369718,0.5262345679012346,-0.08751899489873673
MCNC.SVM.2.10.2,0.5416666666666666,0.5416666666666667,0.5277777777777778,0.5428571428571428,0.6090276103335615,0.5694444444444444,0.08336550215650926
MCNC.RF.2.10.3,0.6388888888888888,0.65625,0.7083333333333334,0.4722222222222222,0.585112702285164,0.7109375,0.29462782549439476
MCNC.SVM.2.10.3,0.6527777777777778,0.6979166666666667,0.8333333333333334,0.4878048780487805,0.4624863852864081,0.6840277777777778,0.3768476642850591
MCNC.RF.2.10.4,0.5138888888888888,0.5255417956656347,0.3157894736842105,0.5714285714285714,0.571629603130793,0.5487616099071208,0.056107115675090115
MCNC.SVM.2.10.4,0.5277777777777778,0.5325077399380805,0.4473684210526316,0.5666666666666667,0.5918392316078249,0.5077399380804953,0.06583589693379592
MCNC.RF.2.10.5,0.6944444444444444,0.6688963210702341,0.5769230769230769,0.5769230769230769,0.42927452099648583,0.6316889632107023,0.3377926421404682
MCNC.SVM.2.10.5,0.5277777777777778,0.5050167224080268,0.4230769230769231,0.36666666666666664,0.3883789427228773,0.5865384615384616,0.00977530650648601
MCNC.RF.3.1.1,0.5277777777777778,0.503125,0.28125,0.45,0.4017346427040189,0.459375,0.006933752452815364
MCNC.SVM.3.1.1,0.4722222222222222,0.46875,0.4375,0.4117647058823529,0.39904267024966905,0.433203125,-0.062209075224179934
MCNC.RF.3.1.2,0.4722222222222222,0.45510835913312697,0.14705882352941177,0.35714285714285715,0.4199357188363759,0.4469814241486068,-0.11325273994398932
MCNC.SVM.3.1.2,0.5277777777777778,0.5263157894736843,0.5,0.5,0.43068053984582666,0.46981424148606815,0.05263157894736842
MCNC.RF.3.1.3,0.5555555555555556,0.5407925407925408,0.36363636363636365,0.5217391304347826,0.4807694233084205,0.5186480186480186,0.08718425636326949
MCNC.SVM.3.1.3,0.6111111111111112,0.5990675990675991,0.45454545454545453,0.6,0.39093336212415347,0.37995337995337997,0.20736333725577313
MCNC.RF.3.1.4,0.5,0.4626278520849725,0.1935483870967742,0.35294117647058826,0.3683431770343731,0.4382376081825335,-0.08714551174918296
MCNC.SVM.3.1.4,0.5694444444444444,0.5629425649095201,0.5161290322580645,0.5,0.44300730794540344,0.4940991345397324,0.12544178421634483
MCNC.RF.3.1.5,0.5555555555555556,0.49331103678929766,0.2692307692307692,0.35,0.36080306750513746,0.40468227424749165,-0.01434622781908175
MCNC.SVM.3.1.5,0.4027777777777778,0.41555183946488294,0.46153846153846156,0.2926829268292683,0.3168272865156605,0.41596989966555187,-0.16383738377169735
MCNC.RF.3.2.1,0.5616438356164384,0.5664414414414414,0.21621621621621623,0.7272727272727273,0.5251616390621561,0.4575825825825826,0.18570729605963374
MCNC.SVM.3.2.1,0.4657534246575342,0.46621621621621623,0.43243243243243246,0.47058823529411764,0.5111304940695927,0.5056306306306306,-0.06772026283025416
MCNC.RF.3.2.2,0.5416666666666666,0.47777777777777775,0.2222222222222222,0.3333333333333333,0.3108932408251438,0.4148148148148148,-0.049690399499995326
MCNC.SVM.3.2.2,0.6388888888888888,0.6444444444444444,0.6666666666666666,0.5142857142857142,0.3470308459088424,0.44526748971193414,0.2798234413003284
MCNC.RF.3.2.3,0.4583333333333333,0.42210857592446893,0.16129032258064516,0.2777777777777778,0.40692292019559084,0.3745082612116444,-0.17813911176909755
MCNC.SVM.3.2.3,0.5,0.4980330448465775,0.4838709677419355,0.42857142857142855,0.48041184387529673,0.5129819040125885,-0.00389728660526416
MCNC.RF.3.2.4,0.5416666666666666,0.4976190476190476,0.23333333333333334,0.4117647058823529,0.4357618544474357,0.5158730158730159,-0.005527899928227821
MCNC.SVM.3.2.4,0.5,0.4809523809523809,0.36666666666666664,0.39285714285714285,0.3990223314953797,0.43333333333333335,-0.038525706426470976
MCNC.RF.3.2.5,0.5555555555555556,0.5232100708103855,0.2903225806451613,0.47368421052631576,0.43954818289550385,0.46734854445318647,0.05215122342660096
MCNC.SVM.3.2.5,0.5416666666666666,0.5385523210070811,0.5161290322580645,0.47058823529411764,0.47937654025139165,0.5098347757671124,0.07647545042758543
MCNC.RF.3.3.1,0.589041095890411,0.5453488372093023,0.3,0.5,0.4278334942948829,0.5310077519379844,0.10353171527437029
MCNC.SVM.3.3.1,0.6301369863013698,0.6054263565891473,0.4666666666666667,0.56,0.3067742362015592,0.3186046511627907,0.21861674605058684
MCNC.RF.3.3.2,0.5138888888888888,0.5030888030888031,0.11428571428571428,0.5,0.4899291775088104,0.4776061776061776,0.00982471864864824
MCNC.SVM.3.3.2,0.5,0.4972972972972973,0.4,0.4827586206896552,0.5012985006115782,0.461003861003861,-0.005508456561972564
MCNC.RF.3.3.3,0.5277777777777778,0.5034965034965034,0.21212121212121213,0.4666666666666667,0.43144893571796206,0.4285159285159285,0.00857966199371452
MCNC.SVM.3.3.3,0.5277777777777778,0.5268065268065267,0.5151515151515151,0.4857142857142857,0.44962703487274597,0.494949494949495,0.05344719690126749
MCNC.RF.3.3.4,0.5,0.44809228039041704,0.30434782608695654,0.25925925925925924,0.27215725509188793,0.4245785270629992,-0.09998521038223072
MCNC.SVM.3.3.4,0.5,0.5288376220053239,0.6086956521739131,0.34146341463414637,0.47605131403445633,0.6069210292812778,0.05430985250599324
MCNC.RF.3.3.5,0.5277777777777778,0.518918918918919,0.2,0.5384615384615384,0.4936220676711431,0.4478764478764478,0.049165845699856305
MCNC.SVM.3.3.5,0.6666666666666666,0.6648648648648648,0.6,0.6774193548387096,0.403554823513347,0.3745173745173745,0.3328282760895593
MCNC.RF.3.4.1,0.5342465753424658,0.49883720930232556,0.3,0.4090909090909091,0.4158691946742871,0.4635658914728682,-0.0024936182693277723
MCNC.SVM.3.4.1,0.5342465753424658,0.5189922480620155,0.43333333333333335,0.43333333333333335,0.3964871797666495,0.46666666666666673,0.03798449612403101
MCNC.RF.3.4.2,0.5416666666666666,0.4703703703703703,0.18518518518518517,0.3125,0.3212625310556979,0.4337448559670781,-0.06900655593423542
MCNC.SVM.3.4.2,0.5,0.4888888888888889,0.4444444444444444,0.36363636363636365,0.3694372731842465,0.4991769547325102,-0.021591675854376526
MCNC.RF.3.4.3,0.4305555555555556,0.45278637770897834,0.05263157894736842,0.2857142857142857,0.481768332062424,0.44620743034055727,-0.15911930584416242
MCNC.SVM.3.4.3,0.5694444444444444,0.5735294117647058,0.5,0.6129032258064516,0.5544397473306704,0.5011609907120743,0.1482687304208289
MCNC.RF.3.4.4,0.5833333333333334,0.5436664044059796,0.25806451612903225,0.5333333333333333,0.4073288329496662,0.42918961447678994,0.10647978024089397
MCNC.SVM.3.4.4,0.5416666666666666,0.526750590086546,0.41935483870967744,0.4642857142857143,0.3794069990865304,0.45161290322580644,0.05434139506256708
MCNC.RF.3.4.5,0.4861111111111111,0.4547619047619048,0.26666666666666666,0.34782608695652173,0.37201419484158216,0.45833333333333337,-0.09566600114396133
MCNC.SVM.3.4.5,0.4583333333333333,0.45476190476190476,0.43333333333333335,0.37142857142857144,0.4850002754627618,0.5412698412698412,-0.08924516453719396
MCNC.RF.3.5.1,0.5205479452054794,0.5098039215686274,0.35294117647058826,0.48,0.43308977435722595,0.46003016591251883,0.020611564746694743
MCNC.SVM.3.5.1,0.5616438356164384,0.5576923076923077,0.5,0.53125,0.4661927432716398,0.5384615384615385,0.11599860094905816
MCNC.RF.3.5.2,0.5277777777777778,0.5277777777777778,0.2777777777777778,0.5555555555555556,0.4790923115137582,0.47646604938271603,0.06415002990995841
MCNC.SVM.3.5.2,0.5138888888888888,0.5138888888888888,0.4722222222222222,0.5151515151515151,0.5308015146364086,0.5281635802469136,0.027874733666903028
MCNC.RF.3.5.3,0.5833333333333334,0.55,0.25,0.5714285714285714,0.5303200270786045,0.6453125000000001,0.1255529641148689
MCNC.SVM.3.5.3,0.5833333333333334,0.578125,0.53125,0.53125,0.4455311750276015,0.4734375,0.15625
MCNC.RF.3.5.4,0.4583333333333333,0.413961038961039,0.21428571428571427,0.2608695652173913,0.313064035792875,0.3940746753246753,-0.1799154871118082
MCNC.SVM.3.5.4,0.5416666666666666,0.5405844155844155,0.5357142857142857,0.42857142857142855,0.4227940547867266,0.53125,0.07916983902169154
MCNC.RF.3.5.5,0.5694444444444444,0.5074074074074074,0.25925925925925924,0.3888888888888889,0.4102848688989337,0.41069958847736615,0.016563466499998444
