splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
"('HT29', 6, 10.0).csv.MCNC.RF.1.5.5",0.7727272727272727,0.6411764705882352,0.4,0.5,0.6791000846386359,0.787037037037037,0.5095246653650681
"('HT29', 6, 10.0).csv.MCNC.SVM.1.5.5",0.7272727272727273,0.6470588235294117,0.5,0.4166666666666667,0.47138006777066904,0.6006944444444444,0.26605321596532183
"('HT29', 6, 10.0).csv.MCNC.RF.1.6.1",0.5681818181818182,0.47352941176470587,0.3,0.2,0.3683010796224374,0.7215909090909091,0.17459497553883238
"('HT29', 6, 10.0).csv.MCNC.SVM.1.6.1",0.5454545454545454,0.5647058823529412,0.6,0.2727272727272727,0.5769225763085624,0.7670454545454546,0.2418727662737892
"('HT29', 6, 10.0).csv.MCNC.RF.1.6.2",0.7045454545454546,0.6474358974358975,0.3333333333333333,0.8571428571428571,0.43675883537721194,0.611904761904762,0.07857142857142857
"('HT29', 6, 10.0).csv.MCNC.SVM.1.6.2",0.6818181818181818,0.6538461538461539,0.5,0.6428571428571429,0.7248209306013298,0.7333333333333333,0.3680349649825889
"('HT29', 6, 10.0).csv.MCNC.RF.1.6.3",0.5,0.4583333333333333,0.0,0.0,0.5815419621890794,0.7559681697612732,0.44297082228116713
"('HT29', 6, 10.0).csv.MCNC.SVM.1.6.3",0.6363636363636364,0.6291666666666667,0.55,0.6111111111111112,0.36188982001188563,0.5384615384615384,0.14867525836251314
"('HT29', 6, 10.0).csv.MCNC.RF.1.6.4",0.36363636363636365,0.5,0.0,0.0,0.5211475127641274,0.47916666666666663,-0.05892556509887895
"('HT29', 6, 10.0).csv.MCNC.SVM.1.6.4",0.45454545454545453,0.5044642857142857,0.32142857142857145,0.6428571428571429,0.5900345499898373,0.5671296296296295,0.015214515486254614
"('HT29', 6, 10.0).csv.MCNC.RF.1.6.5",0.813953488372093,0.6587301587301587,0.42857142857142855,0.42857142857142855,0.5638487553981183,0.5727272727272728,0.17787286465580196
"('HT29', 6, 10.0).csv.MCNC.SVM.1.6.5",0.627906976744186,0.49007936507936506,0.2857142857142857,0.15384615384615385,0.4575949943044229,0.5136363636363637,0.13556731355122628
"('HT29', 6, 10.0).csv.MCNC.RF.1.7.1",0.5581395348837209,0.551948051948052,0.2857142857142857,0.6,0.34692295396419437,0.7724358974358975,0.22884793182545404
"('HT29', 6, 10.0).csv.MCNC.SVM.1.7.1",0.5116279069767442,0.5086580086580086,0.38095238095238093,0.5,0.5525640839339688,0.6730769230769231,0.101574900036674
"('HT29', 6, 10.0).csv.MCNC.RF.1.7.2",0.47619047619047616,0.42857142857142855,0.2857142857142857,0.25,0.30137327529297575,0.4166666666666667,-0.30987534150481755
"('HT29', 6, 10.0).csv.MCNC.SVM.1.7.2",0.47619047619047616,0.4464285714285714,0.35714285714285715,0.2777777777777778,0.4968951541729511,0.6527777777777778,0.14320669316233198
"('HT29', 6, 10.0).csv.MCNC.RF.1.7.3",0.4523809523809524,0.5117647058823529,0.2,0.625,0.45149653535806933,0.4855555555555556,0.014037248126871928
"('HT29', 6, 10.0).csv.MCNC.SVM.1.7.3",0.6428571428571429,0.6717647058823529,0.52,0.8125,0.4085506041029303,0.43444444444444447,-0.07456785876210716
"('HT29', 6, 10.0).csv.MCNC.RF.1.7.4",0.7619047619047619,0.75,0.6666666666666666,0.75,0.6503813393199582,0.7093821510297482,0.13192175024385533
"('HT29', 6, 10.0).csv.MCNC.SVM.1.7.4",0.6428571428571429,0.6319444444444444,0.5555555555555556,0.5882352941176471,0.6491104176915945,0.6498855835240275,-0.075052056099763
"('HT29', 6, 10.0).csv.MCNC.RF.1.7.5",0.7209302325581395,0.5738636363636364,0.2727272727272727,0.42857142857142855,0.5552511259782427,0.5366132723112128,0.09764582085806336
"('HT29', 6, 10.0).csv.MCNC.SVM.1.7.5",0.6744186046511628,0.6321022727272727,0.5454545454545454,0.4,0.6420346868453315,0.5903890160183067,-0.012318522206559575
"('HT29', 6, 10.0).csv.MCNC.RF.1.8.1",0.5813953488372093,0.5392857142857144,0.4,0.4,0.410899308554503,0.6984126984126984,0.2925266407899212
"('HT29', 6, 10.0).csv.MCNC.SVM.1.8.1",0.6976744186046512,0.6904761904761905,0.6666666666666666,0.5555555555555556,0.17478417730017376,0.5119047619047619,0.004227885745265341
"('HT29', 6, 10.0).csv.MCNC.RF.1.8.2",0.7619047619047619,0.7214854111405835,0.6153846153846154,0.6153846153846154,0.5470074205006533,0.5714285714285714,0.06914991441833898
"('HT29', 6, 10.0).csv.MCNC.SVM.1.8.2",0.5952380952380952,0.5795755968169761,0.5384615384615384,0.3888888888888889,0.4259938256592376,0.4242424242424242,-0.1745949755388324
"('HT29', 6, 10.0).csv.MCNC.RF.1.8.3",0.42857142857142855,0.4791666666666667,0.125,0.5,0.3656329873347906,0.47111111111111115,-0.10762764703941
"('HT29', 6, 10.0).csv.MCNC.SVM.1.8.3",0.47619047619047616,0.5069444444444444,0.2916666666666667,0.5833333333333334,0.49285512721615776,0.5688888888888888,0.20775007961358383
"('HT29', 6, 10.0).csv.MCNC.RF.1.8.4",0.5714285714285714,0.5522727272727272,0.15,0.75,0.4338669754519996,0.6274038461538461,0.21716063896031038
"('HT29', 6, 10.0).csv.MCNC.SVM.1.8.4",0.5714285714285714,0.5659090909090909,0.45,0.5625,0.4517502551581661,0.6225961538461539,0.2204654147930538
"('HT29', 6, 10.0).csv.MCNC.RF.1.8.5",0.7906976744186046,0.6602564102564102,0.5,0.2222222222222222,0.5562264434271765,0.5347222222222222,-0.13400504203456162
"('HT29', 6, 10.0).csv.MCNC.SVM.1.8.5",0.6511627906976745,0.5833333333333333,0.5,0.13333333333333333,0.7269347605882045,0.6018518518518517,0.04303314829119352
"('HT29', 6, 10.0).csv.MCNC.RF.1.9.1",0.4418604651162791,0.3645833333333333,0.0625,0.1,0.22580123414750397,0.49673202614379075,0.1568627450980392
"('HT29', 6, 10.0).csv.MCNC.SVM.1.9.1",0.6046511627906976,0.5706018518518519,0.4375,0.4666666666666667,0.31878233862866545,0.7287581699346405,0.3171404181715205
"('HT29', 6, 10.0).csv.MCNC.RF.1.9.2",0.5348837209302325,0.5066666666666667,0.3333333333333333,0.42857142857142855,0.3317475750364315,0.6182795698924731,0.25141023472475654
"('HT29', 6, 10.0).csv.MCNC.SVM.1.9.2",0.46511627906976744,0.4622222222222222,0.4444444444444444,0.38095238095238093,0.5880785423774331,0.7634408602150538,0.30611827344578696
"('HT29', 6, 10.0).csv.MCNC.RF.1.9.3",0.5,0.5389016018306636,0.13043478260869565,0.75,0.5221644637557616,0.6422222222222222,-0.01367971136113539
"('HT29', 6, 10.0).csv.MCNC.SVM.1.9.3",0.4523809523809524,0.4633867276887872,0.34782608695652173,0.5,0.7082985752458988,0.7488888888888888,0.34287784616580924
"('HT29', 6, 10.0).csv.MCNC.RF.1.9.4",0.5,0.534324942791762,0.17391304347826086,0.6666666666666666,0.48257190973541486,0.47608695652173916,-0.04351330985620786
"('HT29', 6, 10.0).csv.MCNC.SVM.1.9.4",0.47619047619047616,0.494279176201373,0.30434782608695654,0.5384615384615384,0.6475097164206056,0.6130434782608696,0.277217065841097
"('HT29', 6, 10.0).csv.MCNC.RF.1.9.5",0.8372093023255814,0.6150793650793651,0.2857142857142857,0.5,0.508076398376841,0.4759725400457666,0.021393127492027906
"('HT29', 6, 10.0).csv.MCNC.SVM.1.9.5",0.7441860465116279,0.501984126984127,0.14285714285714285,0.16666666666666666,0.6306042418659047,0.6864988558352403,0.17114501993622325
"('HT29', 6, 10.0).csv.MCNC.RF.1.10.1",0.5348837209302325,0.5281385281385281,0.23809523809523808,0.5555555555555556,0.1460893579459756,0.7312500000000001,0.3985266984930429
"('HT29', 6, 10.0).csv.MCNC.SVM.1.10.1",0.4186046511627907,0.41558441558441556,0.2857142857142857,0.375,0.3737218352253182,0.76875,0.10613372610104649
"('HT29', 6, 10.0).csv.MCNC.RF.1.10.2",0.46511627906976744,0.44666666666666666,0.3333333333333333,0.35294117647058826,0.41793837681033297,0.5,-0.09435641951204965
"('HT29', 6, 10.0).csv.MCNC.SVM.1.10.2",0.627906976744186,0.5944444444444444,0.3888888888888889,0.5833333333333334,0.5419361425537643,0.6014957264957265,0.19418390934515434
"('HT29', 6, 10.0).csv.MCNC.RF.1.10.3",0.6428571428571429,0.6033653846153846,0.4375,0.5384615384615384,0.49972570291126567,0.735632183908046,0.2537081317024624
"('HT29', 6, 10.0).csv.MCNC.SVM.1.10.3",0.5952380952380952,0.6129807692307692,0.6875,0.4782608695652174,0.43961289636663176,0.6896551724137931,0.27925630678757574
"('HT29', 6, 10.0).csv.MCNC.RF.1.10.4",0.40476190476190477,0.4444444444444444,0.16666666666666666,0.4444444444444444,0.6351166166267666,0.625,0.05940885257860046
"('HT29', 6, 10.0).csv.MCNC.SVM.1.10.4",0.5,0.5208333333333333,0.375,0.6,0.5183877995547197,0.45625,-0.12565617248750865
"('HT29', 6, 10.0).csv.MCNC.RF.1.10.5",0.7209302325581395,0.5784313725490196,0.3333333333333333,0.3333333333333333,0.6487711259719193,0.44827586206896547,-0.10613372610104649
"('HT29', 6, 10.0).csv.MCNC.SVM.1.10.5",0.7441860465116279,0.6748366013071896,0.5555555555555556,0.4166666666666667,0.7605673184148518,0.5701149425287356,0.2756270127709422
"('HT29', 6, 10.0).csv.MCNC.RF.2.1.1",0.627906976744186,0.6397849462365591,0.6666666666666666,0.4,0.279126712367583,0.3952380952380953,-0.20044593143431827
"('HT29', 6, 10.0).csv.MCNC.SVM.2.1.1",0.6976744186046512,0.6626344086021505,0.5833333333333334,0.4666666666666667,0.34420451147722075,0.569047619047619,-0.28741019050238564
"('HT29', 6, 10.0).csv.MCNC.RF.2.1.2",0.5581395348837209,0.4955555555555555,0.1111111111111111,0.4,0.546466721061937,0.5636363636363636,0.10577717706958902
"('HT29', 6, 10.0).csv.MCNC.SVM.2.1.2",0.6744186046511628,0.6733333333333333,0.6666666666666666,0.6,0.5067275264126052,0.4954545454545454,-0.009249945801257606
"('HT29', 6, 10.0).csv.MCNC.RF.2.1.3",0.46511627906976744,0.48043478260869565,0.2608695652173913,0.5,0.4930977763830946,0.5416666666666667,0.18033392693348646
"('HT29', 6, 10.0).csv.MCNC.SVM.2.1.3",0.627906976744186,0.6358695652173914,0.5217391304347826,0.7058823529411765,0.5062287384419444,0.5949074074074074,-0.3061862178478973
"('HT29', 6, 10.0).csv.MCNC.RF.2.1.4",0.47619047619047616,0.5080091533180777,0.17391304347826086,0.5714285714285714,0.26749539246266074,0.5222222222222221,0.0
"('HT29', 6, 10.0).csv.MCNC.SVM.2.1.4",0.5476190476190477,0.5732265446224256,0.30434782608695654,0.7,0.32509093914046566,0.4763888888888889,-0.08143279274805704
"('HT29', 6, 10.0).csv.MCNC.RF.2.1.5",0.7045454545454546,0.8375,1.0,0.23529411764705882,0.46529416337827356,0.5432692307692308,0.19908326484529887
"('HT29', 6, 10.0).csv.MCNC.SVM.2.1.5",0.6590909090909091,0.5875,0.5,0.13333333333333333,0.4073296255314157,0.5504807692307692,-0.12195959116211486
"('HT29', 6, 10.0).csv.MCNC.RF.2.2.1",0.5,0.45726495726495725,0.2222222222222222,0.3333333333333333,0.3948119993128336,0.4104166666666667,0.0
"('HT29', 6, 10.0).csv.MCNC.SVM.2.2.1",0.6136363636363636,0.5961538461538461,0.5,0.5294117647058824,0.4461978198146808,0.5125,-0.0909466799497334
"('HT29', 6, 10.0).csv.MCNC.RF.2.2.2",0.6590909090909091,0.628735632183908,0.5333333333333333,0.5,0.371051441856306,0.358695652173913,-0.04735570640442168
"('HT29', 6, 10.0).csv.MCNC.SVM.2.2.2",0.6590909090909091,0.6448275862068966,0.6,0.5,0.4143687319078666,0.4108695652173914,-0.11496773252494523
"('HT29', 6, 10.0).csv.MCNC.RF.2.2.3",0.5,0.525,0.25,0.6,0.5128785081380255,0.7045454545454546,0.46334820431459367
"('HT29', 6, 10.0).csv.MCNC.SVM.2.2.3",0.4318181818181818,0.4375,0.375,0.47368421052631576,0.21081000497275745,0.41761363636363635,0.10001183642070784
"('HT29', 6, 10.0).csv.MCNC.RF.2.2.4",0.3409090909090909,0.467816091954023,0.06896551724137931,0.5,0.5988027658751458,0.6140350877192983,0.24822864113523635
"('HT29', 6, 10.0).csv.MCNC.SVM.2.2.4",0.5227272727272727,0.6218390804597701,0.3103448275862069,0.9,0.4267887764678041,0.4846491228070175,0.12804983847550624
"('HT29', 6, 10.0).csv.MCNC.RF.2.2.5",0.5813953488372093,0.44642857142857145,0.0,0.0,0.3950251051131447,0.5271493212669683,0.05166325356999683
"('HT29', 6, 10.0).csv.MCNC.SVM.2.2.5",0.46511627906976744,0.3726190476190476,0.06666666666666667,0.1,0.4393452668661263,0.6040723981900452,-0.18162165437900435
"('HT29', 6, 10.0).csv.MCNC.RF.2.3.1",0.5476190476190477,0.5272727272727273,0.1,0.6666666666666666,0.45745012549058667,0.5541666666666666,0.3169328455231937
"('HT29', 6, 10.0).csv.MCNC.SVM.2.3.1",0.5,0.4954545454545455,0.4,0.47058823529411764,0.5004093230180593,0.5944444444444444,-0.2033125151976111
"('HT29', 6, 10.0).csv.MCNC.RF.2.3.2",0.5952380952380952,0.5277777777777778,0.05555555555555555,1.0,0.1976640409957393,0.31006493506493504,-0.17729434412151449
"('HT29', 6, 10.0).csv.MCNC.SVM.2.3.2",0.38095238095238093,0.35416666666666663,0.16666666666666666,0.21428571428571427,0.5587760092873097,0.6006493506493507,-0.17227756548913709
"('HT29', 6, 10.0).csv.MCNC.RF.2.3.3",0.7142857142857143,0.5,0.0,0.0,0.5884763136812958,0.6521739130434782,0.0
"('HT29', 6, 10.0).csv.MCNC.SVM.2.3.3",0.5476190476190477,0.4583333333333333,0.25,0.23076923076923078,0.37185338637764465,0.47554347826086957,0.008688100585711449
"('HT29', 6, 10.0).csv.MCNC.RF.2.3.4",0.6428571428571429,0.53125,0.0625,1.0,0.5108918368321939,0.5680555555555555,0.012422599874998832
"('HT29', 6, 10.0).csv.MCNC.SVM.2.3.4",0.4523809523809524,0.4375,0.375,0.3157894736842105,0.38006302643827594,0.32499999999999996,-0.5060480768510598
"('HT29', 6, 10.0).csv.MCNC.RF.2.3.5",0.5454545454545454,0.5,0.0,0.0,0.6708594408576695,0.6304347826086956,0.29186501192363773
"('HT29', 6, 10.0).csv.MCNC.SVM.2.3.5",0.4772727272727273,0.4583333333333333,0.25,0.38461538461538464,0.43711710558225875,0.5376811594202899,-0.014932027335788824
"('HT29', 6, 10.0).csv.MCNC.RF.2.4.1",0.5116279069767442,0.48478260869565215,0.1,0.4,0.23623606471245476,0.34285714285714286,-0.08964214570007953
"('HT29', 6, 10.0).csv.MCNC.SVM.2.4.1",0.4418604651162791,0.4423913043478261,0.45,0.4090909090909091,0.21843199676722252,0.27380952380952384,-0.39440531887330776
"('HT29', 6, 10.0).csv.MCNC.RF.2.4.2",0.813953488372093,0.6960227272727273,0.45454545454545453,0.7142857142857143,0.6009835274172548,0.6757894736842105,0.25031308716087947
"('HT29', 6, 10.0).csv.MCNC.SVM.2.4.2",0.6046511627906976,0.5553977272727273,0.45454545454545453,0.3125,0.421485053176876,0.5431578947368421,-0.126356871353303
"('HT29', 6, 10.0).csv.MCNC.RF.2.4.3",0.6046511627906976,0.5526315789473684,0.10526315789473684,1.0,0.5861230962744562,0.4568421052631579,0.13294517142285073
"('HT29', 6, 10.0).csv.MCNC.SVM.2.4.3",0.5813953488372093,0.5592105263157895,0.3684210526315789,0.5384615384615384,0.47905225126263523,0.3494736842105263,-0.1040531963428944
"('HT29', 6, 10.0).csv.MCNC.RF.2.4.4",0.5813953488372093,0.5214932126696833,0.23529411764705882,0.4444444444444444,0.36441272496342103,0.4880952380952381,0.0628970902033151
"('HT29', 6, 10.0).csv.MCNC.SVM.2.4.4",0.3953488372093023,0.4083710407239819,0.47058823529411764,0.32,0.27484162325560063,0.3738095238095238,0.12948309934455932
"('HT29', 6, 10.0).csv.MCNC.RF.2.4.5",0.6923076923076923,0.625,0.3333333333333333,0.7142857142857143,0.570451890853666,0.6501240694789081,0.2698865812167362
"('HT29', 6, 10.0).csv.MCNC.SVM.2.4.5",0.41025641025641024,0.3958333333333333,0.3333333333333333,0.2777777777777778,0.23302040501473387,0.3796526054590571,0.21985970748419803
"('HT29', 6, 10.0).csv.MCNC.RF.2.5.1",0.5641025641025641,0.42045454545454547,0.09090909090909091,0.125,0.5480815889549575,0.6177777777777778,0.05283959492674781
"('HT29', 6, 10.0).csv.MCNC.SVM.2.5.1",0.38461538461538464,0.40584415584415584,0.45454545454545453,0.21739130434782608,0.44924666365052063,0.5622222222222222,-0.08656303011571022
"('HT29', 6, 10.0).csv.MCNC.RF.2.5.2",0.5897435897435898,0.5,0.0,0.0,0.4231037316459951,0.46990740740740744,-0.10364146350020939
"('HT29', 6, 10.0).csv.MCNC.SVM.2.5.2",0.5384615384615384,0.5040760869565217,0.3125,0.4166666666666667,0.3271484372504079,0.4120370370370371,0.22884793182545404
"('HT29', 6, 10.0).csv.MCNC.RF.2.5.3",0.5263157894736842,0.5027777777777778,0.05555555555555555,0.5,0.3368366658692597,0.47407407407407404,0.07856742013183861
"('HT29', 6, 10.0).csv.MCNC.SVM.2.5.3",0.2631578947368421,0.25555555555555554,0.1111111111111111,0.14285714285714285,0.36831510616127583,0.36790123456790125,-0.10540925533894598
"('HT29', 6, 10.0).csv.MCNC.RF.2.5.4",0.6578947368421053,0.5666666666666667,0.13333333333333333,1.0,0.5992882512890301,0.6944444444444444,0.2759096339857058
"('HT29', 6, 10.0).csv.MCNC.SVM.2.5.4",0.5263157894736842,0.49275362318840576,0.3333333333333333,0.38461538461538464,0.5824151425974546,0.5763888888888888,-0.12602520756252086
"('HT29', 6, 10.0).csv.MCNC.RF.2.5.5",0.5454545454545454,0.45714285714285713,0.21428571428571427,0.25,0.6215753606718872,0.5636363636363636,0.2919371040605711
"('HT29', 6, 10.0).csv.MCNC.SVM.2.5.5",0.4318181818181818,0.31666666666666665,0.0,0.0,0.48201736095027936,0.5204545454545455,-0.12276455417094517
"('HT29', 6, 10.0).csv.MCNC.RF.2.6.1",0.6136363636363636,0.5526315789473684,0.10526315789473684,1.0,0.29624948484262137,0.4380952380952381,-0.15392059216215578
"('HT29', 6, 10.0).csv.MCNC.SVM.2.6.1",0.45454545454545453,0.4378947368421053,0.3157894736842105,0.35294117647058826,0.3570508618997383,0.5333333333333333,-0.1290250574027697
"('HT29', 6, 10.0).csv.MCNC.RF.2.6.2",0.45454545454545453,0.52,0.04,1.0,0.3749460207320526,0.5324074074074074,0.10416666666666667
"('HT29', 6, 10.0).csv.MCNC.SVM.2.6.2",0.4318181818181818,0.44947368421052636,0.32,0.5,0.7197606787334333,0.7523148148148148,-0.39428817635949226
"('HT29', 6, 10.0).csv.MCNC.RF.2.6.3",0.6590909090909091,0.5214285714285715,0.14285714285714285,0.4,0.5409849176381966,0.5393518518518519,0.19641855032959651
"('HT29', 6, 10.0).csv.MCNC.SVM.2.6.3",0.6363636363636364,0.5619047619047619,0.35714285714285715,0.4166666666666667,0.5028310211451056,0.5300925925925926,-0.06944444444444445
"('HT29', 6, 10.0).csv.MCNC.RF.2.6.4",0.6818181818181818,0.6401985111662531,0.5384615384615384,0.4666666666666667,0.49643562508028516,0.5377574370709383,0.03905832834322535
"('HT29', 6, 10.0).csv.MCNC.SVM.2.6.4",0.5909090909090909,0.6203473945409429,0.6923076923076923,0.391304347826087,0.5436354339432312,0.4805491990846682,0.047836487323493986
"('HT29', 6, 10.0).csv.MCNC.RF.2.6.5",0.5813953488372093,0.5155555555555555,0.1111111111111111,0.5,0.5653937854101232,0.5374149659863946,0.05802588531856595
"('HT29', 6, 10.0).csv.MCNC.SVM.2.6.5",0.4883720930232558,0.4588888888888889,0.2777777777777778,0.35714285714285715,0.5151950420398962,0.4693877551020408,0.049690399499995326
"('HT29', 6, 10.0).csv.MCNC.RF.2.7.1",0.46511627906976744,0.44675925925925924,0.375,0.3157894736842105,0.5487159458035334,0.5847826086956522,0.16547190813232432
"('HT29', 6, 10.0).csv.MCNC.SVM.2.7.1",0.5813953488372093,0.6157407407407407,0.75,0.46153846153846156,0.4527494444016592,0.4641304347826087,0.09398765024669885
"('HT29', 6, 10.0).csv.MCNC.RF.2.7.2",0.5952380952380952,0.537037037037037,0.3333333333333333,0.4166666666666667,0.3167810101152318,0.4642857142857143,0.026244532958391194
"('HT29', 6, 10.0).csv.MCNC.SVM.2.7.2",0.5,0.4481481481481482,0.26666666666666666,0.2857142857142857,0.6616306494705049,0.7095238095238096,-0.22857142857142856
"('HT29', 6, 10.0).csv.MCNC.RF.2.7.3",0.6428571428571429,0.5902777777777778,0.2222222222222222,0.8,0.5873212761815083,0.5317982456140351,0.30779350562554625
"('HT29', 6, 10.0).csv.MCNC.SVM.2.7.3",0.4523809523809524,0.4375,0.3333333333333333,0.35294117647058826,0.5391173501633446,0.46710526315789475,0.09012301173931252
"('HT29', 6, 10.0).csv.MCNC.RF.2.7.4",0.6190476190476191,0.6022727272727273,0.25,0.8333333333333334,0.5818645307543333,0.6569444444444444,0.282842712474619
"('HT29', 6, 10.0).csv.MCNC.SVM.2.7.4",0.4523809523809524,0.4431818181818182,0.25,0.38461538461538464,0.3325606574041832,0.47500000000000003,0.10540925533894598
"('HT29', 6, 10.0).csv.MCNC.RF.2.7.5",0.5581395348837209,0.444047619047619,0.06666666666666667,0.16666666666666666,0.516717270180219,0.5811764705882352,0.2711630722733202
"('HT29', 6, 10.0).csv.MCNC.SVM.2.7.5",0.5116279069767442,0.4392857142857143,0.2,0.25,0.3454191371063619,0.42823529411764705,-0.10637437671446247
"('HT29', 6, 10.0).csv.MCNC.RF.2.8.1",0.5813953488372093,0.5520833333333333,0.4375,0.4375,0.6081395035095096,0.61,0.3227486121839514
"('HT29', 6, 10.0).csv.MCNC.SVM.2.8.1",0.32558139534883723,0.2974537037037037,0.1875,0.15789473684210525,0.3857194501720855,0.4622222222222222,0.00890870806374748
"('HT29', 6, 10.0).csv.MCNC.RF.2.8.2",0.6190476190476191,0.5694444444444444,0.2222222222222222,0.6666666666666666,0.3831102316355434,0.3793478260869565,-0.07235680511449363
"('HT29', 6, 10.0).csv.MCNC.SVM.2.8.2",0.47619047619047616,0.4652777777777778,0.3888888888888889,0.3888888888888889,0.38770861300614046,0.3804347826086957,-0.12173913043478261
"('HT29', 6, 10.0).csv.MCNC.RF.2.8.3",0.5476190476190477,0.5137299771167048,0.15789473684210525,0.5,0.6003609236091818,0.6898148148148149,0.28690952087850224
"('HT29', 6, 10.0).csv.MCNC.SVM.2.8.3",0.5238095238095238,0.5240274599542334,0.5263157894736842,0.47619047619047616,0.3570140571234425,0.49189814814814814,0.19527909875373298
"('HT29', 6, 10.0).csv.MCNC.RF.2.8.4",0.5238095238095238,0.5238095238095238,0.23809523809523808,0.5555555555555556,0.45865557209858415,0.6646634615384616,0.07953559537197222
"('HT29', 6, 10.0).csv.MCNC.SVM.2.8.4",0.5238095238095238,0.5238095238095237,0.38095238095238093,0.5333333333333333,0.48124469533481706,0.5312499999999999,-0.03466876226407682
"('HT29', 6, 10.0).csv.MCNC.RF.2.8.5",0.5581395348837209,0.525,0.05,1.0,0.32478389070716923,0.3776470588235294,-0.005423261445466404
"('HT29', 6, 10.0).csv.MCNC.SVM.2.8.5",0.5581395348837209,0.5347826086956522,0.2,0.5714285714285714,0.46964745384181733,0.5788235294117647,-0.030165336116620204
"('HT29', 6, 10.0).csv.MCNC.RF.2.9.1",0.6046511627906976,0.5107142857142857,0.2,0.375,0.5243249640698198,0.5787037037037037,0.2503855052405548
"('HT29', 6, 10.0).csv.MCNC.SVM.2.9.1",0.4418604651162791,0.3857142857142857,0.2,0.2,0.43167473715078564,0.587962962962963,-0.08770580193070292
"('HT29', 6, 10.0).csv.MCNC.RF.2.9.2",0.627906976744186,0.5789473684210527,0.15789473684210525,1.0,0.5026641889788717,0.5043290043290043,-0.15793451382644763
"('HT29', 6, 10.0).csv.MCNC.SVM.2.9.2",0.5581395348837209,0.5438596491228069,0.42105263157894735,0.5,0.6566492250697523,0.7337662337662337,-0.49916255827127726
"('HT29', 6, 10.0).csv.MCNC.RF.2.9.3",0.7380952380952381,0.6166666666666667,0.3333333333333333,0.5714285714285714,0.3481629392900417,0.33710407239819007,0.0
"('HT29', 6, 10.0).csv.MCNC.SVM.2.9.3",0.5476190476190477,0.5583333333333333,0.5833333333333334,0.3333333333333333,0.2697179356251298,0.24434389140271492,-0.35185603294574186
"('HT29', 6, 10.0).csv.MCNC.RF.2.9.4",0.6428571428571429,0.5588235294117647,0.11764705882352941,1.0,0.4300301631566965,0.5300925925925926,0.181848241863327
"('HT29', 6, 10.0).csv.MCNC.SVM.2.9.4",0.4523809523809524,0.44588235294117645,0.4117647058823529,0.35,0.29815184470429823,0.3703703703703704,0.06636590022938167
"('HT29', 6, 10.0).csv.MCNC.RF.2.9.5",0.6511627906976745,0.5833333333333334,0.16666666666666666,1.0,0.4088150497221849,0.5382653061224489,0.11470786693528089
"('HT29', 6, 10.0).csv.MCNC.SVM.2.9.5",0.5581395348837209,0.5033333333333333,0.16666666666666666,0.42857142857142855,0.3856327491882069,0.5867346938775511,-0.1386750490563073
"('HT29', 6, 10.0).csv.MCNC.RF.2.10.1",0.5116279069767442,0.4815217391304348,0.05,0.3333333333333333,0.4135817332320311,0.4968421052631578,-0.023000322710873395
"('HT29', 6, 10.0).csv.MCNC.SVM.2.10.1",0.4418604651162791,0.4391304347826087,0.4,0.4,0.36711892858072076,0.39368421052631575,-0.13764944032233706
"('HT29', 6, 10.0).csv.MCNC.RF.2.10.2",0.6744186046511628,0.5625,0.125,1.0,0.6413715408676972,0.7008928571428572,0.4183300132670378
"('HT29', 6, 10.0).csv.MCNC.SVM.2.10.2",0.6511627906976745,0.5821759259259259,0.3125,0.5555555555555556,0.4028702466989298,0.5513392857142857,0.04367853486341326
"('HT29', 6, 10.0).csv.MCNC.RF.2.10.3",0.6190476190476191,0.5240384615384616,0.125,0.5,0.34011074490849497,0.5218390804597701,0.11076025612465806
"('HT29', 6, 10.0).csv.MCNC.SVM.2.10.3",0.5238095238095238,0.4831730769230769,0.3125,0.35714285714285715,0.3764393990157248,0.6091954022988505,-0.27136662791009325
"('HT29', 6, 10.0).csv.MCNC.RF.2.10.4",0.5476190476190477,0.49764705882352944,0.23529411764705882,0.4,0.4218113655937542,0.4836601307189543,0.09273581401244288
"('HT29', 6, 10.0).csv.MCNC.SVM.2.10.4",0.47619047619047616,0.4847058823529412,0.5294117647058824,0.391304347826087,0.4369009030936613,0.46840958605664496,0.0999791844351388
"('HT29', 6, 10.0).csv.MCNC.RF.2.10.5",0.6744186046511628,0.5752314814814814,0.1875,0.75,0.5649571367368165,0.5375,0.2484137711750331
"('HT29', 6, 10.0).csv.MCNC.SVM.2.10.5",0.5116279069767442,0.4583333333333333,0.25,0.3076923076923077,0.43805376992878153,0.47916666666666663,-0.016878989451394443
"('HT29', 6, 10.0).csv.MCNC.RF.3.1.1",0.46511627906976744,0.47619047619047616,0.0,0.0,0.45282264042439724,0.6180555555555556,0.17103201255244233
"('HT29', 6, 10.0).csv.MCNC.SVM.3.1.1",0.2558139534883721,0.25865800865800864,0.13636363636363635,0.1875,0.48579201013193507,0.5740740740740741,-0.04989036167410414
"('HT29', 6, 10.0).csv.MCNC.RF.3.1.2",0.6046511627906976,0.5,0.0,0.0,0.3421391475736365,0.4329411764705882,-0.18439088914585774
"('HT29', 6, 10.0).csv.MCNC.SVM.3.1.2",0.32558139534883723,0.3201357466063348,0.29411764705882354,0.22727272727272727,0.3564976504362968,0.44235294117647056,-0.02748068443200247
