splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
MCNC.RF.3.2.3,0.75,0.75,0.625,0.8333333333333334,0.8262419871794872,0.71875,0.5163977794943222
MCNC.SVM.3.2.3,0.625,0.625,0.5,0.6666666666666666,0.7501774267399267,0.609375,0.2581988897471611
MCNC.RF.3.2.4,0.625,0.5666666666666667,0.3333333333333333,0.5,0.38456450956450955,0.5833333333333333,0.14907119849998599
MCNC.SVM.3.2.4,0.5,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.45362415362415365,0.48333333333333334,-0.06666666666666667
MCNC.RF.3.2.5,0.5333333333333333,0.5178571428571428,0.2857142857142857,0.5,0.6371624407338693,0.6071428571428572,0.040291148201269014
MCNC.SVM.3.2.5,0.8,0.8035714285714286,0.8571428571428571,0.75,0.5981292517006802,0.7142857142857142,0.6071428571428571
MCNC.RF.3.3.1,0.5,0.5,0.125,0.5,0.5338786213786214,0.453125,0.0
MCNC.SVM.3.3.1,0.5,0.5,0.125,0.5,0.5142361111111111,0.53125,0.0
MCNC.RF.3.3.2,0.75,0.7777777777777778,1.0,0.6363636363636364,0.9071892393320964,0.9047619047619048,0.5945883900105632
MCNC.SVM.3.3.2,0.5625,0.5952380952380952,0.8571428571428571,0.5,0.7689080760509333,0.761904761904762,0.21821789023599236
MCNC.RF.3.3.3,0.75,0.7,0.5,0.75,0.570038295038295,0.6000000000000001,0.4472135954999579
MCNC.SVM.3.3.3,0.6875,0.65,0.5,0.6,0.6176994301994302,0.7000000000000001,0.3133397807202561
MCNC.RF.3.3.4,0.75,0.7142857142857143,0.42857142857142855,1.0,0.7090583028083028,0.6349206349206349,0.5447047794019222
MCNC.SVM.3.3.4,0.5,0.4920634920634921,0.42857142857142855,0.42857142857142855,0.6686658579515721,0.5714285714285714,-0.015873015873015872
MCNC.RF.3.3.5,0.5333333333333333,0.5535714285714286,0.25,0.6666666666666666,0.7689352314352315,0.7142857142857143,0.1336306209562122
MCNC.SVM.3.3.5,0.6666666666666666,0.6696428571428572,0.625,0.7142857142857143,0.8358100233100233,0.7321428571428572,0.3392857142857143
MCNC.RF.3.4.1,0.6875,0.6833333333333333,0.6666666666666666,0.5714285714285714,0.6682692307692306,0.6666666666666665,0.3578300267477955
MCNC.SVM.3.4.1,0.625,0.6666666666666667,0.8333333333333334,0.5,0.6574074074074074,0.65,0.3333333333333333
MCNC.RF.3.4.2,0.6875,0.6904761904761905,0.7142857142857143,0.625,0.6218807977736549,0.6507936507936509,0.3779644730092272
MCNC.SVM.3.4.2,0.5625,0.5793650793650793,0.7142857142857143,0.5,0.4981172597244026,0.47619047619047616,0.16265001215808886
MCNC.RF.3.4.3,0.625,0.5873015873015872,0.2857142857142857,0.6666666666666666,0.579140502354788,0.6031746031746033,0.2219167619785609
MCNC.SVM.3.4.3,0.5,0.47619047619047616,0.2857142857142857,0.4,0.5267742178456464,0.49206349206349204,-0.050964719143762556
MCNC.RF.3.4.4,0.9375,0.875,0.75,1.0,0.8839285714285714,0.9375,0.8320502943378436
MCNC.SVM.3.4.4,0.75,0.5833333333333333,0.25,0.5,0.14803321678321676,0.12499999999999997,0.2182178902359924
MCNC.RF.3.4.5,0.4666666666666667,0.6363636363636364,0.2727272727272727,1.0,0.7926924086014995,0.47727272727272724,0.30151134457776363
MCNC.SVM.3.4.5,0.4,0.4318181818181818,0.36363636363636365,0.6666666666666666,0.6733496301678119,0.2727272727272727,-0.12309149097933272
MCNC.RF.3.5.1,0.625,0.5333333333333333,0.16666666666666666,0.5,0.417723248973249,0.3333333333333333,0.09759000729485333
MCNC.SVM.3.5.1,0.5625,0.48333333333333334,0.16666666666666666,0.3333333333333333,0.4168116605616605,0.35,-0.041344911529736156
MCNC.RF.3.5.2,0.8125,0.7857142857142857,0.5714285714285714,1.0,0.7794381214024071,0.6984126984126984,0.6546536707079771
MCNC.SVM.3.5.2,0.75,0.746031746031746,0.7142857142857143,0.7142857142857143,0.7443615907901622,0.6984126984126984,0.49206349206349204
MCNC.RF.3.5.3,0.8125,0.7083333333333333,0.5,0.6666666666666666,0.5556318681318682,0.6875,0.4622501635210242
MCNC.SVM.3.5.3,0.5625,0.5416666666666667,0.5,0.2857142857142857,0.5197104978354978,0.7083333333333333,0.07273929674533079
MCNC.RF.3.5.4,0.625,0.7,0.4,1.0,0.831755328005328,0.6166666666666666,0.4472135954999579
MCNC.SVM.3.5.4,0.6875,0.7166666666666667,0.6,0.8571428571428571,0.7604399766899766,0.6,0.42289003161103106
MCNC.RF.3.5.5,0.6,0.45,0.0,0.0,0.31837301587301586,0.52,-0.18898223650461363
MCNC.SVM.3.5.5,0.5333333333333333,0.4,0.0,0.0,0.26517316017316017,0.4,-0.2773500981126146
MCNC.RF.3.6.1,0.5625,0.5476190476190476,0.42857142857142855,0.5,0.7126558956916099,0.6666666666666666,0.09759000729485331
MCNC.SVM.3.6.1,0.6875,0.6904761904761905,0.7142857142857143,0.625,0.6747178416821275,0.6666666666666667,0.3779644730092272
MCNC.RF.3.6.2,0.6875,0.6833333333333333,0.6666666666666666,0.5714285714285714,0.5909722222222222,0.6833333333333333,0.3578300267477955
MCNC.SVM.3.6.2,0.6875,0.6833333333333333,0.6666666666666666,0.5714285714285714,0.25409289784289785,0.25,0.3578300267477955
MCNC.RF.3.6.3,0.6875,0.6875,0.5,0.8,0.6121430652680653,0.515625,0.40451991747794525
MCNC.SVM.3.6.3,0.375,0.375,0.375,0.375,0.4762893356643356,0.453125,-0.25
MCNC.RF.3.6.4,0.875,0.8333333333333333,0.75,0.75,0.8708333333333333,0.9583333333333333,0.6666666666666666
MCNC.SVM.3.6.4,0.8125,0.875,1.0,0.5714285714285714,0.9083333333333333,0.9583333333333334,0.6546536707079771
MCNC.RF.3.6.5,0.4,0.42857142857142855,0.0,0.0,0.4659760378510378,0.3928571428571428,-0.2857142857142857
MCNC.SVM.3.6.5,0.4666666666666667,0.49107142857142855,0.125,0.5,0.5095276251526251,0.3392857142857143,-0.026207120918047958
MCNC.RF.3.7.1,0.6875,0.7222222222222222,0.4444444444444444,1.0,0.7980685980685982,0.6349206349206349,0.5091750772173156
MCNC.SVM.3.7.1,0.75,0.7777777777777778,0.5555555555555556,1.0,0.8455336330336332,0.7619047619047619,0.5945883900105632
MCNC.RF.3.7.2,0.75,0.7301587301587301,0.5714285714285714,0.8,0.6712611792968936,0.5873015873015873,0.49265895172303803
MCNC.SVM.3.7.2,0.5625,0.5476190476190476,0.42857142857142855,0.5,0.43767224838653407,0.5873015873015873,0.09759000729485331
MCNC.RF.3.7.3,0.6875,0.5833333333333334,0.16666666666666666,1.0,0.6785714285714285,0.8166666666666667,0.3333333333333333
MCNC.SVM.3.7.3,0.625,0.5333333333333333,0.16666666666666666,0.5,0.6037212787212787,0.6833333333333333,0.09759000729485333
MCNC.RF.3.7.4,0.8125,0.7564102564102564,0.6666666666666666,0.5,0.8166666666666667,0.923076923076923,0.4622501635210242
MCNC.SVM.3.7.4,0.5625,0.6025641025641025,0.6666666666666666,0.25,0.625,0.8205128205128205,0.16012815380508713
MCNC.RF.3.7.5,0.6666666666666666,0.6517857142857143,0.42857142857142855,0.75,0.6366106116106115,0.6428571428571429,0.3424747597107866
MCNC.SVM.3.7.5,0.5333333333333333,0.5089285714285714,0.14285714285714285,0.5,0.5261595547309832,0.4464285714285714,0.026207120918047958
MCNC.RF.3.8.1,0.625,0.5714285714285714,0.14285714285714285,1.0,0.48360260770975055,0.4444444444444444,0.29277002188455997
MCNC.SVM.3.8.1,0.5,0.46031746031746035,0.14285714285714285,0.3333333333333333,0.37656539888682744,0.3968253968253968,-0.10087125544480041
MCNC.RF.3.8.2,0.6875,0.6875,0.5,0.8,0.7836635586635587,0.71875,0.40451991747794525
MCNC.SVM.3.8.2,0.5625,0.5625,0.625,0.5555555555555556,0.7733402014652014,0.625,0.1259881576697424
MCNC.RF.3.8.3,0.875,0.875,0.875,0.875,0.8864831349206349,0.90625,0.75
MCNC.SVM.3.8.3,0.6875,0.6875,0.5,0.8,0.8625228937728937,0.828125,0.40451991747794525
MCNC.RF.3.8.4,0.8125,0.7564102564102564,0.6666666666666666,0.5,0.5441919191919191,0.7179487179487178,0.4622501635210242
MCNC.SVM.3.8.4,0.6875,0.6794871794871795,0.6666666666666666,0.3333333333333333,0.5079059829059829,0.6666666666666667,0.28941438070815306
MCNC.RF.3.8.5,0.625,0.6031746031746031,0.42857142857142855,0.6,0.4177077882435025,0.4920634920634921,0.22084711628963774
MCNC.SVM.3.8.5,0.5625,0.5317460317460317,0.2857142857142857,0.5,0.4982297464440321,0.6349206349206349,0.07273929674533079
MCNC.RF.3.9.1,0.5,0.4444444444444444,0.0,0.0,0.41736765218908073,0.4761904761904762,-0.2277100170213244
MCNC.SVM.3.9.1,0.5,0.4444444444444444,0.0,0.0,0.5186658579515722,0.6031746031746033,-0.2277100170213244
MCNC.RF.3.9.2,0.8125,0.85,0.7,1.0,0.8911850649350649,0.75,0.6831300510639732
MCNC.SVM.3.9.2,0.75,0.7333333333333334,0.8,0.8,0.7826541514041514,0.6666666666666667,0.4666666666666667
MCNC.RF.3.9.3,0.6875,0.6875,0.5,0.8,0.8500190781440782,0.84375,0.40451991747794525
MCNC.SVM.3.9.3,0.75,0.75,0.625,0.8333333333333334,0.7927447552447552,0.6875,0.5163977794943222
MCNC.RF.3.9.4,0.75,0.717948717948718,0.6666666666666666,0.4,0.625,0.8205128205128205,0.3670584895244009
MCNC.SVM.3.9.4,0.6875,0.6794871794871795,0.6666666666666666,0.3333333333333333,0.5992063492063492,0.8461538461538461,0.28941438070815306
MCNC.RF.3.9.5,0.8125,0.7,0.4,1.0,0.614280303030303,0.6181818181818183,0.5606119105813882
MCNC.SVM.3.9.5,0.5625,0.5181818181818182,0.4,0.3333333333333333,0.6114285714285714,0.6363636363636365,0.034815531191139566
MCNC.RF.3.10.1,0.5,0.4181818181818182,0.2,0.2,0.19749042624042626,0.2,-0.16363636363636364
MCNC.SVM.3.10.1,0.5,0.4727272727272727,0.4,0.2857142857142857,0.2826419413919414,0.38181818181818183,-0.050964719143762556
MCNC.RF.3.10.2,0.75,0.7777777777777778,0.5555555555555556,1.0,0.8383725071225071,0.6666666666666666,0.5945883900105632
MCNC.SVM.3.10.2,0.75,0.7777777777777778,0.5555555555555556,1.0,0.8128841066341066,0.6507936507936508,0.5945883900105632
MCNC.RF.3.10.3,0.5625,0.5625,0.125,1.0,0.7267995892995893,0.671875,0.2581988897471611
MCNC.SVM.3.10.3,0.5625,0.5625,0.25,0.6666666666666666,0.6185838467088467,0.578125,0.16012815380508713
MCNC.RF.3.10.4,0.8125,0.7545454545454545,0.6,0.75,0.7543650793650793,0.8545454545454545,0.5449492609130661
MCNC.SVM.3.10.4,0.8125,0.8090909090909091,0.8,0.6666666666666666,0.8211111111111111,0.8727272727272727,0.5918640302493726
MCNC.RF.3.10.5,0.875,0.8,0.6,1.0,0.7673989898989899,0.8,0.7125253031944253
MCNC.SVM.3.10.5,0.75,0.7090909090909091,0.6,0.6,0.693030303030303,0.7454545454545454,0.41818181818181815
MCNC.RF.4.1.1,0.625,0.625,0.375,0.75,0.5696338383838383,0.640625,0.2886751345948129
MCNC.SVM.4.1.1,0.5,0.5,0.125,0.5,0.7235753829503829,0.75,0.0
MCNC.RF.4.1.2,0.5,0.5238095238095238,0.3333333333333333,0.6,0.6978854478854479,0.6031746031746031,0.050964719143762556
MCNC.SVM.4.1.2,0.5,0.5238095238095238,0.3333333333333333,0.6,0.5418994585661253,0.5396825396825398,0.050964719143762556
MCNC.RF.4.1.3,0.5,0.47619047619047616,0.2857142857142857,0.4,0.4979927810284953,0.46031746031746035,-0.050964719143762556
MCNC.SVM.4.1.3,0.5,0.47619047619047616,0.2857142857142857,0.4,0.46127354788069075,0.380952380952381,-0.050964719143762556
MCNC.RF.4.1.4,0.6,0.32142857142857145,0.0,0.0,0.045454545454545456,0.2857142857142857,-0.18898223650461363
MCNC.SVM.4.1.4,0.6,0.32142857142857145,0.0,0.0,0.05,0.3571428571428571,-0.18898223650461363
MCNC.RF.4.1.5,0.6666666666666666,0.6428571428571428,0.2857142857142857,1.0,0.7387755102040816,0.7678571428571428,0.4193139346887673
MCNC.SVM.4.1.5,0.6666666666666666,0.6607142857142857,0.5714285714285714,0.6666666666666666,0.6774398220826792,0.7142857142857142,0.32732683535398854
MCNC.RF.4.2.1,0.875,0.8571428571428572,0.7142857142857143,1.0,0.8464131106988249,0.7777777777777778,0.7644707871564383
MCNC.SVM.4.2.1,0.75,0.746031746031746,0.7142857142857143,0.7142857142857143,0.32838738642310067,0.28571428571428575,0.49206349206349204
MCNC.RF.4.2.2,0.625,0.5636363636363637,0.4,0.4,0.3097619047619048,0.5454545454545455,0.12727272727272726
MCNC.SVM.4.2.2,0.5625,0.5181818181818182,0.4,0.3333333333333333,0.2779578754578754,0.4545454545454546,0.034815531191139566
MCNC.RF.4.2.3,0.75,0.7,0.5,0.75,0.4351717726717727,0.55,0.4472135954999579
MCNC.SVM.4.2.3,0.5625,0.55,0.5,0.42857142857142855,0.5469169719169719,0.5166666666666666,0.09759000729485331
MCNC.RF.4.2.4,0.5,0.5555555555555556,0.1111111111111111,1.0,0.6534130221630221,0.5714285714285714,0.2277100170213244
MCNC.SVM.4.2.4,0.5,0.4920634920634921,0.5555555555555556,0.5555555555555556,0.4421495942329275,0.380952380952381,-0.015873015873015872
MCNC.RF.4.2.5,0.6,0.6071428571428572,0.7142857142857143,0.5555555555555556,0.5350645386359671,0.49999999999999994,0.21821789023599236
MCNC.SVM.4.2.5,0.5333333333333333,0.5267857142857143,0.42857142857142855,0.5,0.5430169037311895,0.6785714285714286,0.05455447255899809
MCNC.RF.4.3.1,0.625,0.6190476190476191,0.6666666666666666,0.6666666666666666,0.6970231157731157,0.5873015873015872,0.23809523809523808
MCNC.SVM.4.3.1,0.625,0.6190476190476191,0.6666666666666666,0.6666666666666666,0.7188154438154439,0.6190476190476191,0.23809523809523808
MCNC.RF.4.3.2,0.5625,0.5317460317460317,0.2857142857142857,0.5,0.5031037414965986,0.6507936507936509,0.07273929674533079
MCNC.SVM.4.3.2,0.6875,0.6746031746031746,0.5714285714285714,0.6666666666666666,0.5150085034013605,0.6666666666666667,0.3578300267477955
MCNC.RF.4.3.3,0.75,0.8181818181818181,1.0,0.5555555555555556,0.7563095238095239,0.8727272727272728,0.5945883900105632
MCNC.SVM.4.3.3,0.6875,0.7181818181818183,0.8,0.5,0.20408993783993784,0.21818181818181817,0.40451991747794525
MCNC.RF.4.3.4,0.5625,0.5634920634920635,0.5714285714285714,0.5,0.5492519385376529,0.5555555555555556,0.1259881576697424
MCNC.SVM.4.3.4,0.5625,0.5476190476190476,0.42857142857142855,0.5,0.5451810094667238,0.5714285714285714,0.09759000729485331
MCNC.RF.4.3.5,0.6666666666666666,0.6000000000000001,0.4,0.5,0.4251282051282051,0.68,0.21320071635561041
MCNC.SVM.4.3.5,0.7333333333333333,0.65,0.4,0.6666666666666666,0.4693650793650793,0.76,0.35355339059327373
MCNC.RF.4.4.1,0.6875,0.6833333333333333,0.6666666666666666,0.5714285714285714,0.38596542346542345,0.575,0.3578300267477955
MCNC.SVM.4.4.1,0.625,0.6333333333333333,0.6666666666666666,0.5,0.3295787545787546,0.4666666666666666,0.2581988897471611
MCNC.RF.4.4.2,0.5625,0.5158730158730158,0.14285714285714285,0.5,0.5681711145996861,0.7222222222222222,0.047619047619047616
MCNC.SVM.4.4.2,0.5625,0.5476190476190476,0.42857142857142855,0.5,0.4530564673421816,0.5714285714285714,0.09759000729485331
MCNC.RF.4.4.3,0.75,0.7666666666666666,0.8333333333333334,0.625,0.8799603174603174,0.8583333333333334,0.5163977794943222
MCNC.SVM.4.4.3,0.625,0.6333333333333333,0.6666666666666666,0.5,0.8324915824915824,0.8333333333333333,0.2581988897471611
MCNC.RF.4.4.4,0.5,0.5666666666666667,0.3,0.75,0.7068926906426906,0.44999999999999996,0.14907119849998599
MCNC.SVM.4.4.4,0.5,0.5,0.5,0.625,0.6882310744810745,0.44999999999999996,0.0
MCNC.RF.4.4.5,0.6,0.6111111111111112,0.6666666666666666,0.5,0.39756493506493507,0.5277777777777777,0.21821789023599236
MCNC.SVM.4.4.5,0.6,0.5833333333333333,0.5,0.5,0.7235930735930736,0.6666666666666666,0.16666666666666666
MCNC.RF.4.5.1,0.6875,0.6587301587301587,0.42857142857142855,0.75,0.47990253793825216,0.5238095238095238,0.363696483726654
MCNC.SVM.4.5.1,0.5625,0.5317460317460317,0.2857142857142857,0.5,0.5957188644688645,0.5079365079365079,0.07273929674533079
MCNC.RF.4.5.2,0.625,0.5833333333333333,0.5,0.3333333333333333,0.5604166666666667,0.7291666666666667,0.14907119849998599
MCNC.SVM.4.5.2,0.625,0.6666666666666667,0.75,0.375,0.32194264069264067,0.6875,0.2886751345948129
MCNC.RF.4.5.3,0.6875,0.6875,0.5,0.8,0.58500666000666,0.671875,0.40451991747794525
MCNC.SVM.4.5.3,0.5625,0.5625,0.375,0.6,0.5144709457209458,0.609375,0.13483997249264842
MCNC.RF.4.5.4,0.5,0.5396825396825397,0.2222222222222222,0.6666666666666666,0.7199370074370075,0.7142857142857143,0.10087125544480041
MCNC.SVM.4.5.4,0.625,0.6507936507936507,0.4444444444444444,0.8,0.7310495060495061,0.7142857142857143,0.32277655457716287
MCNC.RF.4.5.5,0.5333333333333333,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.7895909645909646,0.6851851851851852,0.1111111111111111
MCNC.SVM.4.5.5,0.5333333333333333,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.7895909645909646,0.6851851851851852,0.1111111111111111
MCNC.RF.4.6.1,0.75,0.717948717948718,0.6666666666666666,0.4,0.5517857142857143,0.7948717948717949,0.3670584895244009
MCNC.SVM.4.6.1,0.75,0.717948717948718,0.6666666666666666,0.4,0.11140873015873015,0.17948717948717946,0.3670584895244009
MCNC.RF.4.6.2,0.6875,0.6875,0.375,1.0,0.7503108003108003,0.625,0.48038446141526137
MCNC.SVM.4.6.2,0.5625,0.5625,0.125,1.0,0.7611674783549783,0.765625,0.2581988897471611
MCNC.RF.4.6.3,0.6875,0.6875,0.5,0.8,0.5617465867465867,0.59375,0.40451991747794525
MCNC.SVM.4.6.3,0.625,0.625,0.375,0.75,0.5377518315018315,0.5625,0.2886751345948129
MCNC.RF.4.6.4,0.625,0.6031746031746031,0.42857142857142855,0.6,0.6944856730571016,0.6349206349206349,0.22084711628963774
MCNC.SVM.4.6.4,0.5625,0.5634920634920635,0.5714285714285714,0.5,0.674290293040293,0.5555555555555556,0.1259881576697424
MCNC.RF.4.6.5,0.6,0.45,0.0,0.0,0.33246031746031746,0.5800000000000001,-0.18898223650461363
MCNC.SVM.4.6.5,0.6666666666666666,0.6000000000000001,0.4,0.5,0.4799494949494949,0.54,0.21320071635561041
MCNC.RF.4.7.1,0.625,0.625,0.5,0.6666666666666666,0.5231669372294372,0.578125,0.2581988897471611
MCNC.SVM.4.7.1,0.5625,0.5625,0.375,0.6,0.7321315836940836,0.65625,0.13483997249264842
MCNC.RF.4.7.2,0.8125,0.7545454545454545,0.6,0.75,0.5252380952380952,0.7454545454545455,0.5449492609130661
MCNC.SVM.4.7.2,0.8125,0.8090909090909091,0.8,0.6666666666666666,0.6477777777777778,0.8181818181818181,0.5918640302493726
MCNC.RF.4.7.3,0.5,0.5,0.5,0.5,0.6573319042069041,0.5625,0.0
MCNC.SVM.4.7.3,0.6875,0.6875,0.625,0.7142857142857143,0.660254329004329,0.5625,0.3779644730092272
MCNC.RF.4.7.4,0.75,0.7301587301587301,0.5714285714285714,0.8,0.7752289377289376,0.7936507936507936,0.49265895172303803
MCNC.SVM.4.7.4,0.625,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6189037153322867,0.6984126984126984,0.23809523809523808
MCNC.RF.4.7.5,0.6666666666666666,0.6931818181818181,0.75,0.42857142857142855,0.2893353174603175,0.6136363636363635,0.3424747597107866
MCNC.SVM.4.7.5,0.7333333333333333,0.7386363636363636,0.75,0.5,0.34791666666666665,0.7045454545454546,0.43082021842766455
MCNC.RF.4.8.1,0.4375,0.5416666666666666,0.75,0.2727272727272727,0.20694444444444443,0.4375,0.0778498944161523
MCNC.SVM.4.8.1,0.375,0.41666666666666663,0.5,0.2,0.4257575757575758,0.5,-0.14907119849998599
MCNC.RF.4.8.2,0.6875,0.6587301587301587,0.42857142857142855,0.75,0.7191751700680271,0.7619047619047619,0.363696483726654
MCNC.SVM.4.8.2,0.6875,0.6904761904761905,0.7142857142857143,0.625,0.31382664954093525,0.2857142857142857,0.3779644730092272
MCNC.RF.4.8.3,0.6875,0.7063492063492063,0.5555555555555556,0.8333333333333334,0.8347215284715285,0.6984126984126984,0.42289003161103106
MCNC.SVM.4.8.3,0.5625,0.5952380952380952,0.3333333333333333,0.75,0.6754739858906524,0.7301587301587301,0.21821789023599236
MCNC.RF.4.8.4,0.625,0.5666666666666667,0.3333333333333333,0.5,0.41855158730158726,0.5333333333333333,0.14907119849998599
MCNC.SVM.4.8.4,0.4375,0.41666666666666663,0.3333333333333333,0.2857142857142857,0.29074975949975945,0.3333333333333333,-0.16265001215808886
MCNC.RF.4.8.5,0.625,0.6666666666666666,0.3333333333333333,1.0,0.7511273448773448,0.6507936507936508,0.4236592728681617
MCNC.SVM.4.8.5,0.5,0.5238095238095238,0.3333333333333333,0.6,0.6859594880428213,0.47619047619047616,0.050964719143762556
MCNC.RF.4.9.1,0.625,0.7,1.0,0.5,0.5367905242905243,0.6666666666666666,0.4472135954999579
MCNC.SVM.4.9.1,0.6875,0.7166666666666667,0.8333333333333334,0.5555555555555556,0.7923791486291486,0.8333333333333334,0.42289003161103106
MCNC.RF.4.9.2,0.875,0.875,0.75,1.0,0.8954691142191142,0.84375,0.7745966692414834
MCNC.SVM.4.9.2,0.8125,0.8125,0.75,0.8571428571428571,0.8296130952380951,0.796875,0.629940788348712
MCNC.RF.4.9.3,0.6875,0.6746031746031746,0.5714285714285714,0.6666666666666666,0.8267835339263909,0.8095238095238095,0.3578300267477955
MCNC.SVM.4.9.3,0.6875,0.6904761904761905,0.7142857142857143,0.625,0.7033884766027623,0.746031746031746,0.3779644730092272
MCNC.RF.4.9.4,0.625,0.625,0.5,0.6666666666666666,0.5452786796536797,0.625,0.2581988897471611
MCNC.SVM.4.9.4,0.5625,0.5625,0.375,0.6,0.4803094474969475,0.53125,0.13483997249264842
MCNC.RF.4.9.5,0.5,0.5333333333333333,0.6666666666666666,0.4,0.4730311355311355,0.5166666666666666,0.06666666666666667
MCNC.SVM.4.9.5,0.5625,0.5833333333333333,0.6666666666666666,0.4444444444444444,0.5100986975986975,0.5166666666666666,0.16265001215808886
MCNC.RF.4.10.1,0.5625,0.5416666666666667,0.5,0.2857142857142857,0.24374999999999997,0.5208333333333334,0.07273929674533079
MCNC.SVM.4.10.1,0.5625,0.4583333333333333,0.25,0.2,0.2482142857142857,0.5,-0.0778498944161523
MCNC.RF.4.10.2,0.6875,0.6166666666666667,0.3333333333333333,0.6666666666666666,0.3501570189070189,0.4083333333333333,0.28941438070815306
MCNC.SVM.4.10.2,0.5,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.2999465811965812,0.39999999999999997,-0.06666666666666667
MCNC.RF.4.10.3,0.75,0.6666666666666666,0.3333333333333333,1.0,0.6278589466089466,0.6333333333333333,0.4879500364742666
MCNC.SVM.4.10.3,0.6875,0.65,0.5,0.6,0.4952908202908202,0.6666666666666666,0.3133397807202561
MCNC.RF.4.10.4,0.625,0.625,0.25,1.0,0.6788159756909757,0.6328125,0.3779644730092272
MCNC.SVM.4.10.4,0.5625,0.5625,0.375,0.6,0.4302692099567099,0.421875,0.13483997249264842
MCNC.RF.4.10.5,0.5,0.5,0.125,0.5,0.41889880952380953,0.4140625,0.0
MCNC.SVM.4.10.5,0.5,0.5,0.375,0.5,0.525858343045843,0.421875,0.0
MCNC.RF.5.1.1,0.5,0.4444444444444444,0.0,0.0,0.31212656391227817,0.2698412698412698,-0.2277100170213244
MCNC.SVM.5.1.1,0.25,0.2222222222222222,0.0,0.0,0.3112580871509443,0.253968253968254,-0.5945883900105632
MCNC.RF.5.1.2,0.5625,0.5625,0.25,0.6666666666666666,0.4264589577089577,0.328125,0.16012815380508713
MCNC.SVM.5.1.2,0.4375,0.4375,0.25,0.4,0.704491341991342,0.65625,-0.13483997249264842
MCNC.RF.5.1.3,0.5625,0.48333333333333334,0.16666666666666666,0.3333333333333333,0.3083550708550709,0.3833333333333333,-0.041344911529736156
