splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
MCLCNC.SVM.2.6.2,0.5462184873949579,0.5132132132132132,0.6486486486486487,0.631578947368421,0.6688807218077794,0.5153153153153153,0.02667592768714646
MCLCNC.RF.2.6.3,0.6554621848739496,0.4884665367121507,0.9506172839506172,0.6754385964912281,0.6129049394830395,0.4039961013645224,-0.05360269348552176
MCLCNC.SVM.2.6.3,0.5378151260504201,0.4369720597790773,0.7160493827160493,0.6444444444444445,0.7504881913435002,0.5739116309291747,-0.13689171491940996
MCLCNC.RF.2.6.4,0.6134453781512605,0.4975975975975976,0.972972972972973,0.6206896551724138,0.5901377073233061,0.4674174174174175,-0.014863060443197828
MCLCNC.SVM.2.6.4,0.5966386554621849,0.5406906906906908,0.7702702702702703,0.6477272727272727,0.6200782330941513,0.5228228228228229,0.08991351814789067
MCLCNC.RF.2.6.5,0.6302521008403361,0.4547619047619048,0.8809523809523809,0.6851851851851852,0.6818338797203181,0.4265306122448979,-0.14233108207557332
MCLCNC.SVM.2.6.5,0.5294117647058824,0.475,0.6071428571428571,0.6891891891891891,0.7455811503170822,0.5612244897959183,-0.0469809238649817
MCLCNC.RF.2.7.1,0.5714285714285714,0.4568273092369478,0.7469879518072289,0.6739130434782609,0.6925957963996446,0.4407630522088353,-0.09470079255317376
MCLCNC.SVM.2.7.1,0.5714285714285714,0.5040160642570279,0.6746987951807228,0.7,0.7194793461272925,0.4959839357429719,0.007860381921654867
MCLCNC.RF.2.7.2,0.5882352941176471,0.5059669522643819,0.8026315789473685,0.6421052631578947,0.6995571370717633,0.5442166462668299,0.014287497242893734
MCLCNC.SVM.2.7.2,0.5210084033613446,0.4785801713586291,0.631578947368421,0.6233766233766234,0.6647414510331453,0.519124847001224,-0.04306426149721493
MCLCNC.RF.2.7.3,0.5546218487394958,0.5195652173913043,0.7391304347826086,0.5930232558139535,0.5528370970994537,0.4852173913043478,0.043143763377939334
MCLCNC.SVM.2.7.3,0.5294117647058824,0.508840579710145,0.6376811594202898,0.5866666666666667,0.5761055868844281,0.4657971014492753,0.01807853846195841
MCLCNC.RF.2.7.4,0.6722689075630253,0.5761904761904761,0.8095238095238095,0.7472527472527473,0.7479943335264356,0.5693877551020408,0.1636833997804418
MCLCNC.SVM.2.7.4,0.5126050420168067,0.4797619047619048,0.5595238095238095,0.6911764705882353,0.7553140324942382,0.5452380952380953,-0.037267799624996496
MCLCNC.RF.2.7.5,0.6218487394957983,0.5300632911392404,0.810126582278481,0.6808510638297872,0.6654940934259207,0.5096518987341772,0.06972301013054745
MCLCNC.SVM.2.7.5,0.5714285714285714,0.5106012658227849,0.6962025316455697,0.6707317073170732,0.6503402312000119,0.4833860759493671,0.021638316714759524
MCLCNC.RF.2.8.1,0.6416666666666667,0.4765725288831836,0.9268292682926829,0.6725663716814161,0.5879980656031858,0.33279845956354304,-0.0929963470464448
MCLCNC.SVM.2.8.1,0.5416666666666666,0.4810654685494224,0.6463414634146342,0.6708860759493671,0.7530293209103217,0.6145699614890886,-0.037143071027146785
MCLCNC.RF.2.8.2,0.6218487394957983,0.4930379746835442,0.8860759493670886,0.660377358490566,0.663257482469098,0.5183544303797468,-0.021085530223246204
MCLCNC.SVM.2.8.2,0.5882352941176471,0.5479430379746836,0.6708860759493671,0.6973684210526315,0.6707813769367476,0.5088607594936709,0.09428835594876432
MCLCNC.RF.2.8.3,0.6470588235294118,0.4843441001977588,0.9146341463414634,0.6818181818181818,0.6792134809244998,0.4912656558998023,-0.05481484870738932
MCLCNC.SVM.2.8.3,0.5630252100840336,0.49011206328279494,0.6829268292682927,0.6829268292682927,0.7425649994257285,0.5143375082399473,-0.019775873434410018
MCLCNC.RF.2.8.4,0.5378151260504201,0.4779411764705882,0.8970588235294118,0.5596330275229358,0.5226806119220672,0.3631776239907728,-0.07869345938805025
MCLCNC.SVM.2.8.4,0.3949579831932773,0.37009803921568624,0.5441176470588235,0.4743589743589744,0.7468626995638565,0.6538350634371395,-0.27054905222566256
MCLCNC.RF.2.8.5,0.6554621848739496,0.5006410256410256,0.95,0.6725663716814161,0.6625188265875142,0.4947115384615385,0.002750222605151021
MCLCNC.SVM.2.8.5,0.5378151260504201,0.4788461538461538,0.65,0.6582278481012658,0.701875005899009,0.5270833333333333,-0.04203906932321208
MCLCNC.RF.2.9.1,0.6,0.4786931818181818,0.7386363636363636,0.7222222222222222,0.652092841776252,0.3888494318181818,-0.04351941398892446
MCLCNC.SVM.2.9.1,0.5416666666666666,0.4985795454545455,0.5909090909090909,0.7323943661971831,0.8016743784801299,0.5632102272727273,-0.0025559152391589762
MCLCNC.RF.2.9.2,0.5546218487394958,0.4882370458606313,0.7808219178082192,0.6063829787234043,0.6293829379035487,0.474687313877308,-0.02812242804520181
MCLCNC.SVM.2.9.2,0.5042016806722689,0.4712626563430614,0.6164383561643836,0.5921052631578947,0.6519991949551214,0.532459797498511,-0.058260732306413175
MCLCNC.RF.2.9.3,0.5294117647058824,0.4548653610771114,0.7236842105263158,0.6111111111111112,0.6068916825373143,0.4034577723378213,-0.10100915508847436
MCLCNC.SVM.2.9.3,0.4369747899159664,0.3774479804161567,0.5921052631578947,0.5555555555555556,0.7253233963648038,0.6023561811505509,-0.25255570566068475
MCLCNC.RF.2.9.4,0.5546218487394958,0.4577861163227017,0.7692307692307693,0.631578947368421,0.5939020739037866,0.4216697936210131,-0.09999012491974092
MCLCNC.SVM.2.9.4,0.5630252100840336,0.5162601626016261,0.6666666666666666,0.6666666666666666,0.6819989489749025,0.4998436522826767,0.032520325203252036
MCLCNC.RF.2.9.5,0.5798319327731093,0.4892900856793145,0.8157894736842105,0.6326530612244898,0.6858373542210767,0.5292227662178702,-0.026991954357671624
MCLCNC.SVM.2.9.5,0.5546218487394958,0.489749082007344,0.7236842105263158,0.632183908045977,0.6371762137364101,0.477203182374541,-0.02221258809884204
MCLCNC.RF.2.10.1,0.6,0.5378690629011553,0.7073170731707317,0.7073170731707317,0.6652006242406977,0.4783376123234917,0.07573812580231065
MCLCNC.SVM.2.10.1,0.5583333333333333,0.5003209242618742,0.6585365853658537,0.6835443037974683,0.6164278996158616,0.4212130937098845,0.0006295435767313017
MCLCNC.RF.2.10.2,0.5798319327731093,0.5075757575757576,0.7532467532467533,0.651685393258427,0.6125787354700611,0.4678416821273964,0.01667517658127104
MCLCNC.SVM.2.10.2,0.5126050420168067,0.4772727272727273,0.5974025974025974,0.6301369863013698,0.6760253605776441,0.5695732838589982,-0.0446074072410376
MCLCNC.RF.2.10.3,0.6050420168067226,0.4619047619047619,0.8095238095238095,0.6868686868686869,0.6647830248898265,0.4215986394557823,-0.09284141650970552
MCLCNC.SVM.2.10.3,0.5546218487394958,0.4761904761904762,0.6666666666666666,0.6913580246913579,0.6829614547962839,0.4236394557823129,-0.046539323143521716
MCLCNC.RF.2.10.4,0.5462184873949579,0.4730722154222766,0.7368421052631579,0.6222222222222222,0.5934880331182432,0.4334455324357405,-0.06026308913753047
MCLCNC.SVM.2.10.4,0.5294117647058824,0.4952570379436965,0.618421052631579,0.6351351351351351,0.6894238743268324,0.5417686658506732,-0.009397201798881141
MCLCNC.RF.2.10.5,0.5714285714285714,0.4980791962174941,0.8472222222222222,0.6039603960396039,0.5787334239320967,0.4017434988179669,-0.0052412060743636
MCLCNC.SVM.2.10.5,0.5462184873949579,0.5031028368794326,0.7083333333333334,0.6071428571428571,0.6419287625252025,0.5462470449172576,0.0066577955161413425
MCLCNC.RF.3.1.1,0.6470588235294118,0.5451591942820013,0.8271604938271605,0.7052631578947368,0.7195517936526619,0.565464587394412,0.10494048442940176
MCLCNC.SVM.3.1.1,0.5798319327731093,0.5376868096166342,0.654320987654321,0.7066666666666667,0.6616275281564513,0.4676738141650423,0.07279418820898778
MCLCNC.RF.3.1.2,0.6302521008403361,0.4978354978354978,0.9480519480519479,0.6460176991150443,0.5906200048660427,0.3954854669140384,-0.009454600463289994
MCLCNC.SVM.3.1.2,0.5546218487394958,0.4989177489177489,0.6883116883116883,0.6463414634146342,0.6587219462240761,0.5343228200371057,-0.002234705222827347
MCLCNC.RF.3.1.3,0.6386554621848739,0.5207496653279786,0.8192771084337349,0.7083333333333334,0.6813630728423604,0.4861111111111112,0.04827606396606465
MCLCNC.SVM.3.1.3,0.5630252100840336,0.5137215528781793,0.6385542168674698,0.7066666666666667,0.6803251165455731,0.4961512717536814,0.026113590285180014
MCLCNC.RF.3.1.4,0.5630252100840336,0.4969387755102041,0.8714285714285714,0.5865384615384616,0.6124712114552455,0.5361516034985423,-0.009078412990032037
MCLCNC.SVM.3.1.4,0.5630252100840336,0.536734693877551,0.6857142857142857,0.6153846153846154,0.5708533690409805,0.4265306122448979,0.07608766403695748
MCLCNC.RF.3.1.5,0.6864406779661016,0.5970464135021097,0.8607594936708861,0.7234042553191491,0.7059960755212545,0.5702693930542032,0.22682231945917897
MCLCNC.SVM.3.1.5,0.6016949152542372,0.5532294709509901,0.6962025316455697,0.7051282051282052,0.6263663808082971,0.44790652385589097,0.10579148114098323
MCLCNC.RF.3.2.1,0.6470588235294118,0.5314295977011494,0.7816091954022989,0.7472527472527473,0.7340239308618861,0.4888649425287357,0.06570580211424687
MCLCNC.SVM.3.2.1,0.6050420168067226,0.5224497126436782,0.7011494252873564,0.7439024390243902,0.699821520378229,0.4974856321839081,0.04300981844688943
MCLCNC.RF.3.2.2,0.6302521008403361,0.5617573483427142,0.7820512820512819,0.6931818181818182,0.6763398445458297,0.532520325203252,0.1337321057050769
MCLCNC.SVM.3.2.2,0.5630252100840336,0.4931207004377736,0.7179487179487181,0.6511627906976745,0.6180240035452795,0.4443402126328956,-0.014605191348715747
MCLCNC.RF.3.2.3,0.6218487394957983,0.5292207792207791,0.8441558441558441,0.6632653061224489,0.6749779535148981,0.5329313543599258,0.07326037058119582
MCLCNC.SVM.3.2.3,0.6302521008403361,0.6006493506493507,0.7012987012987013,0.72,0.5990434550576336,0.4039888682745826,0.19927554742529974
MCLCNC.RF.3.2.4,0.6386554621848739,0.5476190476190476,0.8571428571428571,0.6734693877551021,0.6675704278381521,0.5653988868274582,0.11938727057676354
MCLCNC.SVM.3.2.4,0.5126050420168067,0.4772727272727273,0.5974025974025974,0.6301369863013698,0.6398768303478806,0.4880952380952381,-0.0446074072410376
MCLCNC.RF.3.2.5,0.5847457627118644,0.5182798921186694,0.8450704225352113,0.6122448979591837,0.661669262429649,0.5449505543901708,0.04770387866057573
MCLCNC.SVM.3.2.5,0.576271186440678,0.5471980821096794,0.6901408450704225,0.6363636363636364,0.5657450072928388,0.44006592747977225,0.09704991503645667
MCLCNC.RF.3.3.1,0.6470588235294118,0.5147058823529411,0.8235294117647058,0.7216494845360825,0.6820254752784876,0.4953287197231834,0.03422731224428331
MCLCNC.SVM.3.3.1,0.6302521008403361,0.5470588235294118,0.7411764705882353,0.7411764705882353,0.7212511298386806,0.5728373702422145,0.09411764705882353
MCLCNC.RF.3.3.2,0.5714285714285714,0.4848484848484849,0.7792207792207793,0.6382978723404256,0.6183501937541086,0.4635126777983921,-0.035548570128331784
MCLCNC.SVM.3.3.2,0.5882352941176471,0.5357142857142857,0.7142857142857143,0.6707317073170732,0.6674936357571778,0.5479282622139765,0.07374527235330244
MCLCNC.RF.3.3.3,0.6050420168067226,0.5454139368671829,0.8082191780821918,0.6413043478260869,0.5862431160519921,0.5131030375223348,0.1056048095529612
MCLCNC.SVM.3.3.3,0.5714285714285714,0.5220369267421083,0.7397260273972602,0.627906976744186,0.580835391021578,0.4913639070875521,0.047941892519731966
MCLCNC.RF.3.3.4,0.6638655462184874,0.5887445887445887,0.8441558441558441,0.6989247311827957,0.6810959516865284,0.5644712430426716,0.2052644483255612
MCLCNC.SVM.3.3.4,0.6050420168067226,0.5703463203463204,0.6883116883116883,0.6973684210526315,0.6054871879110091,0.4373840445269016,0.13995884986594853
MCLCNC.RF.3.3.5,0.6779661016949152,0.5919871794871795,0.8589743589743589,0.7127659574468085,0.7028030668184801,0.5802884615384616,0.21635405917948625
MCLCNC.SVM.3.3.5,0.6186440677966102,0.5653846153846154,0.7307692307692307,0.7037037037037037,0.5830661087699583,0.392147435897436,0.13342570143123778
MCLCNC.RF.3.4.1,0.5966386554621849,0.4873011015911872,0.8815789473684209,0.6320754716981132,0.6282328827077754,0.4709302325581396,-0.03911221932998028
MCLCNC.SVM.3.4.1,0.5378151260504201,0.4664932680538556,0.7236842105263158,0.6179775280898876,0.6939985149213852,0.5572215422276622,-0.07413912570097242
MCLCNC.RF.3.4.2,0.6134453781512605,0.5411411411411411,0.8378378378378378,0.6458333333333334,0.6463603866966839,0.5408408408408408,0.1010482767418295
MCLCNC.SVM.3.4.2,0.5546218487394958,0.5025525525525525,0.7162162162162162,0.6235294117647059,0.6401706076733046,0.533933933933934,0.0054799662435119105
MCLCNC.RF.3.4.3,0.6050420168067226,0.5222756410256411,0.7625,0.6853932584269663,0.6951765682943785,0.5120192307692307,0.048159489266551184
MCLCNC.SVM.3.4.3,0.5126050420168067,0.4732371794871794,0.5875,0.6527777777777778,0.6912458375863257,0.4629807692307693,-0.05139537000263216
MCLCNC.RF.3.4.4,0.6218487394957983,0.5474296205630355,0.8157894736842105,0.6666666666666666,0.6538915350924265,0.4958690330477356,0.11027892441445512
MCLCNC.SVM.3.4.4,0.5966386554621849,0.5529375764993879,0.7105263157894737,0.675,0.6076811444347623,0.47353121175030605,0.10835720092736327
MCLCNC.RF.3.4.5,0.6016949152542372,0.4926470588235294,0.75,0.7078651685393258,0.6995241242177406,0.4630602240896358,-0.015469496785969837
MCLCNC.SVM.3.4.5,0.559322033898305,0.5066526610644257,0.6309523809523809,0.7162162162162162,0.7309348725162851,0.5341386554621849,0.012461269739418116
MCLCNC.RF.3.5.1,0.5714285714285714,0.4812312312312312,0.8513513513513513,0.6116504854368932,0.6007585158064795,0.4540540540540541,-0.05335919789611367
MCLCNC.SVM.3.5.1,0.5630252100840336,0.5180180180180181,0.7027027027027027,0.6341463414634146,0.6297661194037719,0.5105105105105106,0.037752988960517736
MCLCNC.RF.3.5.2,0.5966386554621849,0.512545899632803,0.8157894736842105,0.6458333333333334,0.7171090571789588,0.5919522643818849,0.030526238563607
MCLCNC.SVM.3.5.2,0.5882352941176471,0.5514075887392901,0.6842105263157895,0.6753246753246753,0.6899916033908041,0.5797123623011016,0.10335422759331583
MCLCNC.RF.3.5.3,0.6050420168067226,0.5483114446529079,0.7307692307692307,0.6867469879518072,0.6928618703436598,0.5447154471544715,0.09996062276171903
MCLCNC.SVM.3.5.3,0.5210084033613446,0.5073483427141964,0.5512820512820513,0.6615384615384615,0.6352095786703428,0.484677923702314,0.014028300812465887
MCLCNC.RF.3.5.4,0.6302521008403361,0.5697791164658634,0.7228915662650602,0.7407407407407407,0.7672455414332336,0.5967202141900937,0.13750277111334866
MCLCNC.SVM.3.5.4,0.5798319327731093,0.5493641231593038,0.6265060240963856,0.7323943661971831,0.682381838417756,0.4357429718875502,0.09244468061589732
MCLCNC.RF.3.5.5,0.6638655462184874,0.5331730769230769,0.9125,0.6886792452830188,0.6985564671753162,0.5413461538461538,0.0998316938010889
MCLCNC.SVM.3.5.5,0.5966386554621849,0.5094551282051282,0.7625,0.6777777777777778,0.6557925901229495,0.4958333333333334,0.02067542573194969
MCLCNC.RF.3.6.1,0.5882352941176471,0.493498817966903,0.9444444444444444,0.6017699115044248,0.5322325401589818,0.4194739952718676,-0.02904842917154238
MCLCNC.SVM.3.6.1,0.5126050420168067,0.456855791962175,0.7222222222222222,0.5777777777777777,0.5127398835092222,0.3880023640661938,-0.0982533621705242
MCLCNC.RF.3.6.2,0.6218487394957983,0.4967532467532467,0.9220779220779219,0.6454545454545455,0.6474216911273345,0.45717377860235,-0.011736313170325507
MCLCNC.SVM.3.6.2,0.5378151260504201,0.4642857142857143,0.7142857142857143,0.625,0.6874717335018636,0.5483920841063699,-0.0777713771047819
MCLCNC.RF.3.6.3,0.5882352941176471,0.460287679799875,0.8717948717948718,0.6355140186915887,0.6295123517930736,0.3763289555972483,-0.12534643165900058
MCLCNC.SVM.3.6.3,0.5042016806722689,0.4424640400250157,0.6410256410256411,0.6172839506172839,0.7495261570787077,0.5924015009380863,-0.11729359062103945
MCLCNC.RF.3.6.4,0.6470588235294118,0.5378787878787878,0.9090909090909092,0.6666666666666666,0.7233265966036975,0.557204700061843,0.11236664374387367
MCLCNC.SVM.3.6.4,0.5546218487394958,0.5205627705627706,0.6363636363636364,0.6621621621621622,0.641270093773898,0.4689239332096475,0.040528405378840685
MCLCNC.RF.3.6.5,0.7394957983193278,0.5847701149425287,0.9195402298850576,0.7692307692307693,0.7892908138911272,0.6032686781609196,0.2264879411882321
MCLCNC.SVM.3.6.5,0.6890756302521008,0.6589439655172413,0.7241379310344828,0.8289473684210527,0.6444947811690724,0.3428520114942528,0.2934050816041075
MCLCNC.RF.3.7.1,0.6554621848739496,0.5203525641025641,0.9125,0.6822429906542056,0.6193385444741732,0.4418269230769231,0.06345179494680511
MCLCNC.SVM.3.7.1,0.6050420168067226,0.5157051282051281,0.775,0.6813186813186813,0.679660380930333,0.5286858974358974,0.03475754285057938
MCLCNC.RF.3.7.2,0.5294117647058824,0.477406103286385,0.7464788732394366,0.5824175824175825,0.6540045846061823,0.5309565727699531,-0.05226021787148847
MCLCNC.SVM.3.7.2,0.5462184873949579,0.5218603286384976,0.647887323943662,0.6133333333333333,0.6641798752411108,0.4790199530516432,0.044430326574046865
MCLCNC.RF.3.7.3,0.5966386554621849,0.5423076923076923,0.7,0.7,0.7395666513488288,0.5759615384615384,0.08461538461538462
MCLCNC.SVM.3.7.3,0.6050420168067226,0.594551282051282,0.625,0.746268656716418,0.6198413482480626,0.423397435897436,0.17895162295535672
MCLCNC.RF.3.7.4,0.6218487394957983,0.4917153996101365,0.8518518518518519,0.6764705882352942,0.7275299982216803,0.5381741390513322,-0.0220755392844174
MCLCNC.SVM.3.7.4,0.5546218487394958,0.4982131254061079,0.654320987654321,0.6794871794871795,0.7023590502128332,0.498862897985705,-0.003506058415302809
MCLCNC.RF.3.7.5,0.6806722689075629,0.5805379746835443,0.8860759493670886,0.7070707070707071,0.7019524853395853,0.5724683544303798,0.20348933189698884
MCLCNC.SVM.3.7.5,0.5714285714285714,0.5537974683544304,0.6075949367088608,0.7058823529411765,0.5940620373263946,0.3981012658227848,0.10270600375222012
MCLCNC.RF.3.8.1,0.6083333333333333,0.5266666666666667,0.8533333333333334,0.64,0.6039603898798033,0.4779259259259259,0.06928203230275509
MCLCNC.SVM.3.8.1,0.5416666666666666,0.508888888888889,0.64,0.631578947368421,0.6243798306975029,0.4853333333333333,0.017859990659227328
MCLCNC.RF.3.8.2,0.6218487394957983,0.4794117647058824,0.8117647058823529,0.7040816326530612,0.6953992549447112,0.4108996539792388,-0.048795003647426664
MCLCNC.SVM.3.8.2,0.6134453781512605,0.4911764705882353,0.7764705882352941,0.7096774193548387,0.7258901218427202,0.5112456747404844,-0.01929270423565773
MCLCNC.RF.3.8.3,0.6218487394957983,0.5400432900432901,0.8181818181818182,0.6702127659574468,0.6956448405744929,0.5477736549165121,0.09394979248201972
MCLCNC.SVM.3.8.3,0.5378151260504201,0.5238095238095237,0.5714285714285714,0.6666666666666666,0.6411505283280827,0.483147804576376,0.04578685464956301
MCLCNC.RF.3.8.4,0.5546218487394958,0.4448051948051948,0.8181818181818182,0.6176470588235294,0.6139992972011602,0.4369202226345084,-0.1507556722888818
MCLCNC.SVM.3.8.4,0.4873949579831933,0.43614718614718617,0.6103896103896104,0.6025641025641025,0.6091749084240236,0.4134199134199135,-0.1284224095428951
MCLCNC.RF.3.8.5,0.5882352941176471,0.5140692640692641,0.7662337662337663,0.6555555555555556,0.621393910756317,0.4928880643166357,0.03132211868641956
MCLCNC.SVM.3.8.5,0.5546218487394958,0.5205627705627706,0.6363636363636364,0.6621621621621622,0.6336333000578455,0.5030921459492887,0.040528405378840685
MCLCNC.RF.3.9.1,0.6166666666666667,0.5287896592244419,0.9054054054054054,0.6320754716981132,0.5974530080664628,0.4509400705052879,0.08720559411065429
MCLCNC.SVM.3.9.1,0.55,0.5282021151586369,0.6216216216216216,0.6388888888888888,0.6568567161333967,0.5076380728554641,0.055978284637524
MCLCNC.RF.3.9.2,0.5798319327731093,0.512987012987013,0.7402597402597403,0.6551724137931034,0.6616742301117915,0.4948979591836735,0.02799462554779272
MCLCNC.SVM.3.9.2,0.5126050420168067,0.4718614718614719,0.6103896103896104,0.6266666666666667,0.6907669535390856,0.5592145949288807,-0.05571144336621284
MCLCNC.RF.3.9.3,0.6806722689075629,0.5620253164556962,0.9240506329113924,0.6952380952380952,0.7035479112877729,0.5642405063291139,0.18187954468925666
MCLCNC.SVM.3.9.3,0.5378151260504201,0.4791139240506329,0.6582278481012658,0.65,0.6690141088333296,0.5044303797468355,-0.04203906932321208
MCLCNC.RF.3.9.4,0.6134453781512605,0.5489452867501647,0.7195121951219512,0.7195121951219512,0.7246978626607562,0.5324653922214897,0.0978905735003296
MCLCNC.SVM.3.9.4,0.5966386554621849,0.5664139749505603,0.6463414634146342,0.7361111111111112,0.6549700612611413,0.4187541199736321,0.1257714537275444
MCLCNC.RF.3.9.5,0.6386554621848739,0.5612341772151899,0.7974683544303798,0.7,0.6413087489025323,0.5310126582278479,0.134755707965682
MCLCNC.SVM.3.9.5,0.6638655462184874,0.6110759493670886,0.7721518987341772,0.7349397590361446,0.5932770574847602,0.3962025316455696,0.2284563712353621
MCLCNC.RF.3.10.1,0.6833333333333333,0.5454545454545454,0.8409090909090909,0.7551020408163265,0.7534446388504796,0.5223721590909092,0.1038961038961039
MCLCNC.SVM.3.10.1,0.525,0.4971590909090909,0.5568181818181818,0.7313432835820896,0.7430341762865996,0.5326704545454546,-0.005059741404236998
MCLCNC.RF.3.10.2,0.6722689075630253,0.5888002364066194,0.9861111111111112,0.6513761467889908,0.6771407564177648,0.6142139479905437,0.3129291682915904
MCLCNC.SVM.3.10.2,0.6134453781512605,0.573433806146572,0.7638888888888888,0.6547619047619048,0.5354097097496222,0.4239066193853428,0.15756782721534512
MCLCNC.RF.3.10.3,0.6302521008403361,0.508173076923077,0.8625,0.6764705882352942,0.690638812914346,0.5168269230769231,0.021926450482675733
MCLCNC.SVM.3.10.3,0.5882352941176471,0.5229166666666667,0.7125,0.6867469879518072,0.6728108283287308,0.4947115384615385,0.04683477561652692
MCLCNC.RF.3.10.4,0.6554621848739496,0.583843329253366,0.8421052631578947,0.6881720430107527,0.7049083227412714,0.5850673194614444,0.1949446792874884
MCLCNC.SVM.3.10.4,0.6050420168067226,0.5898102815177478,0.6447368421052632,0.7101449275362319,0.6982178491257781,0.5881272949816401,0.17481855645694935
MCLCNC.RF.3.10.5,0.6218487394957983,0.5403030303030303,0.8533333333333334,0.6530612244897959,0.6811929853207602,0.5745454545454546,0.10207090877654816
MCLCNC.SVM.3.10.5,0.5882352941176471,0.5606060606060606,0.6666666666666666,0.6756756756756757,0.6657532168471542,0.5621212121212121,0.1206648853644446
MCLCNC.RF.4.1.1,0.5378151260504201,0.5012916188289323,0.7910447761194029,0.5638297872340425,0.5267885829134545,0.4583811710677382,0.0031453538123059443
MCLCNC.SVM.4.1.1,0.5630252100840336,0.5409012629161882,0.7164179104477612,0.5925925925925926,0.5261356898480528,0.4936854190585533,0.08703050009877156
MCLCNC.RF.4.1.2,0.6386554621848739,0.5088235294117647,0.8117647058823529,0.71875,0.6929942693650869,0.4681660899653979,0.02018932132718121
MCLCNC.SVM.4.1.2,0.5966386554621849,0.5058823529411764,0.7176470588235294,0.7176470588235294,0.7528080658553098,0.5522491349480969,0.011764705882352941
MCLCNC.RF.4.1.3,0.6134453781512605,0.5200125078173858,0.8205128205128205,0.6666666666666666,0.6976469724464655,0.5598811757348342,0.04816939652347788
MCLCNC.SVM.4.1.3,0.5294117647058824,0.467479674796748,0.6666666666666666,0.6341463414634146,0.6504667001841116,0.5286116322701688,-0.06677537214053203
MCLCNC.RF.4.1.4,0.5798319327731093,0.5069696969696971,0.7866666666666666,0.6344086021505376,0.6538164393205411,0.5431818181818182,0.016284435692648584
MCLCNC.SVM.4.1.4,0.5462184873949579,0.4803030303030303,0.7333333333333333,0.6179775280898876,0.6759959818035574,0.4959090909090909,-0.04379562734151378
MCLCNC.RF.4.1.5,0.6186440677966102,0.5313725490196078,0.7294117647058823,0.7380952380952381,0.6518095898960063,0.4098039215686273,0.06218235036643858
MCLCNC.SVM.4.1.5,0.559322033898305,0.50873440285205,0.6235294117647059,0.726027397260274,0.6623647853968941,0.4415329768270945,0.016142171618666473
MCLCNC.RF.4.2.1,0.6806722689075629,0.5698505523066927,0.8765432098765432,0.7171717171717171,0.7527726228960565,0.5992527615334633,0.17418131007566395
MCLCNC.SVM.4.2.1,0.6386554621848739,0.6018518518518519,0.7037037037037037,0.75,0.620118423863669,0.4119558154645874,0.1976934175396371
MCLCNC.RF.4.2.2,0.5714285714285714,0.4855855855855856,0.8378378378378378,0.6138613861386139,0.6197792757064885,0.5052552552552553,-0.03901684756104114
MCLCNC.SVM.4.2.2,0.5882352941176471,0.533933933933934,0.7567567567567568,0.6436781609195402,0.6654687015184615,0.5385885885885886,0.07422525647678067
MCLCNC.RF.4.2.3,0.6050420168067226,0.5119047619047619,0.7380952380952381,0.7126436781609196,0.7219509848620903,0.4974489795918368,0.024467509146445982
MCLCNC.SVM.4.2.3,0.5882352941176471,0.5333333333333333,0.6666666666666666,0.7272727272727273,0.7273126686346586,0.5396258503401361,0.06356417261637283
MCLCNC.RF.4.2.4,0.6470588235294118,0.5595238095238095,0.8571428571428571,0.6804123711340206,0.6341811430742431,0.5027829313543599,0.1465525954401373
MCLCNC.SVM.4.2.4,0.5462184873949579,0.48701298701298706,0.6883116883116883,0.6385542168674698,0.6520128863469856,0.5188620902906618,-0.02702209283674821
MCLCNC.RF.4.2.5,0.559322033898305,0.4874078624078624,0.7702702702702703,0.6195652173913043,0.6133885260303558,0.4867936117936118,-0.029382657082938926
MCLCNC.SVM.4.2.5,0.5084745762711864,0.4791154791154792,0.5945945945945946,0.6111111111111112,0.624702220181015,0.4628378378378378,-0.041414416440014375
MCLCNC.RF.4.3.1,0.6470588235294118,0.5009615384615385,0.925,0.6727272727272727,0.6574692120144001,0.4987179487179487,0.0034139437099945944
MCLCNC.SVM.4.3.1,0.5966386554621849,0.5291666666666667,0.725,0.6904761904761905,0.7028447338328403,0.5285256410256409,0.06009252125773315
MCLCNC.RF.4.3.2,0.6302521008403361,0.4911311914323962,0.8433734939759037,0.6930693069306929,0.6632431187303163,0.4419344042838018,-0.02273990434932126
MCLCNC.SVM.4.3.2,0.5798319327731093,0.4864457831325301,0.7228915662650602,0.6896551724137931,0.6480823924984292,0.4492971887550201,-0.028084073879161245
MCLCNC.RF.4.3.3,0.5882352941176471,0.5119680851063829,0.875,0.6116504854368932,0.6333956824742488,0.4994089834515366,0.03429977238200788
MCLCNC.SVM.4.3.3,0.5294117647058824,0.5039893617021276,0.625,0.6081081081081081,0.6286984052932596,0.4875886524822695,0.008043155595063077
MCLCNC.RF.4.3.4,0.5798319327731093,0.4509615384615384,0.825,0.6470588235294118,0.6375398718976413,0.4520833333333333,-0.13155870289605434
MCLCNC.SVM.4.3.4,0.4789915966386555,0.44823717948717945,0.5375,0.6323529411764706,0.6426616634953164,0.4091346153846154,-0.09819416488312337
MCLCNC.RF.4.3.5,0.652542372881356,0.557984496124031,0.9066666666666666,0.6666666666666666,0.6092218353979603,0.477984496124031,0.16302216840105174
MCLCNC.SVM.4.3.5,0.5847457627118644,0.5344186046511628,0.72,0.6585365853658537,0.6368265328101764,0.4863565891472869,0.0719498575424451
